TIMESTAMP,solar_TIMESTAMP,CHN_YUN_YUN_Kob_Js_1,CHN_YUN_YUN_Kob_Js_2,CHN_YUN_YUN_Kob_Js_3,CHN_YUN_YUN_Kob_Js_4,CHN_YUN_YUN_Kob_Js_5,CHN_YUN_YUN_Kob_Js_6,CHN_YUN_YUN_Kob_Js_7,CHN_YUN_YUN_Kob_Js_8,CHN_YUN_YUN_Ama_Js_9,CHN_YUN_YUN_Ama_Js_10,CHN_YUN_YUN_Ama_Js_11,CHN_YUN_YUN_Ama_Js_12,CHN_YUN_YUN_Ama_Js_13,CHN_YUN_YUN_Ama_Js_14
2011-03-10T23:30:00Z,2011-03-11T07:09:49Z,0,0.09107301748637074,0.16796645649063402,0.17803960039432157,0.03505206644474232,0.7318184280038661,0.22881188281422202,0.30057911392526043,NA,NA,NA,NA,NA,NA
2011-03-11T00:00:00Z,2011-03-11T07:39:49Z,0,0.03871872210959027,0.20352753524380188,0.25491323169576213,0.03505206644474232,0.8373613732854458,0.2703688188781709,0.30057911392526043,NA,NA,NA,NA,NA,NA
2011-03-11T00:30:00Z,2011-03-11T08:09:49Z,0.034264429300727914,0,0.24043750261313357,0.4239722495398378,0.05785125186070841,0.9463643528753413,0.3133412184418274,0.33873909082821707,NA,NA,NA,NA,NA,NA
2011-03-11T01:00:00Z,2011-03-11T08:39:49Z,0.16168945406085763,0.016460909207798097,0.35829169670424393,0.7592760437824206,0.1365780304428106,1.1161015591311458,0.4031720793283905,0.4179117053294662,NA,NA,NA,NA,NA,NA
2011-03-11T01:30:00Z,2011-03-11T09:09:49Z,0.41951243310496517,0.06391313805061892,0.529730922134009,1.193531809481152,0.3243279983600793,0.9463643528753413,0.5466674001844546,0.4588398375769865,NA,NA,NA,NA,NA,NA
2011-03-11T02:00:00Z,2011-03-11T09:39:49Z,0.6035564194898635,0.12036274693294012,0.6208450617625203,1.4289898124640303,0.5028377587717822,0.7841488548951892,0.5966417313574331,0.5006160843213859,NA,NA,NA,NA,NA,NA
2011-03-11T02:30:00Z,2011-03-11T10:09:49Z,0.6813194937670805,0.15096266959989532,0.6676528786355943,1.4289898124640303,0.5405505787514657,0.7318184280038661,0.5966417313574331,0.5006160843213859,NA,NA,NA,NA,NA,NA
2011-03-11T03:00:00Z,2011-03-11T10:39:49Z,0.7612939288818894,0.15096266959989532,0.7152659127322234,1.551085217083607,0.5405505787514657,0.7841488548951892,0.5966417313574331,0.5006160843213859,NA,NA,NA,NA,NA,NA
2011-03-11T03:30:00Z,2011-03-11T11:09:49Z,0.8852314946024817,0.18288915935853758,0.7152659127322234,1.6132064521029557,0.5405505787514657,0.6803897854841201,0.5966417313574331,0.5006160843213859,NA,NA,NA,NA,NA,NA
2011-03-11T04:00:00Z,2011-03-11T11:39:49Z,0.9704143168506999,0.2160152887234808,0.7636656594421758,1.676037825230529,0.5788866635200628,0.6803897854841201,0.5966417313574331,0.4588398375769865,NA,NA,NA,NA,NA,NA
2011-03-11T04:30:00Z,2011-03-11T12:09:49Z,1.1466914200297533,0.28549745357180745,0.8128355790626649,1.8038168788691507,0.6573669337061304,0.6298851147347176,0.5966417313574331,0.5006160843213859,NA,NA,NA,NA,NA,NA
2011-03-11T05:00:00Z,2011-03-11T12:39:49Z,1.1919623048789756,0.32171382824653766,0.8128355790626649,1.7395757116244428,0.6974840722725019,0.4841841040207696,0.5966417313574331,0.5006160843213859,NA,NA,NA,NA,NA,NA
2011-03-11T05:30:00Z,2011-03-11T13:09:49Z,1.1018965503866454,0.25024374499409463,0.7152659127322234,1.6132064521029557,0.6974840722725019,0.5803295299341372,0.5466674001844546,0.4179117053294662,NA,NA,NA,NA,NA,NA
2011-03-11T06:00:00Z,2011-03-11T13:39:49Z,1.0137529883731444,0.2160152887234808,0.6676528786355943,1.4289898124640303,0.6573669337061304,0.5317516134998935,0.4977375328668706,0.4179117053294662,NA,NA,NA,NA,NA,NA
2011-03-11T06:30:00Z,2011-03-11T14:09:49Z,1.057582136722657,0.2160152887234808,0.6676528786355943,1.4289898124640303,0.6974840722725019,0.5803295299341372,0.4977375328668706,0.4179117053294662,NA,NA,NA,NA,NA,NA
2011-03-11T07:00:00Z,2011-03-11T14:39:49Z,1.1018965503866454,0.25024374499409463,0.6676528786355943,1.4289898124640303,0.7381699897883834,0.5803295299341372,0.4977375328668706,0.4179117053294662,NA,NA,NA,NA,NA,NA
2011-03-11T07:30:00Z,2011-03-11T15:09:49Z,1.1466914200297533,0.25024374499409463,0.6208450617625203,1.4289898124640303,0.7381699897883834,0.6803897854841201,0.4977375328668706,0.4179117053294662,NA,NA,NA,NA,NA,NA
2011-03-11T08:00:00Z,2011-03-11T15:39:49Z,1.1466914200297533,0.28549745357180745,0.6676528786355943,1.4896781684171634,0.7794141380183941,0.6803897854841201,0.5466674001844546,0.4179117053294662,NA,NA,NA,NA,NA,NA
2011-03-11T08:30:00Z,2011-03-11T16:09:49Z,1.1018965503866454,0.25024374499409463,0.6208450617625203,1.3690251527277264,0.7381699897883834,0.43766478448138346,0.4977375328668706,0.3778651653191811,NA,NA,NA,NA,NA,NA
2011-03-11T09:00:00Z,2011-03-11T16:39:49Z,0.8434001468857641,0.18288915935853758,0.529730922134009,1.0247901016278922,0.6178301881742099,0.34795448012049723,0.4031720793283905,0.33873909082821707,NA,NA,NA,NA,NA,NA
2011-03-11T09:30:00Z,2011-03-11T17:09:49Z,0.5655334931934972,0.09126243091212581,0.35829169670424393,0.7086514298610352,0.42935487959560875,0.3470980141813496,0.3133412184418274,0.2634395036148793,NA,NA,NA,NA,NA,NA
2011-03-11T10:00:00Z,2011-03-11T17:39:49Z,0.41951243310496517,0.03871872210959027,0.27858886378875997,0.46900652082296057,0.3243279983600793,0.3470980141813496,0.2703688188781709,0.2273858321159143,NA,NA,NA,NA,NA,NA
2011-03-11T10:30:00Z,2011-03-11T18:09:49Z,0.31692761948142883,0.03871872210959027,0.24043750261313357,0.33711096778553246,0.22628777501898498,0.3912702502359466,0.22881188281422202,0.19249890007351142,NA,NA,NA,NA,NA,NA
2011-03-11T11:00:00Z,2011-03-11T18:39:49Z,0.25225243785520646,0.016460909207798097,0.20352753524380188,0.25491323169576213,0.19536813144507717,0.3912702502359466,0.18879015891831777,0.19249890007351142,NA,NA,NA,NA,NA,NA
2011-03-11T11:30:00Z,2011-03-11T19:09:49Z,0.1909376777794344,0.016460909207798097,0.16796645649063402,0.2157571479522273,0.1654353578501855,0.3912702502359466,0.18879015891831777,0.19249890007351142,NA,NA,NA,NA,NA,NA
2011-03-11T12:00:00Z,2011-03-11T19:39:49Z,0.16168945406085763,0.03871872210959027,0.16796645649063402,0.17803960039432157,0.1365780304428106,0.43658317739160896,0.18879015891831777,0.15922701527308716,NA,NA,NA,NA,NA,NA
2011-03-11T12:30:00Z,2011-03-11T20:09:49Z,0.13349026745846132,0.03871872210959027,0.16796645649063402,0.17803960039432157,0.10891157670271305,0.48298512606023664,0.15083677495099207,0.15922701527308716,NA,NA,NA,NA,NA,NA
2011-03-11T13:00:00Z,2011-03-11T20:39:49Z,0.13349026745846132,0.06391313805061892,0.16796645649063402,0.17803960039432157,0.10891157670271305,0.5304321906601329,0.15083677495099207,0.15922701527308716,NA,NA,NA,NA,NA,NA
2011-03-11T13:30:00Z,2011-03-11T21:09:49Z,0.13349026745846132,0.09126243091212581,0.16796645649063402,0.17803960039432157,0.08259322687378479,0.5304321906601329,0.15083677495099207,0.1929191388174723,NA,NA,NA,NA,NA,NA
2011-03-11T14:00:00Z,2011-03-11T21:39:49Z,0.10645306091682961,0.09126243091212581,0.13419936050774262,0.17803960039432157,0.08259322687378479,0.5788866635200628,0.1892635913535654,0.1929191388174723,NA,NA,NA,NA,NA,NA
2011-03-11T14:30:00Z,2011-03-11T22:09:49Z,0.10645306091682961,0.12036274693294012,0.1683494396611253,0.14224745236144398,0.08259322687378479,0.5788866635200628,0.1892635913535654,0.1929191388174723,NA,NA,NA,NA,NA,NA
2011-03-11T15:00:00Z,2011-03-11T22:39:49Z,0.10645306091682961,0.12036274693294012,0.13450535074912182,0.14224745236144398,0.08259322687378479,0.5788866635200628,0.1892635913535654,0.2278831133901983,NA,NA,NA,NA,NA,NA
2011-03-11T15:30:00Z,2011-03-11T23:09:49Z,0.10645306091682961,0.12036274693294012,0.13450535074912182,0.14224745236144398,0.08259322687378479,0.6283158694071067,0.22938684972458928,0.2278831133901983,NA,NA,NA,NA,NA,NA
2011-03-11T16:00:00Z,2011-03-11T23:39:49Z,0.08073165311300198,0.15096266959989532,0.13450535074912182,0.14224745236144398,0.05785125186070841,0.6283158694071067,0.22938684972458928,0.2278831133901983,NA,NA,NA,NA,NA,NA
2011-03-11T16:30:00Z,2011-03-12T00:10:05Z,0.08073165311300198,0.15096266959989532,0.1687340083945168,0.1784652622905782,0.05785125186070841,0.6283158694071067,0.22938684972458928,0.2278831133901983,NA,NA,NA,NA,NA,NA
2011-03-11T17:00:00Z,2011-03-12T00:40:05Z,0.08073165311300198,0.15096266959989532,0.1687340083945168,0.1784652622905782,0.05785125186070841,0.6786912793981856,0.22938684972458928,0.26401665778959293,NA,NA,NA,NA,NA,NA
2011-03-11T17:30:00Z,2011-03-12T01:10:05Z,0.05654932542377701,0.15096266959989532,0.1687340083945168,0.1784652622905782,0.05785125186070841,0.6283158694071067,0.22938684972458928,0.26401665778959293,NA,NA,NA,NA,NA,NA
2011-03-11T18:00:00Z,2011-03-12T01:40:05Z,0.05654932542377701,0.15096266959989532,0.1687340083945168,0.1784652622905782,0.035119184394100396,0.6786912793981856,0.22938684972458928,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T18:30:00Z,2011-03-12T02:10:05Z,0.05654932542377701,0.15096266959989532,0.1687340083945168,0.2162739897833917,0.035119184394100396,0.6786912793981856,0.2710496012640103,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T19:00:00Z,2011-03-12T02:40:05Z,0.05654932542377701,0.15096266959989532,0.20445931914134388,0.2162739897833917,0.035119184394100396,0.6786912793981856,0.2710496012640103,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T19:30:00Z,2011-03-12T03:10:05Z,0.05654932542377701,0.15096266959989532,0.20445931914134388,0.2162739897833917,0.035119184394100396,0.6283158694071067,0.2710496012640103,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T20:00:00Z,2011-03-12T03:40:05Z,0.05654932542377701,0.12036274693294012,0.20445931914134388,0.2162739897833917,0.014961546843419313,0.6283158694071067,0.22938684972458928,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T20:30:00Z,2011-03-12T04:10:05Z,0.05654932542377701,0.12036274693294012,0.20445931914134388,0.2162739897833917,0.014961546843419313,0.6283158694071067,0.22938684972458928,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T21:00:00Z,2011-03-12T04:40:05Z,0.08073165311300198,0.12036274693294012,0.20445931914134388,0.2162739897833917,0.014961546843419313,0.6283158694071067,0.22938684972458928,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T21:30:00Z,2011-03-12T05:10:05Z,0.08073165311300198,0.12036274693294012,0.20445931914134388,0.2162739897833917,0.014961546843419313,0.6283158694071067,0.22938684972458928,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T22:00:00Z,2011-03-12T05:40:05Z,0.08073165311300198,0.12036274693294012,0.20445931914134388,0.1784652622905782,0.014961546843419313,0.5788866635200628,0.2710496012640103,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T22:30:00Z,2011-03-12T06:10:05Z,0.08073165311300198,0.12036274693294012,0.20445931914134388,0.1784652622905782,0.014961546843419313,0.5788866635200628,0.2710496012640103,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T23:00:00Z,2011-03-12T06:40:05Z,0.08073165311300198,0.12036274693294012,0.20445931914134388,0.2162739897833917,0.014961546843419313,0.6786912793981856,0.22938684972458928,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-11T23:30:00Z,2011-03-12T07:10:05Z,0.08073165311300198,0.12036274693294012,0.20445931914134388,0.2162739897833917,0.014961546843419313,0.7821833558052955,0.22938684972458928,0.26401665778959293,NA,NA,NA,NA,NA,NA
2011-03-12T00:00:00Z,2011-03-12T07:40:05Z,0.08073165311300198,0.09126243091212581,0.24154031737944323,0.29610477540060326,0.014961546843419313,0.9439776753202692,0.2710496012640103,0.30123880917229406,NA,NA,NA,NA,NA,NA
2011-03-12T00:30:00Z,2011-03-12T08:10:05Z,0.03439346416028287,0.03871872210959027,0.24154031737944323,0.4249978452353914,0.014961546843419313,1.3501298858903026,0.31413182148495633,0.339483865444666,NA,NA,NA,NA,NA,NA
2011-03-12T01:00:00Z,2011-03-12T08:40:05Z,0.10705820011018372,0,0.3193601316675065,0.7103861219467845,0.08291106728084181,1.5358474709522938,0.4041935252470876,0.41883384824318914,NA,NA,NA,NA,NA,NA
2011-03-12T01:30:00Z,2011-03-12T09:10:05Z,0.5311644698367448,0.12061392580474706,0.6707733363161835,1.6802841063693792,0.43103605544102264,1.9952439329669982,0.6492849165624583,0.5879038525806628,NA,NA,NA,NA,NA,NA
2011-03-12T02:00:00Z,2011-03-12T09:40:05Z,1.0197463688447614,0.35959887742259666,1.021758452237885,2.635681805129214,0.8669810057599473,1.6634149193857592,0.919183029064471,0.7229271092823858,NA,NA,NA,NA,NA,NA
2011-03-12T02:30:00Z,2011-03-12T10:10:05Z,1.7308035682994918,0.8659746792846338,1.5242935893500187,4.063932927423398,1.5155266657912576,2.3452621017569304,1.3338960040192982,0.9621974726573109,NA,NA,NA,NA,NA,NA
2011-03-12T03:00:00Z,2011-03-12T10:40:05Z,2.77630748102472,1.9660852182449935,2.6177322109298458,6.862989260814623,2.4853187660367806,2.7133120258238304,2.1363047757662734,1.4894643427259981,NA,NA,NA,NA,NA,NA
2011-03-12T03:30:00Z,2011-03-12T11:10:05Z,4.394062963348939,2.8985773076446844,3.6557171247488816,8.698416484822207,3.2135077530404943,3.258876561293711,2.9687380583038845,2.0156985423805374,NA,NA,NA,NA,NA,NA
2011-03-12T04:00:00Z,2011-03-12T11:40:05Z,6.383024736245281,4.175858765618381,4.997417444973148,11.045334753359436,4.216333610211836,3.5866069779522975,4.344928335195977,2.858712970719243,NA,NA,NA,NA,NA,NA
2011-03-12T04:30:00Z,2011-03-12T12:10:05Z,7.1498172825458495,4.640939184530438,5.638784943843257,11.468159384785857,4.9436578587909725,2.8655743110270633,5.208041982393181,3.425873006791129,NA,NA,NA,NA,NA,NA
2011-03-12T05:00:00Z,2011-03-12T12:40:05Z,7.594281419559521,4.962237835908045,5.733206455247716,11.468159384785857,4.9436578587909725,3.5866069779522975,5.3080427329115185,3.499379977008036,NA,NA,NA,NA,NA,NA
2011-03-12T05:30:00Z,2011-03-12T13:10:05Z,8.428853414836867,5.805889808366712,6.216032393904074,12.643267440291424,5.719821311380768,3.5035773303556037,5.925730773991926,3.425873006791129,NA,NA,NA,NA,NA,NA
2011-03-12T06:00:00Z,2011-03-12T13:40:05Z,7.959635589041457,5.632462650353067,5.733206455247716,10.6318963922341,5.403376445044023,1.6634149193857592,5.716436355129833,3.3529490518559784,NA,NA,NA,NA,NA,NA
2011-03-12T06:30:00Z,2011-03-12T14:10:05Z,7.1498172825458495,5.209213626215544,4.732859152370509,8.337152592890934,4.720413188771302,1.5992587653746144,4.913005786811592,2.9275855031819504,NA,NA,NA,NA,NA,NA
2011-03-12T07:00:00Z,2011-03-12T14:40:05Z,6.803819953449712,5.04398767008034,3.8944537561640717,6.971285029261376,4.429506112315443,1.4112777861219112,4.253057648210989,2.588975052442553,NA,NA,NA,NA,NA,NA
2011-03-12T07:30:00Z,2011-03-12T15:10:05Z,5.73610070251295,4.405890131706155,2.90161174559752,5.431443074782584,3.668542388371403,0.5788866635200628,3.2942447427765678,2.0156985423805374,NA,NA,NA,NA,NA,NA
2011-03-12T08:00:00Z,2011-03-12T15:40:05Z,4.2543146086297465,3.444719063890544,2.0159227743345998,3.72689379850889,2.661259595298034,0.2221108131030535,2.208184772211706,1.3247625965068213,NA,NA,NA,NA,NA,NA
2011-03-12T08:30:00Z,2011-03-12T16:10:05Z,3.0776942255939117,2.5745062871955118,1.238295677778788,2.3488465754982375,1.8750474644935091,0.11071609698265757,1.3338960040192982,0.7693955770278296,NA,NA,NA,NA,NA,NA
2011-03-12T09:00:00Z,2011-03-12T16:40:05Z,2.26134323349116,2.02453616491698,0.7672484619389579,1.4325806305951228,1.368469895454931,0.01994870069187585,0.8084518261555517,0.4598541085109474,NA,NA,NA,NA,NA,NA
2011-03-12T09:30:00Z,2011-03-12T17:10:05Z,1.7308035682994918,1.6266632951528202,0.44417207560383426,0.8127404750218967,0.9976790948980218,0,0.49900377468845747,0.2278831133901983,NA,NA,NA,NA,NA,NA
2011-03-12T10:00:00Z,2011-03-12T17:40:05Z,1.3385472736245263,1.3069213715248598,0.24154031737944323,0.4249978452353914,0.7410976065126318,0.01994870069187585,0.2710496012640103,0.12694022181791603,NA,NA,NA,NA,NA,NA
2011-03-12T10:30:00Z,2011-03-12T18:10:05Z,1.0197463688447614,1.105042834890252,0.13450535074912182,0.2162739897833917,0.5426772979436953,0.046939007146846526,0.1143208634659109,0.04082337713093736,NA,NA,NA,NA,NA,NA
2011-03-12T11:00:00Z,2011-03-12T18:40:05Z,0.806789316450072,1.007604728163003,0.07139492589615772,0.10782344289388418,0.39516602634593245,0.11071609698265757,0.0484610845237092,0.04073523083321179,NA,NA,NA,NA,NA,NA
2011-03-12T11:30:00Z,2011-03-12T19:10:05Z,0.645898505549789,0.8659746792846338,0.0183806962761624,0.04571735661584851,0.25912679760024476,0.2221108131030535,0.020543266011520015,0.04064742886925526,NA,NA,NA,NA,NA,NA
2011-03-12T12:00:00Z,2011-03-12T19:40:05Z,0.49412015734216713,0.8200052992866476,0,0.07513120474038254,0.19612468946471648,0.26243496837863506,0.048221133460739404,0.04064742886925526,NA,NA,NA,NA,NA,NA
2011-03-12T12:30:00Z,2011-03-12T20:10:05Z,0.3868348402851739,0.7746725811657542,0.018339188313460795,0.07495372681391206,0.13710526674499737,0.30412806088863925,0.048221133460739404,0.06710247231516321,NA,NA,NA,NA,NA,NA
2011-03-12T13:00:00Z,2011-03-12T20:40:05Z,0.31874883823542166,0.6859635072520222,0.018339188313460795,0.10680530296268194,0.08291106728084181,0.3470980141813496,0.07963106518933062,0.09582456440203455,NA,NA,NA,NA,NA,NA
2011-03-12T13:30:00Z,2011-03-12T21:10:05Z,0.25369750468419516,0.642613448291886,0.04314494140012166,0.10680530296268194,0.05807353121973373,0.3912702502359466,0.07963106518933062,0.12639022250517273,NA,NA,NA,NA,NA,NA
2011-03-12T14:00:00Z,2011-03-12T21:40:05Z,0.1920281105910036,0.642613448291886,0.04314494140012166,0.10680530296268194,0.03518653562549351,0.43658317739160896,0.11375252713757995,0.12639022250517273,NA,NA,NA,NA,NA,NA
2011-03-12T14:30:00Z,2011-03-12T22:10:05Z,0.162611426388925,0.5999530038672773,0.07123310554492895,0.14090167751102553,0.014961546843419313,0.43658317739160896,0.11375252713757995,0.1585359093535512,NA,NA,NA,NA,NA,NA
2011-03-12T15:00:00Z,2011-03-12T22:40:05Z,0.13425027122956082,0.557999304273786,0.07123310554492895,0.14090167751102553,0.014961546843419313,0.43658317739160896,0.15008538566520083,0.19208031744469928,NA,NA,NA,NA,NA,NA
2011-03-12T15:30:00Z,2011-03-12T23:10:05Z,0.10705820011018372,0.557999304273786,0.10173419007261446,0.17677358762891335,0.014961546843419313,0.43658317739160896,0.15008538566520083,0.19208031744469928,NA,NA,NA,NA,NA,NA
2011-03-12T16:00:00Z,2011-03-12T23:40:05Z,0.08118987200141399,0.5167715437487174,0.10173419007261446,0.17677358762891335,0,0.43658317739160896,0.15008538566520083,0.22689051404084604,NA,NA,NA,NA,NA,NA
2011-03-12T16:30:00Z,2011-03-13T00:10:21Z,0.08118987200141399,0.5167715437487174,0.13419936050774262,0.17677358762891335,0,0.43658317739160896,0.1883188684305288,0.22689051404084604,NA,NA,NA,NA,NA,NA
2011-03-12T17:00:00Z,2011-03-13T00:40:21Z,0.05686979706897328,0.5167715437487174,0.13419936050774262,0.2142199715710884,0,0.48298512606023664,0.1883188684305288,0.22689051404084604,NA,NA,NA,NA,NA,NA
2011-03-12T17:30:00Z,2011-03-13T01:10:21Z,0.05686979706897328,0.5167715437487174,0.1683494396611253,0.2142199715710884,0,0.3470980141813496,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T18:00:00Z,2011-03-13T01:40:21Z,0.05686979706897328,0.5167715437487174,0.1683494396611253,0.17677358762891335,0.014961546843419313,0.30412806088863925,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T18:30:00Z,2011-03-13T02:10:21Z,0.05686979706897328,0.5167715437487174,0.20399246299524884,0.2142199715710884,0.014961546843419313,0.43658317739160896,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T19:00:00Z,2011-03-13T02:40:21Z,0.05686979706897328,0.5167715437487174,0.20399246299524884,0.2142199715710884,0.014961546843419313,0.48298512606023664,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T19:30:00Z,2011-03-13T03:10:21Z,0.05686979706897328,0.5167715437487174,0.20399246299524884,0.2142199715710884,0.014961546843419313,0.43658317739160896,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T20:00:00Z,2011-03-13T03:40:21Z,0.05686979706897328,0.5167715437487174,0.20399246299524884,0.17677358762891335,0.03518653562549351,0.3912702502359466,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T20:30:00Z,2011-03-13T04:10:21Z,0.05686979706897328,0.557999304273786,0.20399246299524884,0.17677358762891335,0.03518653562549351,0.3912702502359466,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T21:00:00Z,2011-03-13T04:40:21Z,0.014680000763891433,0.557999304273786,0.20399246299524884,0.17677358762891335,0.03518653562549351,0.43658317739160896,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T21:30:00Z,2011-03-13T05:10:21Z,0.014680000763891433,0.5999530038672773,0.20399246299524884,0.17677358762891335,0.03518653562549351,0.43658317739160896,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T22:00:00Z,2011-03-13T05:40:21Z,0.014680000763891433,0.642613448291886,0.20399246299524884,0.2142199715710884,0.03518653562549351,0.48298512606023664,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T22:30:00Z,2011-03-13T06:10:21Z,0.03452338238987735,0.642613448291886,0.20399246299524884,0.25309357465686133,0.03518653562549351,0.5304321906601329,0.2282395225091067,0.2628646320058977,NA,NA,NA,NA,NA,NA
2011-03-12T23:00:00Z,2011-03-13T06:40:21Z,0.03452338238987735,0.6859635072520222,0.24098776669739677,0.25309357465686133,0.05807353121973373,0.6283158694071067,0.2696911290950091,0.29992203231576553,NA,NA,NA,NA,NA,NA
2011-03-12T23:30:00Z,2011-03-13T07:10:21Z,0.03452338238987735,0.72998782456846,0.24098776669739677,0.377261945717342,0.05807353121973373,0.9995925696961125,0.3125542142135315,0.33799727217338343,NA,NA,NA,NA,NA,NA
2011-03-13T00:00:00Z,2011-03-13T07:40:21Z,0.014680000763891433,0.6859635072520222,0.24098776669739677,0.5113304879340524,0.03518653562549351,1.4731854891977911,0.35673440677582247,0.37703618812110007,NA,NA,NA,NA,NA,NA
2011-03-13T00:30:00Z,2011-03-13T08:10:21Z,0,0.5167715437487174,0.27922762843979,0.7034931292000928,0.03518653562549351,1.9952439329669982,0.4487538287215938,0.4995119072921872,NA,NA,NA,NA,NA,NA
2011-03-13T01:00:00Z,2011-03-13T08:40:21Z,0.05697735334524315,0.3223920953913841,0.486598310717143,1.1846871480118437,0.10933135316206977,2.563931791959371,0.6459768955837083,0.6741699128310008,NA,NA,NA,NA,NA,NA
2011-03-13T01:30:00Z,2011-03-13T09:10:21Z,0.45858690312949346,0.25342876924582464,1.0193448136960377,2.4652497686548314,0.3600081476693021,3.258876561293711,0.9708461211920364,0.9578764313067754,NA,NA,NA,NA,NA,NA
2011-03-13T02:00:00Z,2011-03-13T09:40:21Z,1.2941534366188117,0.48765125281890376,1.9474640325232844,4.811167650607178,1.042281919267783,3.7548720169536587,1.6458558705042046,1.3727711577710069,NA,NA,NA,NA,NA,NA
2011-03-13T02:30:00Z,2011-03-13T10:10:21Z,2.2659913971812258,1.3391130615893019,3.187534392763721,8.005484699137524,2.0360346555356603,4.188507519674031,2.7176958080007725,2.067409226604181,NA,NA,NA,NA,NA,NA
2011-03-13T03:00:00Z,2011-03-13T10:40:21Z,3.3337561215527174,2.383976097926277,4.807663621698034,10.907807031703085,2.902172579139885,4.548931605999717,3.959720686256023,2.845079254832072,NA,NA,NA,NA,NA,NA
2011-03-13T03:30:00Z,2011-03-13T11:10:21Z,5.131997860573044,3.1801322665101597,6.1991076605847955,12.63087582289571,3.4707753469842344,4.733713791859162,5.277091929727735,3.7052323285495987,NA,NA,NA,NA,NA,NA
2011-03-13T04:00:00Z,2011-03-13T11:40:21Z,6.9919117245544555,3.9800594992891285,7.429258669155795,14.18927118892851,4.794342938456562,4.548931605999717,6.645464483807192,4.649649552844285,NA,NA,NA,NA,NA,NA
2011-03-13T04:30:00Z,2011-03-13T12:10:21Z,8.164959893927037,4.685641909826413,8.08577650805238,14.846057154161459,6.044393329508662,4.548931605999717,7.561583996634248,5.327686510308842,NA,NA,NA,NA,NA,NA
2011-03-13T05:00:00Z,2011-03-13T12:40:21Z,8.93381054545152,5.098053984282738,7.863768709498877,14.028133303157647,6.546803614670762,4.012817167831213,7.680248630552917,5.2407602634764725,NA,NA,NA,NA,NA,NA
2011-03-13T05:30:00Z,2011-03-13T13:10:21Z,9.032532758758283,5.352659293700063,7.007168799193028,12.481339453661022,6.546803614670762,3.421280256355479,7.096226328674893,4.405484325205578,NA,NA,NA,NA,NA,NA
2011-03-13T06:00:00Z,2011-03-13T13:40:21Z,8.93381054545152,5.612717936685009,6.101404630590662,10.771033182551273,6.209771172557351,2.273813251506745,6.208937443087888,3.85670975026897,NA,NA,NA,NA,NA,NA
2011-03-13T06:30:00Z,2011-03-13T14:10:21Z,8.544776831260727,5.789156515687968,5.254092731663681,8.715359284965869,5.719821311380768,1.9274148975335843,5.478268036021493,3.4092772192072176,NA,NA,NA,NA,NA,NA
2011-03-13T07:00:00Z,2011-03-13T14:40:21Z,7.343075384543609,5.267188479789662,4.128320423963213,7.216679718775815,4.720413188771302,1.5992587653746144,4.505134550971092,2.845079254832072,NA,NA,NA,NA,NA,NA
2011-03-13T07:30:00Z,2011-03-13T15:10:21Z,6.397605787081956,4.604927327752436,3.11328775504136,6.058643995703646,3.870467288245693,1.056026934924984,3.611709287034951,2.191306951221017,NA,NA,NA,NA,NA,NA
2011-03-13T08:00:00Z,2011-03-13T15:40:21Z,5.359743559522712,3.8295627089486817,2.338163602983158,4.994868962712932,3.15033195340131,0.72998782456846,2.640956538467319,1.6519401399974452,NA,NA,NA,NA,NA,NA
2011-03-13T08:30:00Z,2011-03-13T16:10:21Z,4.263552928929727,3.0419330556739412,1.6393575909477829,3.6872123418972937,2.370282866103805,0.3912702502359466,1.846555574445576,1.1087449291803753,NA,NA,NA,NA,NA,NA
2011-03-13T09:00:00Z,2011-03-13T16:40:21Z,3.3337561215527174,2.321202300234782,1.07229993500875,2.608443415244167,1.7700127324011894,0.2221108131030535,1.204931426013385,0.7197099259686555,NA,NA,NA,NA,NA,NA
