TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWD_Peu_Js_1,CHN_ARG_GWD_Peu_Js_2
2013-05-13T21:40:00Z,2013-05-14T03:43:17Z,3.0907767762042435,1.9005665142288115
2013-05-13T21:50:00Z,2013-05-14T03:53:17Z,3.116749330518604,1.9005665142288115
2013-05-13T22:00:00Z,2013-05-14T04:03:17Z,3.1776562871563905,1.8807044948380298
2013-05-13T22:10:00Z,2013-05-14T04:13:17Z,3.0907767762042435,1.8807044948380298
2013-05-13T22:20:00Z,2013-05-14T04:23:17Z,3.073505182556177,1.910521536128223
2013-05-13T22:30:00Z,2013-05-14T04:33:17Z,3.142800120705932,1.9155050467686945
2013-05-13T22:40:00Z,2013-05-14T04:43:17Z,3.24778658001769,1.970587368332228
2013-05-13T22:50:00Z,2013-05-14T04:53:17Z,3.3273503081139117,2.0109504617188887
2013-05-13T23:00:00Z,2013-05-14T05:03:17Z,3.3184749673320604,2.041390072395644
2013-05-13T23:10:00Z,2013-05-14T05:13:17Z,3.274229269002361,2.0210810761895486
2013-05-13T23:20:00Z,2013-05-14T05:23:17Z,3.1080831217484906,1.9155050467686945
2013-05-13T23:30:00Z,2013-05-14T05:33:17Z,3.362939079337288,2.041390072395644
2013-05-13T23:40:00Z,2013-05-14T05:43:17Z,3.0047660797053752,1.995784411205415
2013-05-13T23:50:00Z,2013-05-14T05:53:17Z,2.669385023130392,1.9655599231324643
2013-05-14T00:00:00Z,2013-05-14T06:03:17Z,2.6202707719116294,1.8461002053564606
2013-05-14T00:10:00Z,2013-05-14T06:13:17Z,2.636607647338372,1.7774818666973184
2013-05-14T00:20:00Z,2013-05-14T06:23:17Z,2.2695986975130826,1.7386257127332811
2013-05-14T00:30:00Z,2013-05-14T06:33:17Z,2.0853806104410877,1.6808263854745136
2013-05-14T00:40:00Z,2013-05-14T06:43:17Z,1.9579199969798946,1.7289520380460175
2013-05-14T00:50:00Z,2013-05-14T06:53:17Z,1.9653479636623374,1.7677436305797958
2013-05-14T01:00:00Z,2013-05-14T07:03:17Z,1.9282954572844602,1.7921194334530235
2013-05-14T01:10:00Z,2013-05-14T07:13:17Z,1.9727846575279309,1.8411727773433944
2013-05-14T01:20:00Z,2013-05-14T07:23:17Z,1.8914614850839822,1.9055420249657813
2013-05-14T01:30:00Z,2013-05-14T07:33:17Z,1.9135356235943277,1.9806542245411094
2013-05-14T01:40:00Z,2013-05-14T07:43:17Z,2.002618651892469,2.077083951565415
2013-05-14T01:50:00Z,2013-05-14T07:53:17Z,2.0702546926210936,2.1853330118194725
2013-05-14T02:00:00Z,2013-05-14T08:03:17Z,2.100541286478931,2.284778423175712
2013-05-14T02:10:00Z,2013-05-14T08:13:17Z,2.0778133057414445,2.428551050389884
2013-05-14T02:20:00Z,2013-05-14T08:23:17Z,2.1157367049415052,2.7415232930229676
2013-05-14T02:30:00Z,2013-05-14T08:33:17Z,2.207638002170769,2.9400589296473476
2013-05-14T02:40:00Z,2013-05-14T08:43:17Z,2.1538771513415096,3.0615082811343037
2013-05-14T02:50:00Z,2013-05-14T08:53:17Z,2.27738273230986,3.196533001681059
2013-05-14T03:00:00Z,2013-05-14T09:03:17Z,2.246298511649422,3.3517063029090886
2013-05-14T03:10:00Z,2013-05-14T09:13:17Z,2.261823315046828,3.4303056677959725
2013-05-14T03:20:00Z,2013-05-14T09:23:17Z,2.3714656684676645,3.6701735324663125
2013-05-14T03:30:00Z,2013-05-14T09:33:17Z,2.1538771513415096,3.6390790390415595
2013-05-14T03:40:00Z,2013-05-14T09:43:17Z,2.100541286478931,3.6266694850420533
2013-05-14T03:50:00Z,2013-05-14T09:53:17Z,2.0175879446169627,3.5895375687005777
2013-05-14T04:00:00Z,2013-05-14T10:03:17Z,1.9579199969798946,3.479010986081332
2013-05-14T04:10:00Z,2013-05-14T10:13:17Z,1.7894923323269454,3.3396740965666822
2013-05-14T04:20:00Z,2013-05-14T10:23:17Z,1.7967187251673438,3.369784596906704
2013-05-14T04:30:00Z,2013-05-14T10:33:17Z,1.682155452016525,3.1493293349821556
2013-05-14T04:40:00Z,2013-05-14T10:43:17Z,1.6538687432800383,3.24399148018931
2013-05-14T04:50:00Z,2013-05-14T10:53:17Z,1.6187104292653678,3.2380452252079346
2013-05-14T05:00:00Z,2013-05-14T11:03:17Z,1.8111979132610792,3.4181694217133165
2013-05-14T05:10:00Z,2013-05-14T11:13:17Z,1.7750659684051253,3.527973127414676
2013-05-14T05:20:00Z,2013-05-14T11:23:17Z,1.7750659684051253,3.5648635121508296
2013-05-14T05:30:00Z,2013-05-14T11:33:17Z,1.7534925365974185,3.4546262483017753
2013-05-14T05:40:00Z,2013-05-14T11:43:17Z,1.7967187251673438,3.5402538376054817
2013-05-14T05:50:00Z,2013-05-14T11:53:17Z,1.703463643852505,3.620470756761282
2013-05-14T06:00:00Z,2013-05-14T12:03:17Z,1.8329826450074922,3.8081901696182983
2013-05-14T06:10:00Z,2013-05-14T12:13:17Z,1.8548464288502093,3.7766506285910673
2013-05-14T06:20:00Z,2013-05-14T12:23:17Z,1.8621519074759492,3.8398311699208714
2013-05-14T06:30:00Z,2013-05-14T12:33:17Z,1.8621519074759492,3.8715737497090985
2013-05-14T06:40:00Z,2013-05-14T12:43:17Z,1.8548464288502093,3.8715737497090985
2013-05-14T06:50:00Z,2013-05-14T12:53:17Z,1.8841209478118748,3.897041032911331
2013-05-14T07:00:00Z,2013-05-14T13:03:17Z,2.0100989423684337,3.7766506285910673
2013-05-14T07:10:00Z,2013-05-14T13:13:17Z,1.9802300758964584,3.8271625870412653
2013-05-14T07:20:00Z,2013-05-14T13:23:17Z,1.9579199969798946,3.852516005494318
2013-05-14T07:30:00Z,2013-05-14T13:33:17Z,1.8767891702795008,3.890668106540885
2013-05-14T07:40:00Z,2013-05-14T13:43:17Z,1.8111979132610792,3.909799102780992
2013-05-14T07:50:00Z,2013-05-14T13:53:17Z,1.7750659684051253,3.9609944254270117
2013-05-14T08:00:00Z,2013-05-14T14:03:17Z,1.6468192794906222,3.8081901696182983
2013-05-14T08:10:00Z,2013-05-14T14:13:17Z,1.6187104292653678,3.8398311699208714
2013-05-14T08:20:00Z,2013-05-14T14:23:17Z,1.7534925365974185,3.9995623421205506
2013-05-14T08:30:00Z,2013-05-14T14:33:17Z,1.682155452016525,4.012451011004347
2013-05-14T08:40:00Z,2013-05-14T14:43:17Z,1.4394967997115038,3.60808539339322
2013-05-14T08:50:00Z,2013-05-14T14:53:17Z,1.266423888411123,3.503459929378917
2013-05-14T09:00:00Z,2013-05-14T15:03:17Z,1.3190149227760894,3.645289866468975
2013-05-14T09:10:00Z,2013-05-14T15:13:17Z,1.299223848703029,3.5895375687005777
2013-05-14T09:20:00Z,2013-05-14T15:23:17Z,1.358845899595143,3.601898756619056
2013-05-14T09:30:00Z,2013-05-14T15:33:17Z,1.3190149227760894,3.4668105945400365
2013-05-14T09:40:00Z,2013-05-14T15:43:17Z,1.220894804958378,3.279752740175529
2013-05-14T09:50:00Z,2013-05-14T15:53:17Z,1.2468554282341573,3.315657634772774
2013-05-14T10:00:00Z,2013-05-14T16:03:17Z,1.266423888411123,3.4181694217133165
2013-05-14T10:10:00Z,2013-05-14T16:13:17Z,1.2144280492450734,3.279752740175529
2013-05-14T10:20:00Z,2013-05-14T16:23:17Z,1.201522691911407,3.255895949141041
2013-05-14T10:30:00Z,2013-05-14T16:33:17Z,1.1950841119008773,3.2083737212102115
2013-05-14T10:40:00Z,2013-05-14T16:43:17Z,1.4124672549908477,3.369784596906704
2013-05-14T10:50:00Z,2013-05-14T16:53:17Z,1.60470948022623,3.460716416134463
2013-05-14T11:00:00Z,2013-05-14T17:03:17Z,1.682155452016525,3.4242355416835157
2013-05-14T11:10:00Z,2013-05-14T17:13:17Z,1.6963520503286469,3.3456882012253177
2013-05-14T11:20:00Z,2013-05-14T17:23:17Z,1.5490632127172255,3.1375681989486583
2013-05-14T11:30:00Z,2013-05-14T17:33:17Z,1.6963520503286469,2.8600632651830584
2013-05-14T11:40:00Z,2013-05-14T17:43:17Z,1.7463190393835768,2.707974807784456
2013-05-14T11:50:00Z,2013-05-14T17:53:17Z,1.7534925365974185,2.5642406172640992
2013-05-14T12:00:00Z,2013-05-14T18:03:17Z,1.7967187251673438,2.5205515465840396
2013-05-14T12:10:00Z,2013-05-14T18:13:17Z,1.8988107788969795,2.3963527006382113
2013-05-14T12:20:00Z,2013-05-14T18:23:17Z,1.8621519074759492,2.3963527006382113
2013-05-14T12:30:00Z,2013-05-14T18:33:17Z,1.8914614850839822,2.2953294495682
2013-05-14T12:40:00Z,2013-05-14T18:43:17Z,2.0627047731560304,2.2689815436509284
2013-05-14T12:50:00Z,2013-05-14T18:53:17Z,2.0551635494635088,2.2009399056210035
2013-05-14T13:00:00Z,2013-05-14T19:03:17Z,2.100541286478931,2.154226211779607
2013-05-14T13:10:00Z,2013-05-14T19:13:17Z,2.1233474378227175,2.046477268774722
2013-05-14T13:20:00Z,2013-05-14T19:23:17Z,2.1691940531250804,2.1284129104155363
2013-05-14T13:30:00Z,2013-05-14T19:33:17Z,2.2385490930781464,2.0975678867608774
2013-05-14T13:40:00Z,2013-05-14T19:43:17Z,2.3242685812910664,2.046477268774722
2013-05-14T13:50:00Z,2013-05-14T19:53:17Z,2.363577881104712,1.990737029736897
2013-05-14T14:00:00Z,2013-05-14T20:03:17Z,2.571467370245302,1.8707975130740755
2013-05-14T14:10:00Z,2013-05-14T20:13:17Z,2.595830217974525,1.7677436305797958
2013-05-14T14:20:00Z,2013-05-14T20:23:17Z,2.801876720533677,1.6856207235121987
2013-05-14T14:30:00Z,2013-05-14T20:33:17Z,2.7436394085525677,1.6616896060924549
2013-05-14T14:40:00Z,2013-05-14T20:43:17Z,2.8773758628069817,1.4693036311373022
2013-05-14T14:50:00Z,2013-05-14T20:53:17Z,3.073505182556177,1.7096531995383044
2013-05-14T15:00:00Z,2013-05-14T21:03:17Z,2.6039684350319785,1.8018979388307377
2013-05-14T15:10:00Z,2013-05-14T21:13:17Z,2.669385023130392,1.75802151942259
2013-05-14T15:20:00Z,2013-05-14T21:23:17Z,2.84373418194535,1.9005665142288115
2013-05-14T15:30:00Z,2013-05-14T21:33:17Z,2.7353543635973727,1.524898017955303
2013-05-14T15:40:00Z,2013-05-14T21:43:17Z,2.793531171206287,1.5857933905331087
2013-05-14T15:50:00Z,2013-05-14T21:53:17Z,2.7353543635973727,1.595223327855807
2013-05-14T16:00:00Z,2013-05-14T22:03:17Z,2.793531171206287,1.6426178156944597
2013-05-14T16:10:00Z,2013-05-14T22:13:17Z,2.9280980530664604,1.704838604346888
2013-05-14T16:20:00Z,2013-05-14T22:23:17Z,2.860537716646665,1.7289520380460175
2013-05-14T16:30:00Z,2013-05-14T22:33:17Z,2.902697996385112,1.7386257127332811
2013-05-14T16:40:00Z,2013-05-14T22:43:17Z,3.425556290922334,1.8313299634432774
2013-05-14T16:50:00Z,2013-05-14T22:53:17Z,3.3184749673320604,1.8067932262039519
2013-05-14T17:00:00Z,2013-05-14T23:03:17Z,3.2654063159072404,1.7872362178224153
2013-05-14T17:10:00Z,2013-05-14T23:13:17Z,3.142800120705932,1.7872362178224153
2013-05-14T17:20:00Z,2013-05-14T23:23:17Z,3.1080831217484906,1.7000280577235396
2013-05-14T17:30:00Z,2013-05-14T23:33:17Z,3.0133280968835296,1.7192945300128533
2013-05-14T17:40:00Z,2013-05-14T23:43:17Z,3.0218987885142736,1.704838604346888
2013-05-14T17:50:00Z,2013-05-14T23:53:17Z,2.571467370245302,1.446314895769307
2013-05-14T18:00:00Z,2013-05-15T00:03:17Z,2.1538771513415096,1.288313582704348
2013-05-14T18:10:00Z,2013-05-15T00:13:15Z,2.040107198073122,1.165644925834661
2013-05-14T18:20:00Z,2013-05-15T00:23:15Z,1.8111979132610792,1.0843334494825472
2013-05-14T18:30:00Z,2013-05-15T00:33:15Z,1.8621519074759492,1.1786270407622768
2013-05-14T18:40:00Z,2013-05-15T00:43:15Z,2.0778133057414445,1.3150341667832828
2013-05-14T18:50:00Z,2013-05-15T00:53:15Z,2.199931881904723,1.2750104470615595
2013-05-14T19:00:00Z,2013-05-15T01:03:15Z,2.261823315046828,1.3195023824844059
2013-05-14T19:10:00Z,2013-05-15T01:13:15Z,2.0627047731560304,1.2441185308460245
2013-05-14T19:20:00Z,2013-05-15T01:23:15Z,1.8257122794050442,1.1183778022578086
2013-05-14T19:30:00Z,2013-05-15T01:33:15Z,1.639778711053441,1.0631986263073911
2013-05-14T19:40:00Z,2013-05-15T01:43:15Z,1.528343755129392,1.1355049537398998
2013-05-14T19:50:00Z,2013-05-15T01:53:15Z,1.5352412578741872,1.2794405840588292
2013-05-14T20:00:00Z,2013-05-15T02:03:15Z,1.446276902207829,1.2529235045980283
2013-05-14T20:10:00Z,2013-05-15T02:13:15Z,1.3388890187836622,1.1483960399209843
2013-05-14T20:20:00Z,2013-05-15T02:23:15Z,1.3322551102575793,1.0589849106836189
2013-05-14T20:30:00Z,2013-05-15T02:33:15Z,1.253368932493873,1.0254349058574488
2013-05-14T20:40:00Z,2013-05-15T02:43:15Z,1.220894804958378,1.0129271562508595
2013-05-14T20:50:00Z,2013-05-15T02:53:15Z,1.1950841119008773,1.000459693383379
2013-05-14T21:00:00Z,2013-05-15T03:03:15Z,1.1566507131044048,0.9880326465428735
2013-05-14T21:10:00Z,2013-05-15T03:13:15Z,1.1248835442658132,0.9756461480656708
2013-05-14T21:20:00Z,2013-05-15T03:23:15Z,1.15027826684014,1.0254349058574488
2013-05-14T21:30:00Z,2013-05-15T03:33:15Z,1.182235204130965,1.0885736334939762
2013-05-14T21:40:00Z,2013-05-15T03:43:15Z,1.1758248987183808,1.0843334494825472
2013-05-14T21:50:00Z,2013-05-15T03:53:15Z,1.143915314740041,1.0505707629037657
2013-05-14T22:00:00Z,2013-05-15T04:03:15Z,1.1122433920441284,1.0254349058574488
2013-05-14T22:10:00Z,2013-05-15T04:13:15Z,1.1248835442658132,1.0547756214274102
2013-05-14T22:20:00Z,2013-05-15T04:23:15Z,1.143915314740041,1.0674167639670684
2013-05-14T22:30:00Z,2013-05-15T04:33:15Z,1.2079706746479033,1.1397976342549956
2013-05-14T22:40:00Z,2013-05-15T04:43:15Z,1.1950841119008773,1.1613262042108594
2013-05-14T22:50:00Z,2013-05-15T04:53:15Z,1.1886549456037507,1.1440946642313985
2013-05-14T23:00:00Z,2013-05-15T05:03:15Z,1.1694240407282068,1.126932656228893
2013-05-14T23:10:00Z,2013-05-15T05:13:15Z,1.0808106846725536,1.0928182142358305
2013-05-14T23:20:00Z,2013-05-15T05:23:15Z,1.0808106846725536,1.0800976663389916
2013-05-14T23:30:00Z,2013-05-15T05:33:15Z,1.0063582239206659,1.0463703395112847
2013-05-14T23:40:00Z,2013-05-15T05:43:15Z,0.957506357547033,1.021261187541945
2013-05-14T23:50:00Z,2013-05-15T05:53:15Z,0.9818533181200031,1.0254349058574488
2013-05-15T00:00:00Z,2013-05-15T06:03:15Z,1.0248399422992027,1.042174355682492
2013-05-15T00:10:00Z,2013-05-15T06:13:15Z,1.0002172464287495,1.042174355682492
2013-05-15T00:20:00Z,2013-05-15T06:23:15Z,0.994086092421391,1.0631986263073911
2013-05-15T00:30:00Z,2013-05-15T06:33:15Z,0.9757517299145508,1.0758662882324497
2013-05-15T00:40:00Z,2013-05-15T06:43:15Z,0.9879647776678716,1.0885736334939762
2013-05-15T00:50:00Z,2013-05-15T06:53:15Z,0.9393504264696295,1.109840422853533
2013-05-15T01:00:00Z,2013-05-15T07:03:15Z,0.9092905761799553,1.1527017576039489
2013-05-15T01:10:00Z,2013-05-15T07:13:15Z,0.8031795349609273,1.2661629125415865
2013-05-15T01:20:00Z,2013-05-15T07:23:15Z,0.7800548501019618,1.3644160189533159
2013-05-15T01:30:00Z,2013-05-15T07:33:15Z,0.7570989856914927,1.4693036311373022
2013-05-15T01:40:00Z,2013-05-15T07:43:15Z,0.7685557170259982,1.5388892682472672
2013-05-15T01:50:00Z,2013-05-15T07:53:15Z,0.7685557170259982,1.6093988634066039
2013-05-15T02:00:00Z,2013-05-15T08:03:15Z,0.7513865838964889,1.66646771203222
2013-05-15T02:10:00Z,2013-05-15T08:13:15Z,0.7513865838964889,1.7823570284987391
2013-05-15T02:20:00Z,2013-05-15T08:23:15Z,0.7004586463528548,1.8955950048748218
2013-05-15T02:30:00Z,2013-05-15T08:33:15Z,0.6614588767441199,1.970587368332228
2013-05-15T02:40:00Z,2013-05-15T08:43:15Z,0.5637090269753587,2.174948225299824
2013-05-15T02:50:00Z,2013-05-15T08:53:15Z,0.5583884763437608,2.284778423175712
2013-05-15T03:00:00Z,2013-05-15T09:03:15Z,0.7742999958300321,2.3217762042068326
2013-05-15T03:10:00Z,2013-05-15T09:13:15Z,0.9818533181200031,2.433931262300323
2013-05-15T03:20:00Z,2013-05-15T09:23:15Z,0.9635782330176511,2.5259988661321437
2013-05-15T03:30:00Z,2013-05-15T09:33:15Z,1.0558378553721075,2.7303246648576884
2013-05-15T03:40:00Z,2013-05-15T09:43:15Z,1.2468554282341573,2.7471285326714265
2013-05-15T03:50:00Z,2013-05-15T09:53:15Z,1.4192109965729507,2.752737722962249
2013-05-15T04:00:00Z,2013-05-15T10:03:15Z,1.5559876526106686,2.7695889997704
2013-05-15T04:10:00Z,2013-05-15T10:13:15Z,1.5629210594698835,2.7752139947385563
2013-05-15T04:20:00Z,2013-05-15T10:23:15Z,1.3124086614833472,2.8543789676906166
2013-05-15T04:30:00Z,2013-05-15T10:33:15Z,1.480313351826023,2.9688168831723734
2013-05-15T04:40:00Z,2013-05-15T10:43:15Z,1.4394967997115038,3.3396740965666822
2013-05-15T04:50:00Z,2013-05-15T10:53:15Z,1.5977223934642295,3.4546262483017753
2013-05-15T05:00:00Z,2013-05-15T11:03:15Z,1.8039539200837738,3.220230371005945
2013-05-15T05:10:00Z,2013-05-15T11:13:15Z,1.6187104292653678,3.4546262483017753
2013-05-15T05:20:00Z,2013-05-15T11:23:15Z,1.5008437211630385,3.7013689820367306
2013-05-15T05:30:00Z,2013-05-15T11:33:15Z,1.3190149227760894,3.7766506285910673
2013-05-15T05:40:00Z,2013-05-15T11:43:15Z,1.60470948022623,3.833494847379035
2013-05-15T05:50:00Z,2013-05-15T11:53:15Z,1.6327470430771482,3.5402538376054817
2013-05-15T06:00:00Z,2013-05-15T12:03:15Z,1.6187104292653678,3.986690027156627
2013-05-15T06:10:00Z,2013-05-15T12:13:15Z,1.569863427373081,4.077139961998975
2013-05-15T06:20:00Z,2013-05-15T12:23:15Z,1.5214552437613258,4.247253461307834
2013-05-15T06:30:00Z,2013-05-15T12:33:15Z,1.5352412578741872,4.207749387856644
2013-05-15T06:40:00Z,2013-05-15T12:43:15Z,1.4327257763800212,4.286906245267248
2013-05-15T06:50:00Z,2013-05-15T12:53:15Z,1.2926453154844815,4.359990101495829
2013-05-15T07:00:00Z,2013-05-15T13:03:15Z,1.1059376620666928,4.20117981584824
2013-05-15T07:10:00Z,2013-05-15T13:13:15Z,1.2273709311626875,4.609513610646222
2013-05-15T07:20:00Z,2013-05-15T13:23:15Z,1.2079706746479033,4.280287110019306
2013-05-15T07:30:00Z,2013-05-15T13:33:15Z,1.1566507131044048,4.386690501585751
2013-05-15T07:40:00Z,2013-05-15T13:43:15Z,1.1886549456037507,4.809101086501842
2013-05-15T07:50:00Z,2013-05-15T13:53:15Z,1.1694240407282068,4.87176524589336
2013-05-15T08:00:00Z,2013-05-15T14:03:15Z,1.2079706746479033,4.87176524589336
2013-05-15T08:10:00Z,2013-05-15T14:13:15Z,1.1248835442658132,4.962888394243709
2013-05-15T08:20:00Z,2013-05-15T14:23:15Z,1.2860760433985243,5.378278002579508
2013-05-15T08:30:00Z,2013-05-15T14:33:15Z,1.2926453154844815,5.407462767689642
2013-05-15T08:40:00Z,2013-05-15T14:43:15Z,1.201522691911407,5.414769874077628
2013-05-15T08:50:00Z,2013-05-15T14:53:15Z,1.5008437211630385,5.665822218277528
2013-05-15T09:00:00Z,2013-05-15T15:03:15Z,1.5214552437613258,5.665822218277528
2013-05-15T09:10:00Z,2013-05-15T15:13:15Z,1.4530660766338477,5.42208134980919
2013-05-15T09:20:00Z,2013-05-15T15:23:15Z,1.528343755129392,5.8536807998229925
2013-05-15T09:30:00Z,2013-05-15T15:33:15Z,1.5421477457831065,5.937222279831491
2013-05-15T09:40:00Z,2013-05-15T15:43:15Z,1.4057326223622204,5.778203572278392
2013-05-15T09:50:00Z,2013-05-15T15:53:15Z,1.4124672549908477,5.613718832826523
2013-05-15T10:00:00Z,2013-05-15T16:03:15Z,1.2860760433985243,5.524901722444625
2013-05-15T10:10:00Z,2013-05-15T16:13:15Z,1.4057326223622204,5.755647329345753
2013-05-15T10:20:00Z,2013-05-15T16:23:15Z,1.3721963648406084,5.55443696966636
2013-05-15T10:30:00Z,2013-05-15T16:33:15Z,1.345532125556309,5.643465668190419
2013-05-15T10:40:00Z,2013-05-15T16:43:15Z,1.2079706746479033,5.429397196538716
2013-05-15T10:50:00Z,2013-05-15T16:53:15Z,1.0808106846725536,5.502796434597511
2013-05-15T11:00:00Z,2013-05-15T17:03:15Z,1.1758248987183808,5.451370979299093
2013-05-15T11:10:00Z,2013-05-15T17:13:15Z,1.143915314740041,5.356435226187848
2013-05-15T11:20:00Z,2013-05-15T17:23:15Z,0.9757517299145508,5.147303184978695
2013-05-15T11:30:00Z,2013-05-15T17:33:15Z,0.9333184055584833,5.111613358492787
2013-05-15T11:40:00Z,2013-05-15T17:43:15Z,0.8913754848698172,5.061828254960809
2013-05-15T11:50:00Z,2013-05-15T17:53:15Z,0.8499293414232719,4.9488225530252
2013-05-15T12:00:00Z,2013-05-15T18:03:15Z,0.8913754848698172,4.85781015322079
2013-05-15T12:10:00Z,2013-05-15T18:13:15Z,0.9033087735969862,4.906727405044881
2013-05-15T12:20:00Z,2013-05-15T18:23:15Z,0.8031795349609273,4.809101086501842
2013-05-15T12:30:00Z,2013-05-15T18:33:15Z,0.7685557170259982,4.6299962773705445
2013-05-15T12:40:00Z,2013-05-15T18:43:15Z,1.2860760433985243,4.440290878374258
2013-05-15T12:50:00Z,2013-05-15T18:53:15Z,1.3721963648406084,3.770354885071249
2013-05-15T13:00:00Z,2013-05-15T19:03:15Z,1.4530660766338477,3.3878988887615504
2013-05-15T13:10:00Z,2013-05-15T19:13:15Z,1.5214552437613258,3.1199563128568983
2013-05-15T13:20:00Z,2013-05-15T19:23:15Z,1.760674859926548,2.877139893331608
2013-05-15T13:30:00Z,2013-05-15T19:33:15Z,1.8111979132610792,2.7247312759564495
2013-05-15T13:40:00Z,2013-05-15T19:43:15Z,1.9282954572844602,2.575202354277842
2013-05-15T13:50:00Z,2013-05-15T19:53:15Z,2.199931881904723,2.444703530815254
2013-05-15T14:00:00Z,2013-05-15T20:03:15Z,2.3242685812910664,2.4178024719330944
2013-05-15T14:10:00Z,2013-05-15T20:13:15Z,2.4908190631989586,2.374966119061338
2013-05-15T14:20:00Z,2013-05-15T20:23:15Z,2.5229747822022834,2.2900519592490607
2013-05-15T14:30:00Z,2013-05-15T20:33:15Z,2.7768660088917723,2.369629348448067
2013-05-15T14:40:00Z,2013-05-15T20:43:15Z,2.9876680631589285,2.327077413713966
2013-05-15T14:50:00Z,2013-05-15T20:53:15Z,3.1776562871563905,2.327077413713966
2013-05-15T15:00:00Z,2013-05-15T21:03:15Z,3.203889808474777,2.2322606196141983
2013-05-15T15:10:00Z,2013-05-15T21:13:15Z,3.3540287709676715,2.1181153593764104
2013-05-15T15:20:00Z,2013-05-15T21:23:15Z,2.652979063528094,1.5063005942117893
2013-05-15T15:30:00Z,2013-05-15T21:33:15Z,4.426800992242695,2.06176272037235
2013-05-15T15:40:00Z,2013-05-15T21:43:15Z,3.615987749371353,2.305896291705988
2013-05-15T15:50:00Z,2013-05-15T21:53:15Z,3.552079774574882,2.305896291705988
2013-05-15T16:00:00Z,2013-05-15T22:03:15Z,3.661900755252633,2.2322606196141983
2013-05-15T16:10:00Z,2013-05-15T22:13:15Z,3.5794160648406836,2.1645792906509933
2013-05-15T16:20:00Z,2013-05-15T22:23:15Z,3.6251527058374418,2.159400768993998
2013-05-15T16:30:00Z,2013-05-15T22:33:15Z,3.689554505233561,2.1284129104155363
2013-05-15T16:40:00Z,2013-05-15T22:43:15Z,3.894784629625084,2.159400768993998
2013-05-15T16:50:00Z,2013-05-15T22:53:15Z,3.904215442490832,2.195733646429392
2013-05-15T17:00:00Z,2013-05-15T23:03:15Z,3.9136551650286004,2.1438889927195044
2013-05-15T17:10:00Z,2013-05-15T23:13:15Z,3.9325613521665224,2.1853330118194725
2013-05-15T17:20:00Z,2013-05-15T23:23:15Z,3.894784629625084,2.154226211779607
2013-05-15T17:30:00Z,2013-05-15T23:33:15Z,3.970480786909859,2.1697617762503607
2013-05-15T17:40:00Z,2013-05-15T23:43:15Z,3.8853627231898096,2.133567637632818
2013-05-15T17:50:00Z,2013-05-15T23:53:15Z,3.8665456167248617,2.174948225299824
2013-05-15T18:00:00Z,2013-05-16T00:03:15Z,3.76368697922831,2.180138637315026
2013-05-15T18:10:00Z,2013-05-16T00:13:13Z,3.726549935094689,2.138726331914307
2013-05-15T18:20:00Z,2013-05-16T00:23:13Z,3.7451007435941244,2.1438889927195044
2013-05-15T18:30:00Z,2013-05-16T00:33:13Z,3.838386675143532,2.174948225299824
2013-05-15T18:40:00Z,2013-05-16T00:43:13Z,3.847764097485765,2.1490556195160306
2013-05-15T18:50:00Z,2013-05-16T00:53:13Z,3.9136551650286004,2.159400768993998
2013-05-15T19:00:00Z,2013-05-16T01:03:13Z,3.8665456167248617,2.1490556195160306
2013-05-15T19:10:00Z,2013-05-16T01:13:13Z,3.8665456167248617,2.1284129104155363
2013-05-15T19:20:00Z,2013-05-16T01:23:13Z,3.838386675143532,2.1232621508111076
