TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2005-03-12T18:30:00Z,2005-03-12T12:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-12T19:00:00Z,2005-03-12T12:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-12T19:30:00Z,2005-03-12T13:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-12T20:00:00Z,2005-03-12T13:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-12T20:30:00Z,2005-03-12T14:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-12T21:00:00Z,2005-03-12T14:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-12T21:30:00Z,2005-03-12T15:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-12T22:00:00Z,2005-03-12T15:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-12T22:30:00Z,2005-03-12T16:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-12T23:00:00Z,2005-03-12T16:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-12T23:30:00Z,2005-03-12T17:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T00:00:00Z,2005-03-12T17:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T00:30:00Z,2005-03-12T18:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T01:00:00Z,2005-03-12T18:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T01:30:00Z,2005-03-12T19:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T02:00:00Z,2005-03-12T19:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T02:30:00Z,2005-03-12T20:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T03:00:00Z,2005-03-12T20:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T03:30:00Z,2005-03-12T21:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T04:00:00Z,2005-03-12T21:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T04:30:00Z,2005-03-12T22:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T05:00:00Z,2005-03-12T22:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T05:30:00Z,2005-03-12T23:19:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T06:00:00Z,2005-03-12T23:49:20Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T06:30:00Z,2005-03-13T00:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T07:00:00Z,2005-03-13T00:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T07:30:00Z,2005-03-13T01:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T08:00:00Z,2005-03-13T01:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T08:30:00Z,2005-03-13T02:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T09:00:00Z,2005-03-13T02:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T09:30:00Z,2005-03-13T03:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T10:00:00Z,2005-03-13T03:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T10:30:00Z,2005-03-13T04:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T11:00:00Z,2005-03-13T04:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T11:30:00Z,2005-03-13T05:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T12:00:00Z,2005-03-13T05:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-13T12:30:00Z,2005-03-13T06:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T13:00:00Z,2005-03-13T06:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T13:30:00Z,2005-03-13T07:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T14:00:00Z,2005-03-13T07:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T14:30:00Z,2005-03-13T08:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T15:00:00Z,2005-03-13T08:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T15:30:00Z,2005-03-13T09:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T16:00:00Z,2005-03-13T09:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T16:30:00Z,2005-03-13T10:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T17:00:00Z,2005-03-13T10:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T17:30:00Z,2005-03-13T11:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T18:00:00Z,2005-03-13T11:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T18:30:00Z,2005-03-13T12:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T19:00:00Z,2005-03-13T12:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2005-03-13T19:30:00Z,2005-03-13T13:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T20:00:00Z,2005-03-13T13:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T20:30:00Z,2005-03-13T14:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T21:00:00Z,2005-03-13T14:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T21:30:00Z,2005-03-13T15:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T22:00:00Z,2005-03-13T15:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T22:30:00Z,2005-03-13T16:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-13T23:00:00Z,2005-03-13T16:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-13T23:30:00Z,2005-03-13T17:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T00:00:00Z,2005-03-13T17:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T00:30:00Z,2005-03-13T18:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T01:00:00Z,2005-03-13T18:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T01:30:00Z,2005-03-13T19:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T02:00:00Z,2005-03-13T19:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T02:30:00Z,2005-03-13T20:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T03:00:00Z,2005-03-13T20:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T03:30:00Z,2005-03-13T21:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T04:00:00Z,2005-03-13T21:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T04:30:00Z,2005-03-13T22:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T05:00:00Z,2005-03-13T22:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T05:30:00Z,2005-03-13T23:19:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T06:00:00Z,2005-03-13T23:49:37Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T06:30:00Z,2005-03-14T00:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T07:00:00Z,2005-03-14T00:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T07:30:00Z,2005-03-14T01:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T08:00:00Z,2005-03-14T01:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T08:30:00Z,2005-03-14T02:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T09:00:00Z,2005-03-14T02:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T09:30:00Z,2005-03-14T03:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T10:00:00Z,2005-03-14T03:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T10:30:00Z,2005-03-14T04:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T11:00:00Z,2005-03-14T04:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T11:30:00Z,2005-03-14T05:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T12:00:00Z,2005-03-14T05:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-14T12:30:00Z,2005-03-14T06:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T13:00:00Z,2005-03-14T06:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T13:30:00Z,2005-03-14T07:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T14:00:00Z,2005-03-14T07:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T14:30:00Z,2005-03-14T08:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T15:00:00Z,2005-03-14T08:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T15:30:00Z,2005-03-14T09:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T16:00:00Z,2005-03-14T09:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T16:30:00Z,2005-03-14T10:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T17:00:00Z,2005-03-14T10:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T17:30:00Z,2005-03-14T11:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T18:00:00Z,2005-03-14T11:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T18:30:00Z,2005-03-14T12:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T19:00:00Z,2005-03-14T12:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T19:30:00Z,2005-03-14T13:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T20:00:00Z,2005-03-14T13:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T20:30:00Z,2005-03-14T14:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T21:00:00Z,2005-03-14T14:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T21:30:00Z,2005-03-14T15:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T22:00:00Z,2005-03-14T15:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T22:30:00Z,2005-03-14T16:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-14T23:00:00Z,2005-03-14T16:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-14T23:30:00Z,2005-03-14T17:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T00:00:00Z,2005-03-14T17:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T00:30:00Z,2005-03-14T18:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T01:00:00Z,2005-03-14T18:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T01:30:00Z,2005-03-14T19:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T02:00:00Z,2005-03-14T19:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T02:30:00Z,2005-03-14T20:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T03:00:00Z,2005-03-14T20:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T03:30:00Z,2005-03-14T21:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T04:00:00Z,2005-03-14T21:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T04:30:00Z,2005-03-14T22:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T05:00:00Z,2005-03-14T22:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T05:30:00Z,2005-03-14T23:19:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T06:00:00Z,2005-03-14T23:49:54Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T06:30:00Z,2005-03-15T00:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T07:00:00Z,2005-03-15T00:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T07:30:00Z,2005-03-15T01:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T08:00:00Z,2005-03-15T01:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T08:30:00Z,2005-03-15T02:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T09:00:00Z,2005-03-15T02:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T09:30:00Z,2005-03-15T03:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T10:00:00Z,2005-03-15T03:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T10:30:00Z,2005-03-15T04:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T11:00:00Z,2005-03-15T04:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T11:30:00Z,2005-03-15T05:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T12:00:00Z,2005-03-15T05:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
2005-03-15T12:30:00Z,2005-03-15T06:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T13:00:00Z,2005-03-15T06:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T13:30:00Z,2005-03-15T07:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T14:00:00Z,2005-03-15T07:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T14:30:00Z,2005-03-15T08:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T15:00:00Z,2005-03-15T08:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T15:30:00Z,2005-03-15T09:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T16:00:00Z,2005-03-15T09:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,OUT_WARN,CALCULATED,CALCULATED
2005-03-15T16:30:00Z,2005-03-15T10:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T17:00:00Z,2005-03-15T10:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T17:30:00Z,2005-03-15T11:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T18:00:00Z,2005-03-15T11:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T18:30:00Z,2005-03-15T12:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T19:00:00Z,2005-03-15T12:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T19:30:00Z,2005-03-15T13:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T20:00:00Z,2005-03-15T13:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T20:30:00Z,2005-03-15T14:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T21:00:00Z,2005-03-15T14:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T21:30:00Z,2005-03-15T15:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T22:00:00Z,2005-03-15T15:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T22:30:00Z,2005-03-15T16:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-15T23:00:00Z,2005-03-15T16:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-15T23:30:00Z,2005-03-15T17:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-16T00:00:00Z,2005-03-15T17:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,OUT_WARN,,,CALCULATED,CALCULATED
2005-03-16T00:30:00Z,2005-03-15T18:20:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,NA_PRESENT,CALCULATED,CALCULATED
2005-03-16T01:00:00Z,2005-03-15T18:50:11Z,NA_PRESENT,NA_PRESENT,NA_PRESENT,,,,CALCULATED,CALCULATED
