TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,swc_shallow,swc_deep,sw_in,ext_rad
2008-03-27T14:45:00Z,2008-03-27T14:05:09Z,16.46,74.27,0.471753581731745,NA,0.07285,NA,NA,974.5397210872704
2008-03-27T15:00:00Z,2008-03-27T14:20:09Z,16.03,76.28,0.423150603371757,646.3,0.07287,NA,305.69989999999996,937.3622000668729
2008-03-27T15:15:00Z,2008-03-27T14:35:09Z,15.98,76.38,0.42002429379969,NA,0.07289,NA,NA,896.3502391326226
2008-03-27T15:30:00Z,2008-03-27T14:50:09Z,15.91,76.63,0.413725459835209,NA,0.0729,NA,NA,851.6795315459287
2008-03-27T15:45:00Z,2008-03-27T15:05:09Z,15.67,77.02,0.400627406664354,NA,0.0729,NA,NA,803.5414444566716
2008-03-27T16:00:00Z,2008-03-27T15:20:09Z,15.64,77.46,0.392202896251029,429.4,0.0729,NA,203.10619999999997,752.1421990953623
2008-03-27T16:15:00Z,2008-03-27T15:35:09Z,15.44,79.29,0.355773539702308,NA,0.0729,NA,NA,697.7019873311187
2008-03-27T16:30:00Z,2008-03-27T15:50:09Z,15.35,79.15,0.356117443395678,NA,0.0729,NA,NA,640.4540283802945
2008-03-27T16:45:00Z,2008-03-27T16:05:09Z,15.19,80.1,0.336418703016603,NA,0.0729,NA,NA,580.6435697064046
2008-03-27T17:00:00Z,2008-03-27T16:20:09Z,15.04,79.85,0.337377122074261,226.4,0.0729,NA,107.0872,518.5268363918034
2008-03-27T17:15:00Z,2008-03-27T16:35:09Z,14.84,81.1,0.312401216969957,NA,0.0729,NA,NA,454.3699334817974
2008-03-27T17:30:00Z,2008-03-27T16:50:09Z,14.69,81.8,0.297936882090306,NA,0.0729,NA,NA,388.44770600339325
2008-03-27T17:45:00Z,2008-03-27T17:05:09Z,14.56,82.6,0.282461862143206,NA,0.0729,NA,NA,321.0425615426481
2008-03-27T18:00:00Z,2008-03-27T17:20:09Z,14.48,83.4,0.268086768282706,42.95,0.0729,NA,20.31535,252.44326042416017
2008-03-27T18:15:00Z,2008-03-27T17:35:09Z,14.34,84.2,0.252868792285747,NA,0.07291,NA,NA,182.94367867595656
2008-03-27T18:30:00Z,2008-03-27T17:50:09Z,14.26,84.9,0.240418520659813,NA,0.07292,NA,NA,112.84154907899237
2008-03-27T18:45:00Z,2008-03-27T18:05:09Z,14.21,84.4,0.247577040554816,NA,0.07293,NA,NA,42.437185694397485
2008-03-27T19:00:00Z,2008-03-27T18:20:09Z,14.23,83.7,0.259021325549956,0.246,0.07293999999999999,NA,0.11635799999999999,0
2008-03-27T19:15:00Z,2008-03-27T18:35:09Z,14.12,84.4,0.246138529468821,NA,0.07293999999999999,NA,NA,0
2008-03-27T19:30:00Z,2008-03-27T18:50:09Z,13.95,86,0.218473011465512,NA,0.07296,NA,NA,0
2008-03-27T19:45:00Z,2008-03-27T19:05:09Z,13.9,87.4,0.195988981892451,NA,0.07297,NA,NA,0
2008-03-27T20:00:00Z,2008-03-27T19:20:09Z,13.81,87.9,0.187115392020807,0,0.07297,NA,0,0
2008-03-27T20:15:00Z,2008-03-27T19:35:09Z,13.84,87.9,0.187480183678912,NA,0.07297,NA,NA,0
2008-03-27T20:30:00Z,2008-03-27T19:50:09Z,14.04,85.9,0.221321210339392,NA,0.07298,NA,NA,0
2008-03-27T20:45:00Z,2008-03-27T20:05:09Z,14.04,86.4,0.213472940469201,NA,0.07298,NA,NA,0
2008-03-27T21:00:00Z,2008-03-27T20:20:09Z,13.83,87.4,0.195100604601931,0,0.07293,NA,0,0
2008-03-27T21:15:00Z,2008-03-27T20:35:09Z,13.33,85.7,0.214337994166126,NA,0.07298,NA,NA,0
2008-03-27T21:30:00Z,2008-03-27T20:50:09Z,13.02,84.2,0.232078360138744,NA,0.07295,NA,NA,0
2008-03-27T21:45:00Z,2008-03-27T21:05:09Z,12.84,83.3,0.242428029119459,NA,0.07298,NA,NA,0
2008-03-27T22:00:00Z,2008-03-27T21:20:09Z,12.44,84.8,0.21494412870207,0,0.07283,NA,0,0
2008-03-27T22:15:00Z,2008-03-27T21:35:09Z,11.84,86.8,0.179436794560176,NA,0.07268,NA,NA,0
2008-03-27T22:30:00Z,2008-03-27T21:50:09Z,11.08,89,0.142198917246082,NA,0.07248,NA,NA,0
2008-03-27T22:45:00Z,2008-03-27T22:05:09Z,10,90.4,0.115483339934647,NA,0.07228,NA,NA,0
2008-03-27T23:00:00Z,2008-03-27T22:20:09Z,9.39,90.4,0.110852700944427,0,0.07223,NA,0,0
2008-03-27T23:15:00Z,2008-03-27T22:35:09Z,8.7,92,0.088177181530336,NA,0.07223,NA,NA,0
2008-03-27T23:30:00Z,2008-03-27T22:50:09Z,8.26,94.1,0.0631208668696378,NA,0.07223,NA,NA,0
2008-03-27T23:45:00Z,2008-03-27T23:05:09Z,8.05,93,0.0738285626663601,NA,0.07223,NA,NA,0
2008-03-28T00:00:00Z,2008-03-27T23:20:09Z,7.504,93.7,0.0640194625165366,0,0.07223,NA,0,0
2008-03-28T00:15:00Z,2008-03-27T23:35:09Z,7.74,94.7,0.0547316765840882,NA,0.07223,NA,NA,0
2008-03-28T00:30:00Z,2008-03-27T23:50:09Z,7.515,94.3,0.0579658883039705,NA,0.07223,NA,NA,0
2008-03-28T00:45:00Z,2008-03-28T00:05:27Z,7.218,94.3,0.056800985952351,NA,0.07223,NA,NA,0
2008-03-28T01:00:00Z,2008-03-28T00:20:27Z,7.897,96.8,0.0334007777319361,0,0.07223,NA,0,0
2008-03-28T01:15:00Z,2008-03-28T00:35:27Z,8.33,96,0.042997526249375,NA,0.07223,NA,NA,0
2008-03-28T01:30:00Z,2008-03-28T00:50:27Z,8.99,95.7,0.0483327889098584,NA,0.07223,NA,NA,0
2008-03-28T01:45:00Z,2008-03-28T01:05:27Z,8.72,96.9,0.034214898560992,NA,0.07223,NA,NA,0
2008-03-28T02:00:00Z,2008-03-28T01:20:27Z,9.98,96.5,0.0420469789124041,0,0.07223,NA,0,0
2008-03-28T02:15:00Z,2008-03-28T01:35:27Z,10.01,96.6,0.040927730205788,NA,0.07223,NA,NA,0
2008-03-28T02:30:00Z,2008-03-28T01:50:27Z,10.93,96,0.0511963067103852,NA,0.07223,NA,NA,0
2008-03-28T02:45:00Z,2008-03-28T02:05:27Z,11,95.1,0.0630077077844427,NA,0.07223,NA,NA,0
2008-03-28T03:00:00Z,2008-03-28T02:20:27Z,11.2,92.8,0.0938193356923061,0,0.07223,NA,0,0
2008-03-28T03:15:00Z,2008-03-28T02:35:27Z,10.39,92.5,0.0926034467537017,NA,0.07223,NA,NA,0
2008-03-28T03:30:00Z,2008-03-28T02:50:27Z,9.84,92.8,0.0856894186969993,NA,0.07223,NA,NA,0
2008-03-28T03:45:00Z,2008-03-28T03:05:27Z,9.9,95,0.0597462191822016,NA,0.07223,NA,NA,0
2008-03-28T04:00:00Z,2008-03-28T03:20:27Z,9.57,94.5,0.0642822788752547,0,0.07223,NA,0,0
2008-03-28T04:15:00Z,2008-03-28T03:35:27Z,9.4,94.8,0.0600856067536282,NA,0.07223,NA,NA,0
2008-03-28T04:30:00Z,2008-03-28T03:50:27Z,9.45,96.4,0.0417378009974715,NA,0.07223,NA,NA,0
2008-03-28T04:45:00Z,2008-03-28T04:05:27Z,9.74,95.5,0.0531980623534775,NA,0.07223,NA,NA,0
2008-03-28T05:00:00Z,2008-03-28T04:20:27Z,9.25,96.3,0.0423238782939953,0.007,0.07223,NA,0.0033109999999999997,0
2008-03-28T05:15:00Z,2008-03-28T04:35:27Z,9.17,96,0.0455096788691458,NA,0.07223,NA,NA,0
2008-03-28T05:30:00Z,2008-03-28T04:50:27Z,9.07,95.8,0.0474641840765983,NA,0.07223,NA,NA,0
2008-03-28T05:45:00Z,2008-03-28T05:05:27Z,8.46,96.5,0.0379558632849943,NA,0.07223,NA,NA,0
2008-03-28T06:00:00Z,2008-03-28T05:20:27Z,8.48,95.8,0.0456087939800838,26.6,0.07223,NA,12.5818,0
2008-03-28T06:15:00Z,2008-03-28T05:35:27Z,8.67,96.9,0.0340994000444598,NA,0.07223,NA,NA,0
2008-03-28T06:30:00Z,2008-03-28T05:50:27Z,9.36,96.8,0.036876415564069,NA,0.07223,NA,NA,0
2008-03-28T06:45:00Z,2008-03-28T06:05:27Z,10.29,97.4,0.0318889778314413,NA,0.07223,NA,NA,50.01444432137221
2008-03-28T07:00:00Z,2008-03-28T06:20:27Z,11.49,97.1,0.0385209375598223,221.8,0.07223,NA,104.9114,120.34771352336892
2008-03-28T07:15:00Z,2008-03-28T06:35:27Z,12.1,95.9,0.0566970820869813,NA,0.07223,NA,NA,190.37123642342056
2008-03-28T07:30:00Z,2008-03-28T06:50:27Z,12.67,92.1,0.113412130304835,NA,0.07223,NA,NA,259.7850358410397
2008-03-28T07:45:00Z,2008-03-28T07:05:27Z,13.3,88.5,0.172032971487635,NA,0.07223,NA,NA,328.2917466269028
2008-03-28T08:00:00Z,2008-03-28T07:20:27Z,13.64,85.9,0.215648419627771,312.2,0.07223,NA,147.67059999999998,395.5978895598012
2008-03-28T08:15:00Z,2008-03-28T07:35:27Z,14.15,82.8,0.271911288882179,NA,0.07221,NA,NA,461.41512859661407
2008-03-28T08:30:00Z,2008-03-28T07:50:27Z,14.66,78.16,0.356833247578321,NA,0.07203999999999999,NA,NA,525.4615060888499
2008-03-28T08:45:00Z,2008-03-28T08:05:27Z,14.93,78.17,0.362928511699529,NA,0.07174,NA,NA,587.4626506746475
2008-03-28T09:00:00Z,2008-03-28T08:20:27Z,15.58,73.49,0.45951376888763,765,0.07149,NA,361.84499999999997,647.1529526713431
2008-03-28T09:15:00Z,2008-03-28T08:35:27Z,15.6,74.82,0.437019325454863,NA,0.07149,NA,NA,704.2767019333727
2008-03-28T09:30:00Z,2008-03-28T08:50:27Z,15.57,75.39,0.426306863422021,NA,0.07146,NA,NA,758.589183301189
2008-03-28T09:45:00Z,2008-03-28T09:05:27Z,16.56,68.27,0.585471903981136,NA,0.07143,NA,NA,809.8577249479379
2008-03-28T10:00:00Z,2008-03-28T09:20:27Z,16.45,69.04,0.567283557986119,1195,0.07142,NA,565.235,857.8626951332409
2008-03-28T10:15:00Z,2008-03-28T09:35:27Z,16.98,65.87,0.646759863808155,NA,0.07142,NA,NA,902.398443093828
2008-03-28T10:30:00Z,2008-03-28T09:50:27Z,17.05,67.37,0.621081528461086,NA,0.07142,NA,NA,943.2741800402899
2008-03-28T10:45:00Z,2008-03-28T10:05:27Z,16.86,67.8,0.605564752941201,NA,0.07141,NA,NA,980.3147964859414
2008-03-28T11:00:00Z,2008-03-28T10:20:27Z,16.87,69.83,0.567747613409288,1502,0.07141,NA,710.4459999999999,1013.3616124062586
2008-03-28T11:15:00Z,2008-03-28T10:35:27Z,16.92,67.67,0.610325952305327,NA,0.07139999999999999,NA,NA,1042.2730570153433
2008-03-28T11:30:00Z,2008-03-28T10:50:27Z,17.79,61.31,0.77163775357053,NA,0.07138,NA,NA,1066.925275247229
2008-03-28T11:45:00Z,2008-03-28T11:05:27Z,17.95,62.66,0.752244820156424,NA,0.07110999999999999,NA,NA,1087.2126583439883
2008-03-28T12:00:00Z,2008-03-28T11:20:27Z,17.65,62.7,0.737386534305315,1811,0.07063,NA,856.603,1103.0482962775225
2008-03-28T12:15:00Z,2008-03-28T11:35:27Z,17.58,64.27,0.703240108201866,NA,0.0706,NA,NA,1114.3643500669305
2008-03-28T12:30:00Z,2008-03-28T11:50:27Z,17.42,67.27,0.637725546783985,NA,0.0706,NA,NA,1121.112342396533
2008-03-28T12:45:00Z,2008-03-28T12:05:27Z,17.75,68.6,0.624670496236792,NA,0.0706,NA,NA,1123.2633652894708
2008-03-28T13:00:00Z,2008-03-28T12:20:27Z,16.91,70.01,0.565792800010973,1311,0.0706,NA,620.103,1120.8082039472627
2008-03-28T13:15:00Z,2008-03-28T12:35:27Z,16.72,73.42,0.495454037170959,NA,0.0706,NA,NA,1113.7573762248167
2008-03-28T13:30:00Z,2008-03-28T12:50:27Z,16.64,73.5,0.491460656336458,NA,0.0706,NA,NA,1102.1410875717609
2008-03-28T13:45:00Z,2008-03-28T13:05:27Z,16.44,71.57,0.520594896794064,NA,0.0706,NA,NA,1086.0091016331705
2008-03-28T14:00:00Z,2008-03-28T13:20:27Z,17.06,69.45,0.581858836897441,1052,0.07061,NA,497.59599999999995,1065.4305270639522
2008-03-28T14:15:00Z,2008-03-28T13:35:27Z,17.39,72.32,0.538308836028295,NA,0.0706,NA,NA,1040.4935214702994
2008-03-28T14:30:00Z,2008-03-28T13:50:27Z,16.85,72.7,0.513088230843137,NA,0.07062,NA,NA,1011.3049137463578
2008-03-28T14:45:00Z,2008-03-28T14:05:27Z,16.69,76.54,0.436465074421459,NA,0.07063,NA,NA,977.989746424191
2008-03-28T15:00:00Z,2008-03-28T14:20:27Z,16.34,76.45,0.428499967151295,761,0.07063,NA,359.953,940.6907399973775
2008-03-28T15:15:00Z,2008-03-28T14:35:27Z,16.63,75.5,0.454080843403812,NA,0.07063,NA,NA,899.5676815132551
2008-03-28T15:30:00Z,2008-03-28T14:50:27Z,16.38,77.09,0.417917441867876,NA,0.07066,NA,NA,854.7967400529262
2008-03-28T15:45:00Z,2008-03-28T15:05:27Z,16.35,75.51,0.445887277385825,NA,0.07067,NA,NA,806.5697120315548
2008-03-28T16:00:00Z,2008-03-28T15:20:27Z,16.34,77.19,0.415035424659067,495.4,0.07067,NA,234.3242,755.093199551986
2008-03-28T16:15:00Z,2008-03-28T15:35:27Z,16.42,73.39,0.486648581357801,NA,0.07067,NA,NA,700.5877253316088
2008-03-28T16:30:00Z,2008-03-28T15:50:27Z,16.39,76.28,0.432968618358979,NA,0.07067,NA,NA,643.2867879941482
2008-03-28T16:45:00Z,2008-03-28T16:05:27Z,16.22,78.97,0.379734882700253,NA,0.07067,NA,NA,583.4358617733019
2008-03-28T17:00:00Z,2008-03-28T16:20:27Z,16.03,76.84,0.413160538536673,253.7,0.07067,NA,120.00009999999999,521.2913449136176
2008-03-28T17:15:00Z,2008-03-28T16:35:27Z,15.88,78.55,0.379008242850042,NA,0.07067,NA,NA,457.11946127352735
2008-03-28T17:30:00Z,2008-03-28T16:50:27Z,15.67,78.98,0.366457271021963,NA,0.07067,NA,NA,391.1951198359989
2008-03-28T17:45:00Z,2008-03-28T17:05:27Z,15.43,80,0.343356398421834,NA,0.07067,NA,NA,323.8007370125789
2008-03-28T18:00:00Z,2008-03-28T17:20:27Z,14.9,81.8,0.301995259074685,49.97,0.07067,NA,23.63581,255.2250267862609
2008-03-28T18:15:00Z,2008-03-28T17:35:27Z,14.56,79.85,0.327103823114115,NA,0.07067,NA,NA,185.76176387568054
2008-03-28T18:30:00Z,2008-03-28T17:50:27Z,14.69,75.92,0.394193413227173,NA,0.07067,NA,NA,115.70852521964109
2008-03-28T18:45:00Z,2008-03-28T18:05:27Z,14.68,75.96,0.393284923941981,NA,0.07067999999999999,NA,NA,45.365415173203324
2008-03-28T19:00:00Z,2008-03-28T18:20:27Z,14.55,76.89,0.374912726318176,0.278,0.07069,NA,0.131494,0
2008-03-28T19:15:00Z,2008-03-28T18:35:27Z,14.08,79.11,0.328751756029815,NA,0.07072,NA,NA,0
2008-03-28T19:30:00Z,2008-03-28T18:50:27Z,13.85,79.28,0.321248906997119,NA,0.07073,NA,NA,0
2008-03-28T19:45:00Z,2008-03-28T19:05:27Z,13.97,79.63,0.318290804370754,NA,0.07074,NA,NA,0
2008-03-28T20:00:00Z,2008-03-28T19:20:27Z,14.08,80.4,0.308450666260621,0,0.07075000000000001,NA,0,0
2008-03-28T20:15:00Z,2008-03-28T19:35:27Z,13.87,81.6,0.285649507158952,NA,0.07075000000000001,NA,NA,0
2008-03-28T20:30:00Z,2008-03-28T19:50:27Z,13.87,81.6,0.285649507158952,NA,0.07075000000000001,NA,NA,0
2008-03-28T20:45:00Z,2008-03-28T20:05:27Z,13.83,83,0.263230974462922,NA,0.07075000000000001,NA,NA,0
2008-03-28T21:00:00Z,2008-03-28T20:20:27Z,13.73,83.8,0.249219809772191,0,0.07075000000000001,NA,0,0
2008-03-28T21:15:00Z,2008-03-28T20:35:27Z,13.53,84.9,0.22929614425982,NA,0.07075000000000001,NA,NA,0
2008-03-28T21:30:00Z,2008-03-28T20:50:27Z,13.31,86.4,0.203580357500996,NA,0.07075000000000001,NA,NA,0
2008-03-28T21:45:00Z,2008-03-28T21:05:27Z,13.25,87.8,0.181910503607958,NA,0.07075000000000001,NA,NA,0
2008-03-28T22:00:00Z,2008-03-28T21:20:27Z,13.04,88.6,0.167667879934765,0,0.07075000000000001,NA,0,0
2008-03-28T22:15:00Z,2008-03-28T21:35:27Z,12.68,90.2,0.14078066829686,NA,0.07075000000000001,NA,NA,0
2008-03-28T22:30:00Z,2008-03-28T21:50:27Z,12.38,91.2,0.123952103158034,NA,0.07075000000000001,NA,NA,0
2008-03-28T22:45:00Z,2008-03-28T22:05:27Z,11.93,91.9,0.110764212624787,NA,0.07075000000000001,NA,NA,0
2008-03-28T23:00:00Z,2008-03-28T22:20:27Z,11.6,93.3,0.0896461598992503,0,0.07075000000000001,NA,0,0
2008-03-28T23:15:00Z,2008-03-28T22:35:27Z,11.27,93.2,0.0890191396932713,NA,0.07075000000000001,NA,NA,0
2008-03-28T23:30:00Z,2008-03-28T22:50:27Z,10.96,94.4,0.0718177961707298,NA,0.07075000000000001,NA,NA,0
2008-03-28T23:45:00Z,2008-03-28T23:05:27Z,11.02,94.7,0.0682417426552174,NA,0.07075000000000001,NA,NA,0
2008-03-29T00:00:00Z,2008-03-28T23:20:27Z,10.89,94.6,0.0689315753619601,0,0.07075000000000001,NA,0,0
2008-03-29T00:15:00Z,2008-03-28T23:35:27Z,10.3,93.2,0.0834576460672706,NA,0.07075000000000001,NA,NA,0
2008-03-29T00:30:00Z,2008-03-28T23:50:27Z,9.95,95.4,0.055150872209062,NA,0.07075000000000001,NA,NA,0
2008-03-29T00:45:00Z,2008-03-29T00:05:45Z,9.87,95.2,0.057241222953469,NA,0.07075000000000001,NA,NA,0
2008-03-29T01:00:00Z,2008-03-29T00:20:45Z,10.02,95.9,0.0493870649018681,0,0.07075000000000001,NA,0,0
2008-03-29T01:15:00Z,2008-03-29T00:35:45Z,9.58,95,0.0584776915716103,NA,0.07075000000000001,NA,NA,0
2008-03-29T01:30:00Z,2008-03-29T00:50:45Z,9.08,95.9,0.0463653344128152,NA,0.07075000000000001,NA,NA,0
2008-03-29T01:45:00Z,2008-03-29T01:05:45Z,9.6,96.7,0.0386471406594872,NA,0.07075000000000001,NA,NA,0
2008-03-29T02:00:00Z,2008-03-29T01:20:45Z,9.99,96.6,0.0408729850468816,0,0.07075000000000001,NA,0,0
2008-03-29T02:15:00Z,2008-03-29T01:35:45Z,10.01,96.6,0.040927730205788,NA,0.07075000000000001,NA,NA,0
2008-03-29T02:30:00Z,2008-03-29T01:50:45Z,9.95,96.7,0.0395647561499793,NA,0.07075000000000001,NA,NA,0
2008-03-29T02:45:00Z,2008-03-29T02:05:45Z,10.02,96.9,0.0373414393160466,NA,0.07075000000000001,NA,NA,0
2008-03-29T03:00:00Z,2008-03-29T02:20:45Z,10.06,96.9,0.0374415043166852,0,0.07075000000000001,NA,0,0
2008-03-29T03:15:00Z,2008-03-29T02:35:45Z,10.1,96.9,0.037541805369663,NA,0.07075000000000001,NA,NA,0
2008-03-29T03:30:00Z,2008-03-29T02:50:45Z,9.93,97.2,0.0335251710635882,NA,0.07075000000000001,NA,NA,0
2008-03-29T03:45:00Z,2008-03-29T03:05:45Z,9.99,97,0.0360643985707779,NA,0.07075000000000001,NA,NA,0
2008-03-29T04:00:00Z,2008-03-29T03:20:45Z,9.47,96.6,0.0394720606181383,0.007,0.07075000000000001,NA,0.0033109999999999997,0
2008-03-29T04:15:00Z,2008-03-29T03:35:45Z,8.64,96.9,0.034030266011902,NA,0.07075000000000001,NA,NA,0
2008-03-29T04:30:00Z,2008-03-29T03:50:45Z,8.46,97,0.0325335971014237,NA,0.07075000000000001,NA,NA,0
2008-03-29T04:45:00Z,2008-03-29T04:05:45Z,8.3,97,0.0321825854935405,NA,0.07075000000000001,NA,NA,0
2008-03-29T05:00:00Z,2008-03-29T04:20:45Z,8.34,96.9,0.0333456913647763,0.007,0.07075000000000001,NA,0.0033109999999999997,0
2008-03-29T05:15:00Z,2008-03-29T04:35:45Z,8.15,97,0.0318565489410582,NA,0.07072,NA,NA,0
2008-03-29T05:30:00Z,2008-03-29T04:50:45Z,7.621,96.6,0.0348271655139702,NA,0.0707,NA,NA,0
2008-03-29T05:45:00Z,2008-03-29T05:05:45Z,7.266,97.2,0.0279940276511712,NA,0.07067,NA,NA,0
2008-03-29T06:00:00Z,2008-03-29T05:20:45Z,7.313,97.3,0.0270811565560283,34.23,0.07062,NA,16.190789999999996,0
2008-03-29T06:15:00Z,2008-03-29T05:35:45Z,7.658,97.4,0.0266998312729436,NA,0.07055,NA,NA,0
2008-03-29T06:30:00Z,2008-03-29T05:50:45Z,8.5,97.8,0.0239227087658734,NA,0.07035,NA,NA,0
2008-03-29T06:45:00Z,2008-03-29T06:05:45Z,10.66,98,0.0251426276299821,NA,0.07043,NA,NA,58.560391889450116
2008-03-29T07:00:00Z,2008-03-29T06:20:45Z,11.86,97.8,0.0299456021326488,333.1,0.07035,NA,157.5563,128.81677808347493
2008-03-29T07:15:00Z,2008-03-29T06:35:45Z,12.29,96.1,0.0546094938449693,NA,0.07014999999999999,NA,NA,198.75167634065554
2008-03-29T07:30:00Z,2008-03-29T06:50:45Z,12.91,88,0.174999239273069,NA,0.0701,NA,NA,268.06548948233217
2008-03-29T07:45:00Z,2008-03-29T07:05:45Z,13.71,84.2,0.242750571035154,NA,0.07003,NA,NA,336.46128103429106
2008-03-29T08:00:00Z,2008-03-29T07:20:45Z,14.79,79.48,0.338087782120531,721,0.07,NA,341.03299999999996,403.64604728572664
2008-03-29T08:15:00Z,2008-03-29T07:35:45Z,15.69,76.69,0.406900877939888,NA,0.07,NA,NA,469.3319725005579
2008-03-29T08:30:00Z,2008-03-29T07:50:45Z,16.41,71.12,0.527826892689319,NA,0.07,NA,NA,533.2376619037307
2008-03-29T08:45:00Z,2008-03-29T08:05:45Z,16.93,70.27,0.561598840577975,NA,0.07,NA,NA,595.0893471602163
2008-03-29T09:00:00Z,2008-03-29T08:20:45Z,17.78,66.07,0.67627803477813,1365,0.07,NA,645.645,654.62205918284894
2008-03-29T09:15:00Z,2008-03-29T08:35:45Z,18.08,66.85,0.673310143936394,NA,0.06999,NA,NA,711.5807632444858
2008-03-29T09:30:00Z,2008-03-29T08:50:45Z,18.62,61.77,0.803211762689496,NA,0.06995,NA,NA,765.721451531998
2008-03-29T09:45:00Z,2008-03-29T09:05:45Z,18.6,67.66,0.678613746328807,NA,0.06993,NA,NA,816.8121884613684
2008-03-29T10:00:00Z,2008-03-29T09:20:45Z,18.99,65.72,0.737053707795559,1511,0.06992,NA,714.703,864.6341042760515
2008-03-29T10:15:00Z,2008-03-29T09:35:45Z,18.63,62.72,0.783742136044155,NA,0.06993,NA,NA,908.9823326719604
2008-03-29T10:30:00Z,2008-03-29T09:50:45Z,19.73,60.1,0.898276187434416,NA,0.06993,NA,NA,949.6668884324247
2008-03-29T10:45:00Z,2008-03-29T10:05:45Z,19.98,58.9,0.93972858985129,NA,0.06992,NA,NA,986.5134813133498
2008-03-29T11:00:00Z,2008-03-29T10:20:45Z,20.13,56.99,0.992562760730342,1999,0.06988,NA,945.5269999999999,1019.3642626919014
2008-03-29T11:15:00Z,2008-03-29T10:35:45Z,20.12,60.04,0.921606718827485,NA,0.06985999999999999,NA,NA,1048.0785017802334
2008-03-29T11:30:00Z,2008-03-29T10:50:45Z,19.81,66.14,0.766084941978591,NA,0.0698,NA,NA,1072.5331885072837
2008-03-29T11:45:00Z,2008-03-29T11:05:45Z,18.43,67.22,0.680568126774129,NA,0.06948,NA,NA,1092.6235604860121
2008-03-29T12:00:00Z,2008-03-29T11:20:45Z,19.1,60.21,0.861408880441534,1862,0.06931,NA,880.726,1108.26355180853
2008-03-29T12:15:00Z,2008-03-29T11:35:45Z,19.47,60.23,0.881020766709818,NA,0.06926,NA,NA,1119.3861617466066
2008-03-29T12:30:00Z,2008-03-29T11:50:45Z,18.97,65.16,0.748160725934534,NA,0.06918,NA,NA,1125.9437417779302
2008-03-29T12:45:00Z,2008-03-29T12:05:45Z,19.57,63,0.824762179029893,NA,0.06921000000000001,NA,NA,1127.908199708657
2008-03-29T13:00:00Z,2008-03-29T12:20:45Z,19.11,70.48,0.639473094201474,1897,0.06921000000000001,NA,897.281,1125.2711200177314
2008-03-29T13:15:00Z,2008-03-29T12:35:45Z,18.33,67.87,0.662907427102289,NA,0.06913,NA,NA,1118.0437999074545
2008-03-29T13:30:00Z,2008-03-29T12:50:45Z,17.97,70.26,0.599890165105515,NA,0.06926,NA,NA,1106.2572009058713
2008-03-29T13:45:00Z,2008-03-29T13:05:45Z,17.62,75.49,0.48362503316088,NA,0.06942999999999999,NA,NA,1089.961816228323
2008-03-29T14:00:00Z,2008-03-29T13:20:45Z,17.69,76.38,0.468123572423856,1563,0.06974999999999999,NA,739.299,1069.227454466362
2008-03-29T14:15:00Z,2008-03-29T13:35:45Z,17.85,73.64,0.527715185911122,NA,0.0698,NA,NA,1044.1429405307447
2008-03-29T14:30:00Z,2008-03-29T13:50:45Z,18.24,71.2,0.590859720492625,NA,0.06985000000000001,NA,NA,1014.8157351295893
2008-03-29T14:45:00Z,2008-03-29T14:05:45Z,17.66,75.65,0.481680350249604,NA,0.06985000000000001,NA,NA,981.371474411917
2008-03-29T15:00:00Z,2008-03-29T14:20:45Z,17.87,70.86,0.584103818386645,1501,0.06985000000000001,NA,709.973,943.9534317486603
2008-03-29T15:15:00Z,2008-03-29T14:35:45Z,18.11,72.36,0.562454802345738,NA,0.06985000000000001,NA,NA,902.7219039568316
2008-03-29T15:30:00Z,2008-03-29T14:50:45Z,18.14,69.22,0.62753214942662106,NA,0.06985000000000001,NA,NA,857.8535245963718
2008-03-29T15:45:00Z,2008-03-29T15:05:45Z,18.47,72.08,0.58111980348167,NA,0.06985000000000001,NA,NA,809.5405072812657
2008-03-29T16:00:00Z,2008-03-29T15:20:45Z,17.95,72.05,0.563075595162615,1109,0.06985000000000001,NA,524.557,757.9898222467568
2008-03-29T16:15:00Z,2008-03-29T15:35:45Z,17.98,71.9,0.567165765206771,NA,0.06985999999999999,NA,NA,703.422309700061
2008-03-29T16:30:00Z,2008-03-29T15:50:45Z,17.69,72.11,0.552750484119447,NA,0.06985999999999999,NA,NA,646.0717337529582
2008-03-29T16:45:00Z,2008-03-29T16:05:45Z,17.31,74.95,0.484706873260975,NA,0.06987,NA,NA,586.1837809892614
2008-03-29T17:00:00Z,2008-03-29T16:20:45Z,16.66,77.4,0.419665076020892,520.1,0.06989,NA,246.0073,524.0150079572153
2008-03-29T17:15:00Z,2008-03-29T16:35:45Z,15.97,80.5,0.346538834601115,NA,0.06991,NA,NA,459.8317420954578
2008-03-29T17:30:00Z,2008-03-29T16:50:45Z,15.19,82.8,0.290773954366109,NA,0.06992,NA,NA,393.90894080140174
2008-03-29T17:45:00Z,2008-03-29T17:05:45Z,14.6,84.3,0.255523784251683,NA,0.06992,NA,NA,326.5290135293278
2008-03-29T18:00:00Z,2008-03-29T17:20:45Z,14.08,86.1,0.218748176582788,95.2,0.06993,NA,45.0296,257.980611964352
2008-03-29T18:15:00Z,2008-03-29T17:35:45Z,13.56,87.1,0.196271501747303,NA,0.06993,NA,NA,188.55739345522758
2008-03-29T18:30:00Z,2008-03-29T17:50:45Z,13.41,86.9,0.19737773739437,NA,0.06993,NA,NA,118.55676300319863
