TIMESTAMP,solar_TIMESTAMP,ta,rh,ppfd_in,ws,precip,swc_shallow,sw_in,vpd,ext_rad
2008-08-19T07:00:00Z,2008-08-19T08:46:37Z,6.546,82.16,55.2,2.603,0,0.1005,26.1096,0.17338153383097524,569.6929271459059
2008-08-19T07:30:00Z,2008-08-19T09:16:37Z,7.705,77.38,67.1,2.96,0,0.1005,31.738299999999995,0.23805587580018617,612.2622231987827
2008-08-19T08:00:00Z,2008-08-19T09:46:37Z,8.75,74.695,67.1,3.118,0,0.1005,31.738299999999995,0.2859479267356395,649.0027804106343
2008-08-19T08:30:00Z,2008-08-19T10:16:37Z,9.72,70.72,90.3,2.963,0,0.1,42.7119,0.3532578093041229,679.285750989874
2008-08-19T09:00:00Z,2008-08-19T10:46:37Z,10.47,68.36,90.3,3.286,0,0.1,42.7119,0.40141383062160785,702.5928138739828
2008-08-19T09:30:00Z,2008-08-19T11:16:37Z,11.03,66.05,89.2,3.263,0,0.1,42.1916,0.4471076688983653,718.5250463276728
2008-08-19T10:00:00Z,2008-08-19T11:46:37Z,11.7,62.505,89.2,3.166,0,0.1,42.1916,0.5162386349517706,726.8097519452223
2008-08-19T10:30:00Z,2008-08-19T12:16:37Z,11.81,60.615,136.5,2.901,0,0.1,64.5645,0.5462197399925502,727.3051281872487
2008-08-19T11:00:00Z,2008-08-19T12:46:37Z,11.92,60.25,136.5,3.367,0,0.1,64.5645,0.5553032887509936,720.0026935601896
2008-08-19T11:30:00Z,2008-08-19T13:16:37Z,13.08,60.135,221.6,3.183,0,0.1,104.81679999999999,0.6010372397394689,705.0274328923606
2008-08-19T12:00:00Z,2008-08-19T13:46:37Z,14.1,57.97,221.6,3.312,0,0.1,104.81679999999999,0.6772250226365627,682.6356582171722
2008-08-19T12:30:00Z,2008-08-19T14:16:37Z,13.81,58.44,144,3.6,0,0.0995,68.112,0.6571535725389744,653.2106218734187
2008-08-19T13:00:00Z,2008-08-19T14:46:37Z,14.75,56.225,144,3.549,0,0.099,68.112,0.7356480392686058,617.2559569055411
2008-08-19T13:30:00Z,2008-08-19T15:16:37Z,14.92,54.975,179.1,2.907,0,0.099,84.7143,0.7649980180715075,575.3870570343679
2008-08-19T14:00:00Z,2008-08-19T15:46:37Z,14.93,56.025,179.1,3.396,0,0.099,84.7143,0.7476397623367518,528.3205437353035
2008-08-19T14:30:00Z,2008-08-19T16:16:37Z,14.83,54.25,186,3.627,0,0.099,87.978,0.772817749307837,476.8620007019057
2008-08-19T15:00:00Z,2008-08-19T16:46:37Z,15.47,52.265,186,3.506,0,0.099,87.978,0.840248384596346,421.89218562830877
2008-08-19T15:30:00Z,2008-08-19T17:16:37Z,15.4,51.705,223.2,3.311,0,0.099,105.57359999999998,0.8462939781099001,364.35195530644415
2008-08-19T16:00:00Z,2008-08-19T17:46:37Z,15.75,49.275,223.2,3.392,0,0.099,105.57359999999998,0.9090517320755216,305.22616205701075
2008-08-19T16:30:00Z,2008-08-19T18:16:37Z,15.84,47.74,322.6,3.25,0,0.099,152.5898,0.9419720736280931,245.52679712025233
2008-08-19T17:00:00Z,2008-08-19T18:46:37Z,15.54,47.43,322.6,2.8,0,0.099,152.5898,0.9295212467466389,186.27566952174433
2008-08-19T17:30:00Z,2008-08-19T19:16:37Z,15.31,50.56,200.1,2.167,0,0.099,94.64729999999999,0.8613638304802725,128.48691687995293
2008-08-19T18:00:00Z,2008-08-19T19:46:37Z,14.9,52.395,200.1,2.288,0,0.098,94.64729999999999,0.8077913202040629,73.14964749883939
2008-08-19T18:30:00Z,2008-08-19T20:16:37Z,14,54.49,116.1,2.474,0,0.098,54.915299999999995,0.7285529631094013,21.21101084247522
2008-08-19T19:00:00Z,2008-08-19T20:46:37Z,13.21,57.955,116.1,2.299,0,0.098,54.915299999999995,0.6393165523392349,0
2008-08-19T19:30:00Z,2008-08-19T21:16:37Z,12.26,62.095,86.7,2.18,0,0.098,41.0091,0.5415374206515554,0
2008-08-19T20:00:00Z,2008-08-19T21:46:37Z,11.23,65.385,86.7,2.735,0,0.098,41.0091,0.46196634903792444,0
2008-08-19T20:30:00Z,2008-08-19T22:16:37Z,10.12,67.575,34,3.149,0,0.098,16.082,0.40184890173264387,0
2008-08-19T21:00:00Z,2008-08-19T22:46:37Z,9.13,70.51,34,3.138,0,0.098,16.082,0.3419195067943881,0
2008-08-19T21:30:00Z,2008-08-19T23:16:37Z,8.35,75.56,3.3,2.934,0,0.098,1.5608999999999997,0.2687742698848568,0
2008-08-19T22:00:00Z,2008-08-19T23:46:37Z,7.694,83.385,3.3,3.119,0,0.098,1.5608999999999997,0.17472700284339426,0
2008-08-19T22:30:00Z,2008-08-20T00:16:53Z,7.597,87.15,0,3.022,0,0.098,0,0.13423980151339265,0
2008-08-19T23:00:00Z,2008-08-20T00:46:53Z,7.167,88.55,0,2.393,0,0.098,0,0.11614006688635603,0
2008-08-19T23:30:00Z,2008-08-20T01:16:53Z,6.898,88.8,0,2.407,0,0.098,0,0.11152261683772123,0
2008-08-20T00:00:00Z,2008-08-20T01:46:53Z,7.065,88.05,0,2.494,0,0.098,0,0.12036525434389111,0
2008-08-20T00:30:00Z,2008-08-20T02:16:53Z,7.018,87.8,0,2.572,0,0.098,0,0.12248696333330997,0
2008-08-20T01:00:00Z,2008-08-20T02:46:53Z,6.877,87.95,0,2.311,0,0.098,0,0.11981307506915509,0
2008-08-20T01:30:00Z,2008-08-20T03:16:53Z,6.862,88.1,0,2.272,0,0.098,0,0.1181995060206605,0
2008-08-20T02:00:00Z,2008-08-20T03:46:53Z,6.808,88.4,0,2.77,0,0.098,0,0.11479203197419217,8.393398569573575
2008-08-20T02:30:00Z,2008-08-20T04:16:53Z,6.608,89.35,0,2.702,0,0.098,0,0.10394791237401406,59.98939209486739
2008-08-20T03:00:00Z,2008-08-20T04:46:53Z,6.528,90,0,2.817,0,0.098,0,0.09706627011015692,115.09078690282925
2008-08-20T03:30:00Z,2008-08-20T05:16:53Z,6.284,90.9,0.7,2.701,0,0.098,0.33109999999999995,0.08685333956353401,172.75446889944809
2008-08-20T04:00:00Z,2008-08-20T05:46:53Z,6.163,91,0.7,2.465,0,0.098,0.33109999999999995,0.08518252923986004,231.99346734608676
2008-08-20T04:30:00Z,2008-08-20T06:16:53Z,5.978,91.15,4.4,2.65,0,0.098,2.0812,0.08269577828910896,291.79384782066234
2008-08-20T05:00:00Z,2008-08-20T06:46:53Z,5.831,91.2,4.4,2.593,0,0.098,2.0812,0.08139399302924957,351.13206670671696
2008-08-20T05:30:00Z,2008-08-20T07:16:53Z,5.763,90.8,16,2.591,0,0.0975,7.568,0.08469275165925756,408.9924901712422
2008-08-20T06:00:00Z,2008-08-20T07:46:53Z,5.646,92.2,16,2.535,0,0.0975,7.568,0.07122310630182706,464.38477777651184
2008-08-20T06:30:00Z,2008-08-20T08:16:53Z,5.733,92.7,34.9,2.838,0,0.0975,16.5077,0.06706191268286284,516.3608331872323
2008-08-20T07:00:00Z,2008-08-20T08:46:53Z,5.986,91.25,34.9,2.666,0,0.0975,16.5077,0.08180673786785629,564.0310318439649
2008-08-20T07:30:00Z,2008-08-20T09:16:53Z,6.032,90.65,31.1,2.848,0,0.0975,14.7103,0.08769560041393913,606.5794478484131
2008-08-20T08:00:00Z,2008-08-20T09:46:53Z,6.368,89.85,31.1,2.871,0,0.0975,14.7103,0.0974392549658253,643.277819435612
2008-08-20T08:30:00Z,2008-08-20T10:16:53Z,6.596,89.9,41.5,2.697,0,0.0975,19.6295,0.0984981255702938,673.4980139977658
2008-08-20T09:00:00Z,2008-08-20T10:46:53Z,6.685,90.55,41.5,2.724,0,0.0975,19.6295,0.09272660770527524,696.722779306116
2008-08-20T09:30:00Z,2008-08-20T11:16:53Z,6.976,90.35,136.4,2.724,0,0.0975,64.5172,0.09660574820484427,712.554596910292
2008-08-20T10:00:00Z,2008-08-20T11:46:53Z,7.334,89.75,136.4,2.568,0,0.0975,64.5172,0.10516655421013638,720.7224861775212
2008-08-20T10:30:00Z,2008-08-20T12:16:53Z,7.615,87.65,138.7,2.659,0,0.0975,65.6051,0.1291754606092857,721.0866425109499
2008-08-20T11:00:00Z,2008-08-20T12:46:53Z,8.32,85.3,138.7,2.967,0,0.0975,65.6051,0.16133095192622096,713.6408303563118
2008-08-20T11:30:00Z,2008-08-20T13:16:53Z,8.46,84.85,183.8,2.684,0,0.0975,86.9374,0.16785967654048684,698.5124900353502
2008-08-20T12:00:00Z,2008-08-20T13:46:53Z,8.57,84.9,183.8,2.78,0,0.0975,86.9374,0.16856019042156395,675.9605565745815
2008-08-20T12:30:00Z,2008-08-20T14:16:53Z,8.9,82.9,160.7,2.779,0,0.0975,76.01109999999998,0.19520435785498713,646.3710278596384
2008-08-20T13:00:00Z,2008-08-20T14:46:53Z,9.28,82.4,160.7,2.75,0,0.097,76.01109999999998,0.2061392979872098,610.2503579682078
2008-08-20T13:30:00Z,2008-08-20T15:16:53Z,9.27,81.845,171.4,2.815,0,0.097,81.0722,0.2124962541887762,568.216788759082
2008-08-20T14:00:00Z,2008-08-20T15:46:53Z,9.48,82.35,171.4,2.594,0,0.097,81.0722,0.2095317151875336,520.989768083931
2008-08-20T14:30:00Z,2008-08-20T16:16:53Z,9.68,80.745,174.9,2.327,0,0.097,82.7277,0.23168392790738926,469.3776357383337
2008-08-20T15:00:00Z,2008-08-20T16:46:53Z,9.94,81.065,174.9,2.357,0,0.097,82.7277,0.23184882222695685,414.2637879180771
2008-08-20T15:30:00Z,2008-08-20T17:16:53Z,9.63,83,131.5,2.398,0,0.097,62.19949999999999,0.20386392138683182,356.59155698946205
2008-08-20T16:00:00Z,2008-08-20T17:46:53Z,10.39,80.015,131.5,2.256,0,0.097,62.19949999999999,0.2521954847648454,297.3480653710941
2008-08-20T16:30:00Z,2008-08-20T18:16:53Z,10.13,81.415,132.1,1.762,0,0.097,62.48329999999999,0.23048168995808987,237.54732988472662
2008-08-20T17:00:00Z,2008-08-20T18:46:53Z,10.02,84.2,132.1,1.761,0,0.097,62.48329999999999,0.1945037344851084,178.2129057615871
2008-08-20T17:30:00Z,2008-08-20T19:16:53Z,10.07,84.15,100,1.552,0,0.097,47.3,0.19577462182890085,120.36036737088673
2008-08-20T18:00:00Z,2008-08-20T19:46:53Z,10.26,83.6,100,1.632,0,0.097,47.3,0.20516315424771037,64.97992553199228
2008-08-20T18:30:00Z,2008-08-20T20:16:53Z,10.13,85.1,80.2,1.516,0,0.097,37.934599999999996,0.18478219964355883,13.019478934461302
2008-08-20T19:00:00Z,2008-08-20T20:46:53Z,9.85,87.05,80.2,1.286,0,0.0965,37.934599999999996,0.1576103901783744,0
2008-08-20T19:30:00Z,2008-08-20T21:16:53Z,9.94,86.75,40,1.253,0,0.0965,18.919999999999998,0.16223907549549388,0
2008-08-20T20:00:00Z,2008-08-20T21:46:53Z,9.96,86.6,40,1.276,0,0.0965,18.919999999999998,0.16429613402242912,0
2008-08-20T20:30:00Z,2008-08-20T22:16:53Z,9.77,87.7,12.2,1.577,0,0.097,5.770599999999999,0.14889690300442354,0
2008-08-20T21:00:00Z,2008-08-20T22:46:53Z,9.61,88.95,12.2,1.626,0,0.097,5.770599999999999,0.1323333143456267,0
2008-08-20T21:30:00Z,2008-08-20T23:16:53Z,9.49,89.8,12.2,1.915,0,0.0965,5.770599999999999,0.12117075791525306,0
2008-08-20T22:00:00Z,2008-08-20T23:46:53Z,9.42,90.25,12.2,1.919,0,0.0965,5.770599999999999,0.11527990338791118,0
2008-08-20T22:30:00Z,2008-08-21T00:17:10Z,9.33,90.95,12.2,1.367,0,0.0965,5.770599999999999,0.10635596181693105,0
2008-08-20T23:00:00Z,2008-08-21T00:47:10Z,9.3,91.45,12.2,1.373,0,0.0965,5.770599999999999,0.1002767768004642,0
2008-08-20T23:30:00Z,2008-08-21T01:17:10Z,9.28,92.7,0,1.34,0,0.0965,0,0.08550095882424041,0
2008-08-21T00:00:00Z,2008-08-21T01:47:10Z,9.28,94.1,0,1.061,0,0.0965,0,0.06910351466616702,0
2008-08-21T00:30:00Z,2008-08-21T02:17:10Z,9.31,94.8,0,0.841,0,0.0965,0,0.061028208588688036,0
2008-08-21T01:00:00Z,2008-08-21T02:47:10Z,9.34,95.3,0,0.893,0,0.0965,0,0.055271859159392187,0
2008-08-21T01:30:00Z,2008-08-21T03:17:10Z,9.37,95.85,0,0.889,0,0.0965,0,0.04890272186223717,0
2008-08-21T02:00:00Z,2008-08-21T03:47:10Z,9.42,96.25,0,1.144,0,0.0965,0,0.0443384243799658,1.8359041488731238
2008-08-21T02:30:00Z,2008-08-21T04:17:10Z,9.46,96.2,0,1.116,0,0.0965,0,0.045050891996577545,53.58751945006662
2008-08-21T03:00:00Z,2008-08-21T04:47:10Z,9.42,96.35,0,1.082,0,0.0965,0,0.04315606639650017,108.83424444902997
2008-08-21T03:30:00Z,2008-08-21T05:17:10Z,9.45,96.5,0.1,1.21,0.5,0.0965,0.0473,0.041466289527369464,166.6304673695884
2008-08-21T04:00:00Z,2008-08-21T05:47:10Z,9.5,96.6,0.1,1.249,0,0.0965,0.0473,0.04041747142399378,225.98693823591486
2008-08-21T04:30:00Z,2008-08-21T06:17:10Z,9.62,96.7,6.9,1.341,0.5,0.0965,3.2637,0.03954696266638916,285.8877010281362
2008-08-21T05:00:00Z,2008-08-21T06:47:10Z,9.75,96.6,6.9,1.67,0,0.0965,3.2637,0.04110319679781865,345.30748296076155
2008-08-21T05:30:00Z,2008-08-21T07:17:10Z,9.87,96.55,15.7,1.599,0,0.0965,7.426099999999999,0.042045310331353135,403.22924324586864
2008-08-21T06:00:00Z,2008-08-21T07:47:10Z,10.01,96.35,15.7,1.582,0,0.0965,7.426099999999999,0.044902693823303544,458.6615809731772
2008-08-21T06:30:00Z,2008-08-21T08:17:10Z,10.21,96.1,48.8,1.275,0,0.0965,23.082399999999996,0.04862572837685594,510.655704150081
2008-08-21T07:00:00Z,2008-08-21T08:47:10Z,10.42,95.8,48.8,0.956,0,0.0965,23.082399999999996,0.05310722834273254,558.3216694553266
2008-08-21T07:30:00Z,2008-08-21T09:17:10Z,10.74,95.55,48.8,1.512,0,0.0965,23.082399999999996,0.057483577361384125,600.843614742479
2008-08-21T08:00:00Z,2008-08-21T09:47:10Z,10.97,95.25,48.8,1.588,0,0.0965,23.082399999999996,0.06230630740694446,637.4937235690785
2008-08-21T08:30:00Z,2008-08-21T10:17:10Z,11.47,93.65,134.6,1.401,0,0.0965,63.6658,0.08610645678137815,667.644682730096
2008-08-21T09:00:00Z,2008-08-21T10:47:10Z,11.81,92.75,134.6,1.287,0,0.0965,63.6658,0.10054825733010003,690.7804195677297
2008-08-21T09:30:00Z,2008-08-21T11:17:10Z,11.83,93.5,121.9,1.207,0,0.0965,57.6587,0.0902659651302283,706.5049352734784
2008-08-21T10:00:00Z,2008-08-21T11:47:10Z,11.87,94.05,121.9,1.383,0,0.0965,57.6587,0.0828467780368779,714.549082987162
2008-08-21T10:30:00Z,2008-08-21T12:17:10Z,12.09,93.8,151.5,1.287,0,0.0965,71.6595,0.08759061844938038,714.775174674935
2008-08-21T11:00:00Z,2008-08-21T12:47:10Z,12.34,93.05,151.5,1.319,0,0.0965,71.6595,0.09981696659961273,707.1793379312793
2008-08-21T11:30:00Z,2008-08-21T13:17:10Z,12.48,93.3,164.3,0.789,0,0.0965,77.7139,0.0971167367490141,691.8915823626065
2008-08-21T12:00:00Z,2008-08-21T13:47:10Z,13.05,91.7,164.3,0.854,0,0.0965,77.7139,0.1248921548148581,669.173574413527
2008-08-21T12:30:00Z,2008-08-21T14:17:10Z,13.54,89.15,273.2,1.094,0,0.0965,129.22359999999998,0.16857216844728964,639.4141587196232
2008-08-21T13:00:00Z,2008-08-21T14:47:10Z,13.91,87.85,273.2,1.331,0,0.0965,129.22359999999998,0.1933709568636627,603.1227026416703
2008-08-21T13:30:00Z,2008-08-21T15:17:10Z,14.37,83.6,300.2,1.837,0,0.0965,141.9946,0.268917006184337,560.9203778954136
2008-08-21T14:00:00Z,2008-08-21T15:47:10Z,15.48,80.925,300.2,1.839,0,0.0965,141.9946,0.33598046581355445,513.5295285002215
2008-08-21T14:30:00Z,2008-08-21T16:17:10Z,15.85,77.59,406.5,2.404,0,0.096,192.2745,0.40419261693422825,461.76130702544447
2008-08-21T15:00:00Z,2008-08-21T16:47:10Z,15.41,80.075,406.5,2.234,0,0.096,192.2745,0.3493785906522044,406.50179075361496
2008-08-21T15:30:00Z,2008-08-21T17:17:10Z,15.02,83.55,223.6,2.116,0,0.096,105.7628,0.28130083474376316,348.69681539831515
2008-08-21T16:00:00Z,2008-08-21T17:47:10Z,14.36,86.95,223.6,2.216,0,0.096,105.7628,0.21384727188083452,289.33578596534767
2008-08-21T16:30:00Z,2008-08-21T18:17:10Z,14.52,82.815,140.7,1.99,0,0.096,66.55109999999999,0.28453749174690146,229.4347418538312
2008-08-21T17:00:00Z,2008-08-21T18:47:10Z,14.25,84,140.7,1.615,0,0.096,66.55109999999999,0.2603264540356656,170.0189660589975
2008-08-21T17:30:00Z,2008-08-21T19:17:10Z,14.19,81.78,184.4,1.363,0,0.096,87.2212,0.2952959017240015,112.10543614179825
2008-08-21T18:00:00Z,2008-08-21T19:47:10Z,14.13,77.85,184.4,1.296,0,0.096,87.2212,0.3575960294884365,56.685417339639685
2008-08-21T18:30:00Z,2008-08-21T20:17:10Z,13.89,77.015,116.5,1.251,0,0.096,55.104499999999994,0.3653380713301602,4.707495759780456
2008-08-21T19:00:00Z,2008-08-21T20:47:10Z,13.4,78.575,116.5,0.754,0,0.096,55.104499999999994,0.3298461485437539,0
2008-08-21T19:30:00Z,2008-08-21T21:17:10Z,13.01,80.04,36.1,1.053,0,0.096,17.0753,0.29955774499388194,0
2008-08-21T20:00:00Z,2008-08-21T21:47:10Z,12.64,80.88,36.1,0.613,0,0.096,17.0753,0.28007394805133684,0
2008-08-21T20:30:00Z,2008-08-21T22:17:10Z,12.31,81.335,10.6,0.71,0,0.096,5.0138,0.26754071561190057,0
2008-08-21T21:00:00Z,2008-08-21T22:47:10Z,11.94,82,10.6,0.054,0,0.096,5.0138,0.25179043988587396,0
2008-08-21T21:30:00Z,2008-08-21T23:17:10Z,11.78,81.225,0.9,0.249,0,0.096,0.42569999999999997,0.25986938221085143,0
2008-08-21T22:00:00Z,2008-08-21T23:47:10Z,11.72,83.4,0.9,0.46,0,0.0955,0.42569999999999997,0.2288547230081752,0
2008-08-21T22:30:00Z,2008-08-22T00:17:27Z,11.3,87.25,0,0.308,0,0.0955,0,0.17095222212871944,0
2008-08-21T23:00:00Z,2008-08-22T00:47:27Z,10.93,90,0,1.075,0,0.0955,0,0.1308223585255828,0
2008-08-21T23:30:00Z,2008-08-22T01:17:27Z,10.75,91.7,0,1.249,0,0.0955,0,0.10728807683971232,0
2008-08-22T00:00:00Z,2008-08-22T01:47:27Z,10.68,91.9,0,0.477,0,0.0955,0,0.10421512404074396,0
2008-08-22T00:30:00Z,2008-08-22T02:17:27Z,10.6,90.35,0,0.247,0,0.0955,0,0.12349640757279909,0
2008-08-22T01:00:00Z,2008-08-22T02:47:27Z,10.29,91.7,0,0.746,0,0.0955,0,0.10404129045717544,0
2008-08-22T01:30:00Z,2008-08-22T03:17:27Z,9.83,92.75,0,0.281,0,0.0955,0,0.08811900714347334,0
2008-08-22T02:00:00Z,2008-08-22T03:47:27Z,9.38,93.15,0,0.351,0,0.0955,0,0.08077340026791738,0
2008-08-22T02:30:00Z,2008-08-22T04:17:27Z,9.44,93.3,0,0.409,0,0.0955,0,0.07932484710388953,47.12660228520963
2008-08-22T03:00:00Z,2008-08-22T04:47:27Z,9.53,92.35,0,0.839,0,0.0955,0,0.09112325501621843,102.51850005237523
2008-08-22T03:30:00Z,2008-08-22T05:17:27Z,9.68,91.9,0,0.441,0,0.096,0,0.09746246772525849,160.4467502124078
2008-08-22T04:00:00Z,2008-08-22T05:47:27Z,9.59,93.4,0,0.144,0,0.096,0,0.07893438155821907,219.9198325933608
2008-08-22T04:30:00Z,2008-08-22T06:17:27Z,9.74,92.75,0,0.14,0,0.0955,0,0.08758761870423848,279.91978457602534
2008-08-22T05:00:00Z,2008-08-22T06:47:27Z,9.95,92.15,0,0.191,0,0.0955,0,0.09618353488535622,339.41962490035576
2008-08-22T05:30:00Z,2008-08-22T07:17:27Z,10.23,91.3,0,0.259,0,0.0955,0,0.10861815947059376,397.40093185513524
2008-08-22T06:00:00Z,2008-08-22T07:47:27Z,10.52,91.05,0,0.851,0,0.0955,0,0.11392782608599987,452.8712749760785
2008-08-22T06:30:00Z,2008-08-22T08:17:27Z,10.83,89.5,0,0.76,0,0.0955,0,0.1364515735381826,504.88120188463733
2008-08-22T07:00:00Z,2008-08-22T08:47:27Z,11.08,87.4,0,0.654,0,0.0955,0,0.16648962864983094,552.5404895136021
2008-08-22T07:30:00Z,2008-08-22T09:17:27Z,11.39,86.45,0,0.628,0,0.0955,0,0.1827668645455652,595.0333815563238
2008-08-22T08:00:00Z,2008-08-22T09:47:27Z,12.07,83.7,0,0.817,0,0.095,0,0.2299749787425571,631.6325513282196
2008-08-22T08:30:00Z,2008-08-22T10:17:27Z,13.08,78.775,0,0.726,0,0.095,0,0.3200054035738171,661.7115510451079
2008-08-22T09:00:00Z,2008-08-22T10:47:27Z,13.81,74.4,0,0.806,0,0.095,0,0.40479142100572046,684.7555344297901
2008-08-22T09:30:00Z,2008-08-22T11:17:27Z,14.45,70.39,0,0.814,0,0.095,0,0.48804711454155913,700.3700691123339
2008-08-22T10:00:00Z,2008-08-22T11:47:27Z,14.86,68.16,0,0.748,0,0.095,0,0.5388891637882778,708.2878879852138
2008-08-22T10:30:00Z,2008-08-22T12:17:27Z,15.63,63.07,251.9,1.271,0,0.095,119.14869999999999,0.6567603723250034,708.3734639518669
2008-08-22T11:00:00Z,2008-08-22T12:47:27Z,15.73,61.4,251.9,1.085,0,0.095,119.14869999999999,0.6908719896818093,700.6253297628589
2008-08-22T11:30:00Z,2008-08-22T13:17:27Z,15.53,63.035,289.6,1.087,0,0.095,136.98080000000002,0.6531808847695313,685.1761032296893
2008-08-22T12:00:00Z,2008-08-22T13:47:27Z,15.34,65.11,289.6,1.009,0,0.095,136.98080000000002,0.6090406920879234,662.2902173820133
2008-08-22T12:30:00Z,2008-08-22T14:17:27Z,14.99,66.685,200.1,0.816,0,0.095,94.64729999999999,0.5685983735265533,632.35939441718
2008-08-22T13:00:00Z,2008-08-22T14:47:27Z,15.19,65.37,200.1,0.302,0,0.095,94.64729999999999,0.598700967801684,595.8959409092845
2008-08-22T13:30:00Z,2008-08-22T15:17:27Z,15.72,64.71,322.1,0.089,0,0.095,152.3533,0.6312243944518103,553.523979037306
2008-08-22T14:00:00Z,2008-08-22T15:47:27Z,16.63,60.62,322.1,0.578,0,0.0945,152.3533,0.7465002699675141,505.9687639200845
2008-08-22T14:30:00Z,2008-08-22T16:17:27Z,16.03,61.63,286.2,1.453,0,0.0945,135.37259999999998,0.7000622790788564,454.0442699050365
2008-08-22T15:00:00Z,2008-08-22T16:47:27Z,15.93,62.035,286.2,2.843,0,0.095,135.37259999999998,0.6882596430640178,398.6392582873733
2008-08-22T15:30:00Z,2008-08-22T17:17:27Z,16.13,61.465,224.1,2.388,0,0.0945,105.99929999999999,0.7075774783455951,340.7020649290116
2008-08-22T16:00:00Z,2008-08-22T17:47:27Z,16.44,61.01,224.1,2.088,0,0.0945,105.99929999999999,0.7302246016391439,281.2243681578661
2008-08-22T16:30:00Z,2008-08-22T18:17:27Z,16.26,66.75,261.5,1.813,0,0.0945,123.6895,0.6156202022845979,221.22421478226903
2008-08-22T17:00:00Z,2008-08-22T18:47:27Z,15.06,73.855,261.5,1.108,0,0.0945,123.6895,0.44824200083569454,161.72859475427063
2008-08-22T17:30:00Z,2008-08-22T19:17:27Z,14.78,75.215,207.1,1.532,0,0.0945,97.9583,0.4173244143382521,103.75586274138912
2008-08-22T18:00:00Z,2008-08-22T19:47:27Z,14.05,80.15,207.1,1.678,0,0.0945,97.9583,0.3188047216729788,48.29830748719458
2008-08-22T18:30:00Z,2008-08-22T20:17:27Z,13.61,81.65,133.9,1.586,0,0.094,63.3347,0.2864001873043153,0
2008-08-22T19:00:00Z,2008-08-22T20:47:27Z,12.87,85.6,133.9,1.589,0,0.094,63.3347,0.21414105150038493,0
2008-08-22T19:30:00Z,2008-08-22T21:17:27Z,12.49,88.05,49.3,1.269,0,0.094,23.318899999999996,0.1733295876785432,0
2008-08-22T20:00:00Z,2008-08-22T21:47:27Z,12.27,88.7,49.3,1.166,0,0.094,23.318899999999996,0.1615460877029567,0
2008-08-22T20:30:00Z,2008-08-22T22:17:27Z,11.93,90.2,8.7,1.096,0,0.094,4.115099999999999,0.13699540775962432,0
2008-08-22T21:00:00Z,2008-08-22T22:47:27Z,11.64,91.8,8.7,1.525,0,0.094,4.115099999999999,0.11245182283275643,0
2008-08-22T21:30:00Z,2008-08-22T23:17:27Z,11.46,92.65,0.4,1.044,0,0.094,0.1892,0.09960048108782515,0
2008-08-22T22:00:00Z,2008-08-22T23:47:27Z,11.38,93.25,0.4,1.361,0,0.094,0.1892,0.09098584965845388,0
2008-08-22T22:30:00Z,2008-08-23T00:17:45Z,11.27,94.15,0,1.62,0,0.094,0,0.07828083968021778,0
2008-08-22T23:00:00Z,2008-08-23T00:47:45Z,11.22,93.75,0,1.194,0,0.094,0,0.08335613380057731,0
2008-08-22T23:30:00Z,2008-08-23T01:17:45Z,11.25,92.75,0,1.063,0,0.094,0,0.09688596316092854,0
2008-08-23T00:00:00Z,2008-08-23T01:47:45Z,11.12,93.2,0,1.087,0,0.094,0,0.0900908257423181,0
2008-08-23T00:30:00Z,2008-08-23T02:17:45Z,10.87,94.15,0,0.736,0,0.094,0,0.07622588735073782,0
2008-08-23T01:00:00Z,2008-08-23T02:47:45Z,10.7,94.95,0,1.385,0,0.094,0,0.0650603735122275,0
2008-08-23T01:30:00Z,2008-08-23T03:17:45Z,10.67,94.85,0,1.27,0,0.094,0,0.06621603973902608,0
2008-08-23T02:00:00Z,2008-08-23T03:47:45Z,10.55,94.7,0,0.736,0,0.094,0,0.06760096741070346,0
2008-08-23T02:30:00Z,2008-08-23T04:17:45Z,10.32,94.95,0,0.529,0,0.094,0,0.06342944632430517,40.63819817627529
2008-08-23T03:00:00Z,2008-08-23T04:47:45Z,10.17,94.8,0,0.351,0,0.094,0,0.06466082220462753,96.1766668893019
2008-08-23T03:30:00Z,2008-08-23T05:17:45Z,10.12,94.55,0,0.723,0,0.094,0,0.06754283776231022,154.23744718089324
2008-08-23T04:00:00Z,2008-08-23T05:47:45Z,10.01,94.45,0,0.139,0,0.094,0,0.06827669882721481,213.82674033628336
2008-08-23T04:30:00Z,2008-08-23T06:17:45Z,9.95,94.25,2.4,0.404,1,0.094,1.1352,0.0704529077185731,273.9245842715031
2008-08-23T05:00:00Z,2008-08-23T06:47:45Z,9.92,94,2.4,0.443,1,0.094,1.1352,0.07336818542637719,333.5023117410264
2008-08-23T05:30:00Z,2008-08-23T07:17:45Z,9.88,94.5,12.4,0.608,0.5,0.094,5.8652,0.06707378533442325,391.5401575641137
2008-08-23T06:00:00Z,2008-08-23T07:47:45Z,9.88,94.9,12.4,0.557,0.5,0.0945,5.8652,0.06219569185555597,447.0447134948729
2008-08-23T06:30:00Z,2008-08-23T08:17:45Z,9.87,95.1,15.7,0.594,0,0.096,7.426099999999999,0.0597165277169944,499.0659319687259
2008-08-23T07:00:00Z,2008-08-23T08:47:45Z,9.94,95.35,15.7,0.82,0.5,0.0965,7.426099999999999,0.056936732155022526,546.7133876790161
