TIMESTAMP,solar_TIMESTAMP,CHN_YIN_ST2_DRO_Peu_Js_1,CHN_YIN_ST2_DRO_Peu_Js_2
2012-06-03T06:50:00Z,2012-06-03T12:31:38Z,21.551531917482606,14.288366297217157
2012-06-03T07:00:00Z,2012-06-03T12:41:38Z,21.411488397787103,14.0202478511755
2012-06-03T07:10:00Z,2012-06-03T12:51:38Z,21.094041031542144,13.650442775237478
2012-06-03T07:20:00Z,2012-06-03T13:01:38Z,21.133521402515385,13.390207214856133
2012-06-03T07:30:00Z,2012-06-03T13:11:38Z,21.292014876799822,13.321354880087908
2012-06-03T07:40:00Z,2012-06-03T13:21:38Z,20.956307939677853,13.218502494413304
2012-06-03T07:49:59Z,2012-06-03T13:31:37Z,21.431451157758517,13.772996642896477
2012-06-03T07:59:59Z,2012-06-03T13:41:37Z,20.99558925322046,13.06517725126821
2012-06-03T08:09:59Z,2012-06-03T13:51:37Z,20.201524293622523,12.28272774643956
2012-06-03T08:20:00Z,2012-06-03T14:01:38Z,20.470039479671662,12.595388609744218
2012-06-03T08:30:00Z,2012-06-03T14:11:38Z,20.45077014281187,12.397349242598525
2012-06-03T08:40:00Z,2012-06-03T14:21:38Z,20.354630892397346,12.348144764125514
2012-06-03T08:50:00Z,2012-06-03T14:31:38Z,20.78024163892988,12.430219888736652
2012-06-03T09:00:00Z,2012-06-03T14:41:38Z,19.89793353433151,11.99100421496564
2012-06-03T09:10:00Z,2012-06-03T14:51:38Z,18.41308522994372,10.957572316013016
2012-06-03T09:19:59Z,2012-06-03T15:01:37Z,20.201524293622523,12.364532740617507
2012-06-03T09:29:59Z,2012-06-03T15:11:37Z,21.232472355612938,12.879321337998475
2012-06-03T09:39:59Z,2012-06-03T15:21:37Z,19.541905281683782,11.264831424109556
2012-06-03T09:50:00Z,2012-06-03T15:31:38Z,18.48442266358685,10.790720555433369
2012-06-03T10:00:00Z,2012-06-03T15:41:38Z,18.02431654126289,10.760545606328868
2012-06-03T10:10:00Z,2012-06-03T15:51:38Z,18.78987263706951,11.608703858963207
2012-06-03T10:20:00Z,2012-06-03T16:01:38Z,20.547255517179824,12.44667554548631
2012-06-03T10:30:00Z,2012-06-03T16:11:38Z,19.080741169216267,11.467276348309499
2012-06-03T10:40:00Z,2012-06-03T16:21:38Z,18.200280369535484,10.927123321027997
2012-06-03T10:49:59Z,2012-06-03T16:31:37Z,18.69965188074329,11.498614268372956
2012-06-03T10:59:59Z,2012-06-03T16:41:37Z,18.735701780096644,11.404754937046793
2012-06-03T11:09:59Z,2012-06-03T16:51:37Z,19.007713682245058,11.373571271568098
2012-06-03T11:20:00Z,2012-06-03T17:01:38Z,19.11733289583178,11.640274639599937
2012-06-03T11:30:00Z,2012-06-03T17:11:38Z,18.97127774597329,11.656079520497531
2012-06-03T11:40:00Z,2012-06-03T17:21:38Z,18.52016722504158,11.172122671270317
2012-06-03T11:50:00Z,2012-06-03T17:31:38Z,16.960574431874075,10.328536987035992
2012-06-03T12:00:00Z,2012-06-03T17:41:38Z,16.49513417910711,10.138195391814056
2012-06-03T12:10:00Z,2012-06-03T17:51:38Z,15.71809900632799,10.284431306981437
2012-06-03T12:19:59Z,2012-06-03T18:01:37Z,14.981966635552741,10.911917583567805
2012-06-03T12:29:59Z,2012-06-03T18:11:37Z,13.811890101543508,10.44668519673552
2012-06-03T12:39:59Z,2012-06-03T18:21:37Z,13.521862301532916,11.079870095004779
2012-06-03T12:50:00Z,2012-06-03T18:31:38Z,13.20740117928477,11.079870095004779
2012-06-03T13:00:00Z,2012-06-03T18:41:38Z,12.51011881495742,10.655323022892574
2012-06-03T13:10:00Z,2012-06-03T18:51:38Z,11.21072702765222,9.877981267207131
2012-06-03T13:20:00Z,2012-06-03T19:01:38Z,10.543387598576986,8.434572694045025
2012-06-03T13:30:00Z,2012-06-03T19:11:38Z,9.533929762151285,7.752190008788124
2012-06-03T13:40:00Z,2012-06-03T19:21:38Z,8.503796472458957,6.718805227512599
2012-06-03T13:49:59Z,2012-06-03T19:31:37Z,7.5257416905388546,5.866482098560285
2012-06-03T13:59:59Z,2012-06-03T19:41:37Z,6.6176952943035285,4.792138876328469
2012-06-03T14:09:59Z,2012-06-03T19:51:37Z,5.957529800907903,4.165827307533108
2012-06-03T14:20:00Z,2012-06-03T20:01:38Z,5.112618972054281,3.441704158041959
2012-06-03T14:30:00Z,2012-06-03T20:11:38Z,4.559004405421246,3.002349839047042
2012-06-03T14:40:00Z,2012-06-03T20:21:38Z,4.244378196478865,2.616727126821322
2012-06-03T14:50:00Z,2012-06-03T20:31:38Z,3.7251191419849956,2.3030323663362946
2012-06-03T15:00:00Z,2012-06-03T20:41:38Z,3.3985066999478923,1.9224427355520404
2012-06-03T15:10:00Z,2012-06-03T20:51:38Z,3.1325787319603964,1.694823312870684
2012-06-03T15:19:59Z,2012-06-03T21:01:37Z,3.153845138203285,1.666983487595513
2012-06-03T15:29:59Z,2012-06-03T21:11:37Z,2.3821273739317292,1.4359103850387764
2012-06-03T15:39:59Z,2012-06-03T21:21:37Z,2.6244166642204934,1.8217906922038043
2012-06-03T15:50:00Z,2012-06-03T21:31:38Z,2.531816090531939,1.660044928632099
2012-06-03T16:00:00Z,2012-06-03T21:41:38Z,2.3885724620753925,1.5911313882271507
2012-06-03T16:10:00Z,2012-06-03T21:51:38Z,2.3243799248457537,1.4226307250446557
2012-06-03T16:20:00Z,2012-06-03T22:01:38Z,2.116622997193257,1.2149705619091906
2012-06-03T16:30:00Z,2012-06-03T22:11:38Z,2.048764979082949,1.065290434800293
2012-06-03T16:40:00Z,2012-06-03T22:21:38Z,1.9332039454754948,0.9092072637190497
2012-06-03T16:49:59Z,2012-06-03T22:31:37Z,1.8375147929630136,0.8451338019840091
2012-06-03T16:59:59Z,2012-06-03T22:41:37Z,1.7200047216116197,0.8106893355465918
2012-06-03T17:09:59Z,2012-06-03T22:51:37Z,1.5481546091971783,0.7150785597216461
2012-06-03T17:20:00Z,2012-06-03T23:01:38Z,1.354453849677479,0.6656775563817713
2012-06-03T17:30:00Z,2012-06-03T23:11:38Z,1.199612480818922,0.5125267662193878
2012-06-03T17:40:00Z,2012-06-03T23:21:38Z,1.152620546575305,0.4569778491588267
2012-06-03T17:50:00Z,2012-06-03T23:31:38Z,1.1578167383574216,0.4619670473109162
2012-06-03T18:00:00Z,2012-06-03T23:41:38Z,1.152620546575305,0.4619670473109162
2012-06-03T18:10:00Z,2012-06-03T23:51:38Z,1.0703434514609191,0.4470365592227779
2012-06-03T18:19:59Z,2012-06-04T00:01:27Z,1.1682280101424922,0.4972327877110926
2012-06-03T18:29:59Z,2012-06-04T00:11:27Z,1.1891259306295587,0.5176484181787657
2012-06-03T18:39:59Z,2012-06-04T00:21:27Z,1.152620546575305,0.5074169128887643
2012-06-03T18:50:00Z,2012-06-04T00:31:28Z,1.1370698248231994,0.4870964212931853
2012-06-03T19:00:00Z,2012-06-04T00:41:28Z,1.152620546575305,0.5538266085887723
2012-06-03T19:10:00Z,2012-06-04T00:51:28Z,1.1630192283319056,0.5434320893465016
2012-06-03T19:20:00Z,2012-06-04T01:01:28Z,1.1682280101424922,0.5747527715791797
2012-06-03T19:30:00Z,2012-06-04T01:11:28Z,1.0805388735492631,0.46696854143653715
2012-06-03T19:40:00Z,2012-06-04T01:21:28Z,1.1215760212858983,0.4420845790021149
2012-06-03T19:49:59Z,2012-06-04T01:31:27Z,1.0247825072579149,0.35986722685037714
2012-06-03T19:59:59Z,2012-06-04T01:41:27Z,0.896135472433241,0.2860970286777802
2012-06-03T20:09:59Z,2012-06-04T01:51:27Z,0.8767428106721579,0.2594125416422975
2012-06-03T20:20:00Z,2012-06-04T02:01:28Z,0.8864256503155368,0.22900625375480343
2012-06-03T20:30:00Z,2012-06-04T02:11:28Z,0.8912771938438119,0.2682451246965559
2012-06-03T20:40:00Z,2012-06-04T02:21:28Z,0.9747756858521496,0.3932632870505464
2012-06-03T20:50:00Z,2012-06-04T02:31:28Z,0.8478570500460832,0.31791797647744696
2012-06-03T21:00:00Z,2012-06-04T02:41:28Z,0.7955406349319005,0.19527366188181164
2012-06-03T21:10:00Z,2012-06-04T02:51:28Z,0.7908261491223262,0.18292060047304476
2012-06-03T21:19:59Z,2012-06-04T03:01:27Z,0.7673586762018832,0.17477940055611682
2012-06-03T21:29:59Z,2012-06-04T03:11:27Z,0.7955406349319005,0.20779131906568415
2012-06-03T21:39:59Z,2012-06-04T03:21:27Z,0.7767246215397174,0.18292060047304476
2012-06-03T21:50:00Z,2012-06-04T03:31:28Z,0.7163527637449021,0.12763032226379661
2012-06-03T22:00:00Z,2012-06-04T03:41:28Z,0.7071720412930258,0.0873071511206581
2012-06-03T22:10:00Z,2012-06-04T03:51:28Z,0.6214172244360928,0.035140540372720096
2012-06-03T22:20:00Z,2012-06-04T04:01:28Z,0.6752682612293226,0.018410637274023322
2012-06-03T22:30:00Z,2012-06-04T04:11:28Z,0.5643094537065327,0.06712216275779953
2012-06-03T22:40:00Z,2012-06-04T04:21:28Z,0.6347791110084845,0.06712216275779953
2012-06-03T22:49:59Z,2012-06-04T04:31:27Z,0.6571988446645051,0.06712216275779953
2012-06-03T22:59:59Z,2012-06-04T04:41:27Z,0.6843471306246248,0.06712216275779953
2012-06-03T23:09:59Z,2012-06-04T04:51:27Z,0.8864256503155368,0.08379933879175806
2012-06-03T23:20:00Z,2012-06-04T05:01:28Z,1.1734430774906366,0.2550200255853387
2012-06-03T23:30:00Z,2012-06-04T05:11:28Z,1.2577340641774966,0.29059822067831564
2012-06-03T23:40:00Z,2012-06-04T05:21:28Z,1.2153891584299539,0.41751364511809785
2012-06-03T23:50:00Z,2012-06-04T05:31:28Z,1.425537423615968,0.5279269367021172
2012-06-04T00:00:00Z,2012-06-04T05:41:28Z,2.3950232898740054,1.077561037856127
2012-06-04T00:10:00Z,2012-06-04T05:51:28Z,3.9388827043757804,2.0247473840419588
2012-06-04T00:19:59Z,2012-06-04T06:01:27Z,6.068395401783879,3.893797720273242
2012-06-04T00:29:59Z,2012-06-04T06:11:27Z,8.275058657253322,5.811575029968341
2012-06-04T00:39:59Z,2012-06-04T06:21:27Z,10.457038599310042,7.2811133362947045
2012-06-04T00:50:00Z,2012-06-04T06:31:28Z,11.455899774848694,7.904074547324601
2012-06-04T01:00:00Z,2012-06-04T06:41:28Z,13.164886872832131,9.299458449852816
2012-06-04T01:10:00Z,2012-06-04T06:51:28Z,13.841112882784975,10.565612785643316
2012-06-04T01:20:00Z,2012-06-04T07:01:28Z,14.997380642052054,11.958856620161194
2012-06-04T01:30:00Z,2012-06-04T07:11:28Z,16.445803851155087,13.06517725126821
2012-06-04T01:40:00Z,2012-06-04T07:21:28Z,16.77663473244484,14.002491693734736
2012-06-04T01:49:59Z,2012-06-04T07:31:27Z,17.58979935374794,14.834736175893713
2012-06-04T01:59:59Z,2012-06-04T07:41:27Z,17.76268819038952,15.319428566912604
2012-06-04T02:09:59Z,2012-06-04T07:51:27Z,18.50228861509713,15.872615563850117
2012-06-04T02:20:00Z,2012-06-04T08:01:28Z,19.523300479176875,16.203201782605433
2012-06-04T02:30:00Z,2012-06-04T08:11:28Z,20.106277976616546,16.02759824403514
2012-06-04T02:40:00Z,2012-06-04T08:21:28Z,20.125299931150064,15.98875503427806
2012-06-04T02:50:00Z,2012-06-04T08:31:28Z,20.547255517179824,15.930612261145273
2012-06-04T03:00:00Z,2012-06-04T08:41:28Z,19.784980720947072,15.281769989840134
2012-06-04T03:10:00Z,2012-06-04T08:51:28Z,18.48442266358685,14.541642519875223
2012-06-04T03:19:59Z,2012-06-04T09:01:27Z,18.377492188548672,14.127094754759515
2012-06-04T03:29:59Z,2012-06-04T09:11:27Z,17.14593727786356,13.06517725126821
2012-06-04T03:39:59Z,2012-06-04T09:21:27Z,17.061504201198215,14.002491693734736
2012-06-04T03:50:00Z,2012-06-04T09:31:28Z,16.876789818560656,14.19862221729872
2012-06-04T04:00:00Z,2012-06-04T09:41:28Z,17.538169558232525,14.487120596237395
2012-06-04T04:10:00Z,2012-06-04T09:51:28Z,18.147360654951047,15.00132604660544
2012-06-04T04:20:00Z,2012-06-04T10:01:28Z,16.876789818560656,13.967023537195683
2012-06-04T04:30:00Z,2012-06-04T10:11:28Z,16.00644665944509,13.06517725126821
2012-06-04T04:40:00Z,2012-06-04T10:21:28Z,16.200695725197413,13.459287767097475
2012-06-04T04:49:59Z,2012-06-04T10:31:27Z,14.600061074678734,11.846755944961727
2012-06-04T04:59:59Z,2012-06-04T10:41:27Z,14.539566172055205,11.830794224973532
2012-06-04T05:09:59Z,2012-06-04T10:51:27Z,13.47870097628178,10.745476721412903
2012-06-04T05:20:00Z,2012-06-04T11:01:28Z,13.150734871689307,10.550704040277722
2012-06-04T05:30:00Z,2012-06-04T11:11:28Z,12.813981936522104,10.328536987035992
2012-06-04T05:40:00Z,2012-06-04T11:21:28Z,11.612392171398412,9.230233293699143
2012-06-04T05:50:00Z,2012-06-04T11:31:28Z,11.146734543640093,8.874824769904077
2012-06-04T06:00:00Z,2012-06-04T11:41:28Z,11.00671724928291,9.037913146548428
2012-06-04T06:10:00Z,2012-06-04T11:51:28Z,11.416976589877786,9.806380452796526
2012-06-04T06:19:59Z,2012-06-04T12:01:27Z,11.070231209423302,9.161292683270796
2012-06-04T06:29:59Z,2012-06-04T12:11:27Z,12.0226508397178,9.906704130460026
2012-06-04T06:39:59Z,2012-06-04T12:21:27Z,13.235792708361478,11.033914157309784
2012-06-04T06:50:00Z,2012-06-04T12:31:28Z,14.434101260437995,12.007097874419575
2012-06-04T07:00:00Z,2012-06-04T12:41:28Z,17.264642285436768,14.487120596237395
2012-06-04T07:10:00Z,2012-06-04T12:51:28Z,19.11733289583178,15.757058722080107
2012-06-04T07:20:00Z,2012-06-04T13:01:28Z,19.11733289583178,15.300591413930768
2012-06-04T07:30:00Z,2012-06-04T13:11:28Z,19.153976728824915,15.413850786353827
2012-06-04T07:40:00Z,2012-06-04T13:21:28Z,18.735701780096644,14.853184514535664
2012-06-04T07:49:59Z,2012-06-04T13:31:27Z,17.745344467183042,13.896263481156947
2012-06-04T07:59:59Z,2012-06-04T13:41:27Z,16.99417054037632,13.287014038006475
2012-06-04T08:09:59Z,2012-06-04T13:51:27Z,16.412974332157233,13.287014038006475
2012-06-04T08:20:00Z,2012-06-04T14:01:28Z,14.951170608371172,12.10393862173422
2012-06-04T08:30:00Z,2012-06-04T14:11:28Z,15.292284162450521,12.44667554548631
2012-06-04T08:40:00Z,2012-06-04T14:21:28Z,14.374063955820512,11.420366013514025
2012-06-04T08:50:00Z,2012-06-04T14:31:28Z,13.62291874084244,11.079870095004779
2012-06-04T09:00:00Z,2012-06-04T14:41:28Z,13.768131250818941,11.357998660862494
2012-06-04T09:10:00Z,2012-06-04T14:51:28Z,13.695400184506028,11.20297478905205
2012-06-04T09:19:59Z,2012-06-04T15:01:27Z,13.608452324221918,11.172122671270317
2012-06-04T09:29:59Z,2012-06-04T15:11:27Z,14.584921678955975,12.136325352823828
2012-06-04T09:39:59Z,2012-06-04T15:21:27Z,15.028240682393415,12.29906179114495
2012-06-04T09:50:00Z,2012-06-04T15:31:28Z,15.214301195259548,12.315409301160456
2012-06-04T10:00:00Z,2012-06-04T15:41:28Z,15.198737006509441,12.331770288232953
2012-06-04T10:10:00Z,2012-06-04T15:51:28Z,15.401915526122211,12.595388609744218
2012-06-04T10:20:00Z,2012-06-04T16:01:28Z,15.276665937674014,11.86273080785523
2012-06-04T10:30:00Z,2012-06-04T16:11:28Z,15.813813994002214,12.812154823264898
2012-06-04T10:40:00Z,2012-06-04T16:21:28Z,16.282113591290916,13.424718912401472
2012-06-04T10:49:59Z,2012-06-04T16:31:27Z,17.061504201198215,14.378483925408615
2012-06-04T10:59:59Z,2012-06-04T16:41:27Z,16.660317378712794,14.252423935802224
2012-06-04T11:09:59Z,2012-06-04T16:51:27Z,16.61064113777133,14.432734523673497
2012-06-04T11:20:00Z,2012-06-04T17:01:28Z,17.247648698949597,15.113082529762522
2012-06-04T11:30:00Z,2012-06-04T17:11:28Z,16.61064113777133,14.5234534274436
2012-06-04T11:40:00Z,2012-06-04T17:21:28Z,16.29843126337972,14.038018746033613
2012-06-04T11:50:00Z,2012-06-04T17:31:28Z,16.36381591877648,13.913931496568269
2012-06-04T12:00:00Z,2012-06-04T17:41:28Z,16.793298049402804,14.162828794129586
2012-06-04T12:10:00Z,2012-06-04T17:51:28Z,16.36381591877648,13.563338306878872
2012-06-04T12:19:59Z,2012-06-04T18:01:27Z,16.23322880917741,13.424718912401472
2012-06-04T12:29:59Z,2012-06-04T18:11:27Z,15.877846234330429,13.23560914451898
2012-06-04T12:39:59Z,2012-06-04T18:21:27Z,14.691117394733782,12.071605193086468
2012-06-04T12:50:00Z,2012-06-04T18:31:28Z,12.6614781600117,10.036543163613539
2012-06-04T13:00:00Z,2012-06-04T18:41:28Z,10.754817021583856,8.264410900259131
2012-06-04T13:10:00Z,2012-06-04T18:51:28Z,9.923615135138188,7.63926718228472
2012-06-04T13:20:00Z,2012-06-04T19:01:28Z,9.290482710812917,6.979252787093293
2012-06-04T13:30:00Z,2012-06-04T19:11:28Z,8.713609566588849,6.4631431249998625
2012-06-04T13:40:00Z,2012-06-04T19:21:28Z,8.145825691999324,6.223504534339214
2012-06-04T13:49:59Z,2012-06-04T19:31:27Z,7.975166586085763,6.088476808490328
2012-06-04T13:59:59Z,2012-06-04T19:41:27Z,7.577317090566429,5.615852579518369
2012-06-04T14:09:59Z,2012-06-04T19:51:27Z,7.240197147854039,5.254363123555385
2012-06-04T14:20:00Z,2012-06-04T20:01:28Z,6.637039149953526,4.913613142149917
2012-06-04T14:30:00Z,2012-06-04T20:11:28Z,6.311859235452328,4.484266318542816
2012-06-04T14:40:00Z,2012-06-04T20:21:28Z,6.217689675644363,4.290137065218272
2012-06-04T14:50:00Z,2012-06-04T20:31:28Z,5.802079611014388,4.232580503771411
2012-06-04T15:00:00Z,2012-06-04T20:41:28Z,5.02700571517276,3.4682306795773354
2012-06-04T15:10:00Z,2012-06-04T20:51:28Z,4.5100010574428415,3.206382450812113
2012-06-04T15:19:59Z,2012-06-04T21:01:27Z,4.340208046104885,2.7459353640920883
2012-06-04T15:29:59Z,2012-06-04T21:11:27Z,3.5826929434441124,2.0394968172570853
2012-06-04T15:39:59Z,2012-06-04T21:21:27Z,2.7586538356909815,2.0765172124850086
2012-06-04T15:50:00Z,2012-06-04T21:31:28Z,2.512119374201775,1.7157929249382555
2012-06-04T16:00:00Z,2012-06-04T21:41:28Z,2.0303795581218504,1.3241558271539684
2012-06-04T16:10:00Z,2012-06-04T21:51:28Z,1.8138255704783202,1.053057121430632
2012-06-04T16:20:00Z,2012-06-04T22:01:28Z,1.6967842254743355,0.9984715844491944
2012-06-04T16:30:00Z,2012-06-04T22:11:28Z,1.5481546091971783,0.9209840588936629
2012-06-04T16:40:00Z,2012-06-04T22:21:28Z,1.4642367208636915,0.8278666163732614
2012-06-04T16:49:59Z,2012-06-04T22:31:27Z,1.5144258419297705,0.8393681186023391
2012-06-04T16:59:59Z,2012-06-04T22:41:27Z,1.5144258419297705,0.8799356931004341
2012-06-04T17:09:59Z,2012-06-04T22:51:27Z,1.5144258419297705,0.8682956141938574
2012-06-04T17:20:00Z,2012-06-04T23:01:28Z,1.4200330884486254,0.8393681186023391
2012-06-04T17:30:00Z,2012-06-04T23:11:28Z,1.3707666394132896,0.8278666163732614
2012-06-04T17:40:00Z,2012-06-04T23:21:28Z,1.398076248504572,0.8278666163732614
2012-06-04T17:50:00Z,2012-06-04T23:31:28Z,1.387134187207796,0.8278666163732614
2012-06-04T18:00:00Z,2012-06-04T23:41:28Z,1.3598853546113168,0.7709619071014723
2012-06-04T18:10:00Z,2012-06-04T23:51:28Z,1.3058452585276472,0.7317348847035008
2012-06-04T18:19:59Z,2012-06-05T00:01:16Z,1.2577340641774966,0.6930167325727647
2012-06-04T18:29:59Z,2012-06-05T00:11:16Z,1.220660521443994,0.6820491434126656
2012-06-04T18:39:59Z,2012-06-05T00:21:16Z,1.1578167383574216,0.6224938831574697
2012-06-04T18:50:00Z,2012-06-05T00:31:17Z,1.101006470104262,0.5642669425980692
2012-06-04T19:00:00Z,2012-06-05T00:41:17Z,1.0856461895542444,0.5538266085887723
2012-06-04T19:10:00Z,2012-06-05T00:51:17Z,1.0047014844392352,0.5279269367021172
2012-06-04T19:20:00Z,2012-06-05T01:01:17Z,0.9500181385415897,0.46696854143653715
2012-06-04T19:30:00Z,2012-06-05T01:11:17Z,0.8144681193921699,0.3980873272329111
2012-06-04T19:40:00Z,2012-06-05T01:21:17Z,0.6888975468146076,0.3457581387184357
2012-06-04T19:49:59Z,2012-06-05T01:31:16Z,0.5599707947416648,0.29511447432514615
2012-06-04T19:59:59Z,2012-06-05T01:41:16Z,0.4499966490972508,0.2550200255853387
2012-06-04T20:09:59Z,2012-06-05T01:51:16Z,0.3772252986745805,0.187019665892964
2012-06-04T20:20:00Z,2012-06-05T02:01:17Z,0.31504563934806473,0.1627133457647257
2012-06-04T20:30:00Z,2012-06-05T02:11:17Z,0.31504563934806473,0.18292060047304476
2012-06-04T20:40:00Z,2012-06-05T02:21:17Z,0.2998924039438982,0.15476932107564967
2012-06-04T20:50:00Z,2012-06-05T02:31:17Z,0.33035884849810854,0.15476932107564967
2012-06-04T21:00:00Z,2012-06-05T02:41:17Z,0.2961295153970612,0.15082809857916943
2012-06-04T21:10:00Z,2012-06-05T02:51:17Z,0.2811814459107141,0.13527518859426024
2012-06-04T21:19:59Z,2012-06-05T03:01:16Z,0.3036655190368256,0.1430086439731147
2012-06-04T21:29:59Z,2012-06-05T03:11:16Z,0.31504563934806473,0.12384197986098193
2012-06-04T21:39:59Z,2012-06-05T03:21:16Z,0.2337881901687358,0.08379933879175806
2012-06-04T21:50:00Z,2012-06-05T03:31:17Z,0.1917674849769111,0.07006345264384413
2012-06-04T22:00:00Z,2012-06-05T03:41:17Z,0.18493703811389348,0.06338368858651114
2012-06-04T22:10:00Z,2012-06-05T03:51:17Z,0.1917674849769111,0.07006345264384413
2012-06-04T22:20:00Z,2012-06-05T04:01:17Z,0.2160687650617136,0.0734516319083839
2012-06-04T22:30:00Z,2012-06-05T04:11:17Z,0.2160687650617136,0.08032034233808
2012-06-04T22:40:00Z,2012-06-05T04:21:17Z,0.23022091750900067,0.0734516319083839
2012-06-04T22:49:59Z,2012-06-05T04:31:16Z,0.2445587665530092,0.06670716869821329
2012-06-04T22:59:59Z,2012-06-05T04:41:16Z,0.2774706149673385,0.07006345264384413
2012-06-04T23:09:59Z,2012-06-05T04:51:16Z,0.36931990624330485,0.10525671636789445
2012-06-04T23:20:00Z,2012-06-05T05:01:17Z,0.373267968681529,0.13527518859426024
2012-06-04T23:30:00Z,2012-06-05T05:11:17Z,0.3851675922454091,0.1469077752192233
2012-06-04T23:40:00Z,2012-06-05T05:21:17Z,0.4417702716976161,0.1627133457647257
2012-06-04T23:50:00Z,2012-06-05T05:31:17Z,0.4916373583316279,0.18292060047304476
2012-06-05T00:00:00Z,2012-06-05T05:41:17Z,0.6037073805071868,0.187019665892964
2012-06-05T00:10:00Z,2012-06-05T05:51:17Z,0.6843471306246248,0.22900625375480343
2012-06-05T00:19:59Z,2012-06-05T06:01:16Z,0.8002620875203852,0.7793048504016441
2012-06-05T00:29:59Z,2012-06-05T06:11:16Z,1.029818997615383,0.7793048504016441
2012-06-05T00:39:59Z,2012-06-05T06:21:16Z,1.387134187207796,0.6494024370842383
2012-06-05T00:50:00Z,2012-06-05T06:31:17Z,1.8197391183763847,0.9092072637190497
2012-06-05T01:00:00Z,2012-06-05T06:41:17Z,2.459847185518395,1.3633073223055228
2012-06-05T01:10:00Z,2012-06-05T06:51:17Z,3.5603979405532096,2.1137471373598165
2012-06-05T01:20:00Z,2012-06-05T07:01:17Z,6.637039149953526,4.338340878764333
2012-06-05T01:30:00Z,2012-06-05T07:11:17Z,11.287806793383586,8.290470610131887
2012-06-05T01:40:00Z,2012-06-05T07:21:17Z,14.076348988189594,10.640340579905804
2012-06-05T01:49:59Z,2012-06-05T07:31:16Z,14.449136496626293,11.342438850408431
2012-06-05T01:59:59Z,2012-06-05T07:41:16Z,16.02257213084119,12.628586121285835
2012-06-05T02:09:59Z,2012-06-05T07:51:16Z,16.49513417910711,13.0821571309392
2012-06-05T02:20:00Z,2012-06-05T08:01:17Z,17.247648698949597,13.598136824391876
2012-06-05T02:30:00Z,2012-06-05T08:11:17Z,18.112143105798623,14.61455039609291
2012-06-05T02:40:00Z,2012-06-05T08:21:17Z,18.48442266358685,14.761096315469576
2012-06-05T02:50:00Z,2012-06-05T08:31:17Z,18.324196983559943,15.113082529762522
2012-06-05T03:00:00Z,2012-06-05T08:41:17Z,19.099030524748613,15.949976934127212
2012-06-05T03:10:00Z,2012-06-05T08:51:17Z,20.03032634966639,16.498841209138924
