TIMESTAMP,solar_TIMESTAMP,AUT_PAT_FOR_Pce_Js_1,AUT_PAT_FOR_Pce_Js_2,AUT_PAT_FOR_Pce_Js_3
2007-05-17T16:00:00Z,2007-05-17T16:49:02Z,3.632847577738327,0.8276992771331209,0.8183383700695886
2007-05-17T16:30:00Z,2007-05-17T17:19:02Z,3.5538862222036567,0.7855660168961885,0.6786369884391057
2007-05-17T17:00:00Z,2007-05-17T17:49:02Z,3.71246754429974,0.7855660168961885,0.7710594389413832
2007-05-17T17:30:00Z,2007-05-17T18:19:02Z,3.3979325076580156,0.8276992771331209,0.8663114003169787
2007-05-17T18:00:00Z,2007-05-17T18:49:02Z,2.8001662072195384,0.7439868155906284,1.014283610671867
2007-05-17T18:30:00Z,2007-05-17T19:19:02Z,2.311052414348994,0.6625301614487109,1.014283610671867
2007-05-17T19:00:00Z,2007-05-17T19:49:02Z,1.8536080977869884,0.5834187191878835,0.8183383700695886
2007-05-17T19:30:00Z,2007-05-17T20:19:02Z,1.4283159550839757,0.46939467299631493,0.6786369884391057
2007-05-17T20:00:00Z,2007-05-17T20:49:02Z,1.1448456383011625,0.3966840628482264,0.6335237654403199
2007-05-17T20:30:00Z,2007-05-17T21:19:02Z,0.8791539337965534,0.36138887932948394,0.5455827624351485
2007-05-17T21:00:00Z,2007-05-17T21:49:02Z,0.680240802721722,0.3268386136360884,0.5027975349689779
2007-05-17T21:30:00Z,2007-05-17T22:19:02Z,0.5856600251599569,0.2930675382971539,0.41972610737195004
2007-05-17T22:00:00Z,2007-05-17T22:49:02Z,0.49455770410151384,0.2930675382971539,0.41972610737195004
2007-05-17T22:30:00Z,2007-05-17T23:19:02Z,0.40716712805459815,0.2930675382971539,0.41972610737195004
2007-05-17T23:00:00Z,2007-05-17T23:49:02Z,0.28441209343312085,0.08452731913094125,0.06903001717785852
2007-05-17T23:30:00Z,2007-05-18T00:18:59Z,0.24545373253919928,0.059203800361427694,0.06903001717785852
2007-05-18T00:00:00Z,2007-05-18T00:48:59Z,0.20776567245427813,0.059203800361427694,0.06903001717785852
2007-05-18T00:30:00Z,2007-05-18T01:18:59Z,0.17145747827938018,0.059203800361427694,0.04181293833323459
2007-05-18T01:00:00Z,2007-05-18T01:48:59Z,0.13667224969462244,0.03587027146848768,0.017774014357690243
2007-05-18T01:30:00Z,2007-05-18T02:18:59Z,0.10360531227953648,0.03587027146848768,0.017774014357690243
2007-05-18T02:00:00Z,2007-05-18T02:48:59Z,0.10360531227953648,0.03587027146848768,0.017774014357690243
2007-05-18T02:30:00Z,2007-05-18T03:18:59Z,0.07254077999985782,0.059203800361427694,0.017774014357690243
2007-05-18T03:00:00Z,2007-05-18T03:48:59Z,0.07254077999985782,0.059203800361427694,0.017774014357690243
2007-05-18T03:30:00Z,2007-05-18T04:18:59Z,0.07254077999985782,0.059203800361427694,0.017774014357690243
2007-05-18T04:00:00Z,2007-05-18T04:48:59Z,0.07254077999985782,0.015251813818552836,0.017774014357690243
2007-05-18T04:30:00Z,2007-05-18T05:18:59Z,0.04393549570404864,0,0.017774014357690243
2007-05-18T05:00:00Z,2007-05-18T05:48:59Z,0.04393549570404864,0,0
2007-05-18T05:30:00Z,2007-05-18T06:18:59Z,0.04393549570404864,0.015251813818552836,0.017774014357690243
2007-05-18T06:00:00Z,2007-05-18T06:48:59Z,0.04393549570404864,0.015251813818552836,0.017774014357690243
2007-05-18T06:30:00Z,2007-05-18T07:18:59Z,0.04393549570404864,0.015251813818552836,0.017774014357690243
2007-05-18T07:00:00Z,2007-05-18T07:48:59Z,0.04393549570404864,0.015251813818552836,0.017774014357690243
2007-05-18T07:30:00Z,2007-05-18T08:18:59Z,0.04393549570404864,0.03587027146848768,0.017774014357690243
2007-05-18T08:00:00Z,2007-05-18T08:48:59Z,0.018674591754066255,0.059203800361427694,0.017774014357690243
2007-05-18T08:30:00Z,2007-05-18T09:18:59Z,0.018674591754066255,0.059203800361427694,0.017774014357690243
2007-05-18T09:00:00Z,2007-05-18T09:48:59Z,0.018674591754066255,0.059203800361427694,0
2007-05-18T09:30:00Z,2007-05-18T10:18:59Z,0.018674591754066255,0.059203800361427694,0
2007-05-18T10:00:00Z,2007-05-18T10:48:59Z,0,0.03587027146848768,0
2007-05-18T10:30:00Z,2007-05-18T11:18:59Z,0,0.03587027146848768,0.017774014357690243
2007-05-18T11:00:00Z,2007-05-18T11:48:59Z,0,0.03587027146848768,0.017774014357690243
2007-05-18T11:30:00Z,2007-05-18T12:18:59Z,0.018674591754066255,0.03587027146848768,0.017774014357690243
2007-05-18T12:00:00Z,2007-05-18T12:48:59Z,0,0.03587027146848768,0.04181293833323459
2007-05-18T12:30:00Z,2007-05-18T13:18:59Z,0.018674591754066255,0.03587027146848768,0.017774014357690243
2007-05-18T13:00:00Z,2007-05-18T13:48:59Z,0.018674591754066255,0.03587027146848768,0.017774014357690243
2007-05-18T13:30:00Z,2007-05-18T14:18:59Z,0.018674591754066255,0.059203800361427694,0.04181293833323459
2007-05-18T14:00:00Z,2007-05-18T14:48:59Z,0.018674591754066255,0.03587027146848768,0.017774014357690243
2007-05-18T14:30:00Z,2007-05-18T15:18:59Z,0.018674591754066255,0.03587027146848768,0.017774014357690243
2007-05-18T15:00:00Z,2007-05-18T15:48:59Z,0.018674591754066255,0.03587027146848768,0.017774014357690243
2007-05-18T15:30:00Z,2007-05-18T16:18:59Z,0.04393549570404864,0.059203800361427694,0.017774014357690243
2007-05-18T16:00:00Z,2007-05-18T16:48:59Z,0.018674591754066255,0.059203800361427694,0.017774014357690243
2007-05-18T16:30:00Z,2007-05-18T17:18:59Z,0.04393549570404864,0.059203800361427694,0.017774014357690243
2007-05-18T17:00:00Z,2007-05-18T17:48:59Z,0.04393549570404864,0.08452731913094125,0
2007-05-18T17:30:00Z,2007-05-18T18:18:59Z,0.04393549570404864,0.08452731913094125,0
2007-05-18T18:00:00Z,2007-05-18T18:48:59Z,0.04393549570404864,0.059203800361427694,0
2007-05-18T18:30:00Z,2007-05-18T19:18:59Z,0.04393549570404864,0.08452731913094125,0
2007-05-18T19:00:00Z,2007-05-18T19:48:59Z,0.07254077999985782,0.11146604526707607,0
2007-05-18T19:30:00Z,2007-05-18T20:18:59Z,0.07254077999985782,0.11146604526707607,0
2007-05-18T20:00:00Z,2007-05-18T20:48:59Z,0.07254077999985782,0.1397865318218165,0.017774014357690243
2007-05-18T20:30:00Z,2007-05-18T21:18:59Z,0.10360531227953648,0.1397865318218165,0.017774014357690243
2007-05-18T21:00:00Z,2007-05-18T21:48:59Z,0.07254077999985782,0.16932801086718222,0.017774014357690243
2007-05-18T21:30:00Z,2007-05-18T22:18:59Z,0.10360531227953648,0.16932801086718222,0.017774014357690243
2007-05-18T22:00:00Z,2007-05-18T22:48:59Z,0.10360531227953648,0.16932801086718222,0.04181293833323459
2007-05-18T22:30:00Z,2007-05-18T23:18:59Z,0.10360531227953648,0.16932801086718222,0.04181293833323459
2007-05-18T23:00:00Z,2007-05-18T23:48:59Z,0,0.08502545579370846,0
2007-05-18T23:30:00Z,2007-05-19T00:18:55Z,0.01884726200111248,0.11212398724278683,0
2007-05-19T00:00:00Z,2007-05-19T00:48:55Z,0.01884726200111248,0.11212398724278683,0
2007-05-19T00:30:00Z,2007-05-19T01:18:55Z,0.01884726200111248,0.1406129598369481,0.017852609967633676
2007-05-19T01:00:00Z,2007-05-19T01:48:55Z,0.044342499261865065,0.17033069541001336,0.041998165283730425
2007-05-19T01:30:00Z,2007-05-19T02:18:55Z,0.0732140398469282,0.23300542233073335,0.041998165283730425
2007-05-19T02:00:00Z,2007-05-19T02:48:55Z,0.10456870171205519,0.23300542233073335,0.017852609967633676
2007-05-19T02:30:00Z,2007-05-19T03:18:55Z,0.10456870171205519,0.26579922011685997,0.017852609967633676
2007-05-19T03:00:00Z,2007-05-19T03:48:55Z,0.10456870171205519,0.2994812849360183,0.017852609967633676
2007-05-19T03:30:00Z,2007-05-19T04:18:55Z,0.0732140398469282,0.33400301496456775,0.017852609967633676
2007-05-19T04:00:00Z,2007-05-19T04:48:55Z,0.0732140398469282,0.33400301496456775,0.041998165283730425
2007-05-19T04:30:00Z,2007-05-19T05:18:55Z,0.0732140398469282,0.33400301496456775,0.041998165283730425
2007-05-19T05:00:00Z,2007-05-19T05:48:55Z,0.044342499261865065,0.33400301496456775,0.041998165283730425
2007-05-19T05:30:00Z,2007-05-19T06:18:55Z,0.044342499261865065,0.36932347737172383,0.06933636415766438
2007-05-19T06:00:00Z,2007-05-19T06:48:55Z,0.044342499261865065,0.36932347737172383,0.06933636415766438
2007-05-19T06:30:00Z,2007-05-19T07:18:55Z,0.044342499261865065,0.33400301496456775,0.099020426161322
2007-05-19T07:00:00Z,2007-05-19T07:48:55Z,0.044342499261865065,0.33400301496456775,0.099020426161322
2007-05-19T07:30:00Z,2007-05-19T08:18:55Z,0.044342499261865065,0.33400301496456775,0.13061314921546413
2007-05-19T08:00:00Z,2007-05-19T08:48:55Z,0.044342499261865065,0.33400301496456775,0.16384253042400346
2007-05-19T08:30:00Z,2007-05-19T09:18:55Z,0.01884726200111248,0.26579922011685997,0.13061314921546413
2007-05-19T09:00:00Z,2007-05-19T09:48:55Z,0.01884726200111248,0.20115852880933532,0.06933636415766438
2007-05-19T09:30:00Z,2007-05-19T10:18:55Z,0.01884726200111248,0.1406129598369481,0.041998165283730425
2007-05-19T10:00:00Z,2007-05-19T10:48:55Z,0.044342499261865065,0.08502545579370846,0.041998165283730425
2007-05-19T10:30:00Z,2007-05-19T11:18:55Z,0.0732140398469282,0.05955214450488514,0.017852609967633676
2007-05-19T11:00:00Z,2007-05-19T11:48:55Z,0.1730578455480107,0,0.017852609967633676
2007-05-19T11:30:00Z,2007-05-19T12:18:55Z,0.41197341055011977,0,0.017852609967633676
2007-05-19T12:00:00Z,2007-05-19T12:48:55Z,0.787447824208378,0,0.041998165283730425
2007-05-19T12:30:00Z,2007-05-19T13:18:55Z,1.1587599007640637,0,0.19852149233251953
2007-05-19T13:00:00Z,2007-05-19T13:48:55Z,1.3870289242105118,0.03608098974708555,0.3897960490989311
2007-05-19T13:30:00Z,2007-05-19T14:18:55Z,1.7502136635147765,0.11212398724278683,0.5165105680700667
2007-05-19T14:00:00Z,2007-05-19T14:48:55Z,2.4090941555265677,0.26579922011685997,0.6052938356181914
2007-05-19T14:30:00Z,2007-05-19T15:18:55Z,3.286687817468088,0.44222566673392394,0.7444309237473616
2007-05-19T15:00:00Z,2007-05-19T15:48:55Z,4.345617461631498,0.7186342222826231,1.09462887566
2007-05-19T15:30:00Z,2007-05-19T16:18:55Z,4.963824088366124,0.9341180937636548,1.477757576828626
2007-05-19T16:00:00Z,2007-05-19T16:48:55Z,5.332652338295018,1.2106565740594606,2.0156467936182105
2007-05-19T16:30:00Z,2007-05-19T17:18:55Z,5.426660581566677,1.306980412756618,2.401658461138333
2007-05-19T17:00:00Z,2007-05-19T17:48:55Z,5.332652338295018,1.4053181998554631,2.60279696675519
2007-05-19T17:30:00Z,2007-05-19T18:18:55Z,4.873401546192201,1.5565429993225959,2.401658461138333
2007-05-19T18:00:00Z,2007-05-19T18:48:55Z,4.345617461631498,1.5056428719289243,2.0156467936182105
2007-05-19T18:30:00Z,2007-05-19T19:18:55Z,3.6804807197436293,1.355899360159378,1.770430879644933
2007-05-19T19:00:00Z,2007-05-19T19:48:55Z,2.983615920797659,1.1632596583923276,1.535046888779981
2007-05-19T19:30:00Z,2007-05-19T20:18:55Z,2.3402354408414645,0.9788821011228108,1.4210979719195371
2007-05-19T20:00:00Z,2007-05-19T20:48:55Z,1.8131140605629172,0.7186342222826231,1.200846413423896
2007-05-19T20:30:00Z,2007-05-19T21:18:55Z,1.3289043907652542,0.5179607123742459,0.9910884581265471
2007-05-19T21:00:00Z,2007-05-19T21:48:55Z,1.103477351115887,0.40540774113527517,0.8409495182990788
2007-05-19T21:30:00Z,2007-05-19T22:18:55Z,0.8897345601525909,0.33400301496456775,0.6972834782995492
2007-05-19T22:00:00Z,2007-05-19T22:48:55Z,0.7374973191809724,0.26579922011685997,0.6052938356181914
2007-05-19T22:30:00Z,2007-05-19T23:18:55Z,0.592626716952761,0.20115852880933532,0.47338100632256663
2007-05-19T23:00:00Z,2007-05-19T23:48:55Z,0.25068364381437325,0.11256653750570775,0.31073277494148704
2007-05-19T23:30:00Z,2007-05-20T00:18:51Z,0.212184062508067,0.08536051175874199,0.2723222481864064
2007-05-20T00:00:00Z,2007-05-20T00:48:51Z,0.1395676362413244,0.05978644392779777,0.19896591279243517
2007-05-20T00:30:00Z,2007-05-20T01:18:51Z,0.10579599051262342,0.036222718770040706,0.16420865095642231
2007-05-20T01:00:00Z,2007-05-20T01:48:51Z,0.07407169377856,0.036222718770040706,0.13090448692115725
2007-05-20T01:30:00Z,2007-05-20T02:18:51Z,0.04486095550505189,0.036222718770040706,0.09924089558576159
2007-05-20T02:00:00Z,2007-05-20T02:48:51Z,0.04486095550505189,0.01540143334808476,0.06949046316629176
2007-05-20T02:30:00Z,2007-05-20T03:18:51Z,0.019067207969422142,0.01540143334808476,0.042091337347936304
2007-05-20T03:00:00Z,2007-05-20T03:48:51Z,0,0.01540143334808476,0.06949046316629176
2007-05-20T03:30:00Z,2007-05-20T04:18:51Z,0,0.01540143334808476,0.042091337347936304
2007-05-20T04:00:00Z,2007-05-20T04:48:51Z,0,0.01540143334808476,0.017892144366990378
2007-05-20T04:30:00Z,2007-05-20T05:18:51Z,0,0,0.017892144366990378
2007-05-20T05:00:00Z,2007-05-20T05:48:51Z,0,0,0
2007-05-20T05:30:00Z,2007-05-20T06:18:51Z,0,0,0
2007-05-20T06:00:00Z,2007-05-20T06:48:51Z,0.019067207969422142,0,0.017892144366990378
2007-05-20T06:30:00Z,2007-05-20T07:18:51Z,0.07407169377856,0.01540143334808476,0.017892144366990378
2007-05-20T07:00:00Z,2007-05-20T07:48:51Z,0.25068364381437325,0.01540143334808476,0.09924089558576159
2007-05-20T07:30:00Z,2007-05-20T08:18:51Z,0.7969806858497914,0.11256653750570775,0.23503886439423732
2007-05-20T08:00:00Z,2007-05-20T08:48:51Z,1.5240603983560925,0.37080012525454487,0.5617658406258881
2007-05-20T08:30:00Z,2007-05-20T09:18:51Z,2.581504422920992,0.7215501204768124,1.0449374589542701
2007-05-20T09:00:00Z,2007-05-20T09:48:51Z,3.4875291310514833,1.1680587412876082,1.538667694576048
2007-05-20T09:30:00Z,2007-05-20T10:18:51Z,3.8112037763359234,1.3123996653810803,1.7746391540077984
2007-05-20T10:00:00Z,2007-05-20T10:48:51Z,3.9771619185099145,1.263774605202853,1.538667694576048
2007-05-20T10:30:00Z,2007-05-20T11:18:51Z,4.3174079412351505,1.215659578656402,1.4812365847006639
2007-05-20T11:00:00Z,2007-05-20T11:48:51Z,4.939995974429272,1.263774605202853,1.7147154149185317
2007-05-20T11:30:00Z,2007-05-20T12:18:51Z,5.598036470371116,1.3123996653810803,2.0834603048013753
2007-05-20T12:00:00Z,2007-05-20T12:48:51Z,6.292737689436074,1.4111648929304748,2.5413182934788114
2007-05-20T12:30:00Z,2007-05-20T13:18:51Z,6.706697983801197,1.5119281987665825,2.9573269033471035
2007-05-20T13:00:00Z,2007-05-20T13:48:51Z,7.133366460401988,1.719361372859135,3.320661691863493
2007-05-20T13:30:00Z,2007-05-20T14:18:51Z,7.351560903110577,1.9895580095678342,3.699271186403307
2007-05-20T14:00:00Z,2007-05-20T14:48:51Z,7.573048356371584,2.1009911621754824,3.7768412272368668
2007-05-20T14:30:00Z,2007-05-20T15:18:51Z,7.6850397795254946,2.1574223813467976,3.699271186403307
2007-05-20T15:00:00Z,2007-05-20T15:48:51Z,7.573048356371584,2.2143290221784953,3.5459839266107225
2007-05-20T15:30:00Z,2007-05-20T16:18:51Z,7.242054581034133,2.2717104747386476,3.470263500949466
2007-05-20T16:00:00Z,2007-05-20T16:48:51Z,7.0254915844151995,2.3295662388856524,3.320661691863493
2007-05-20T16:30:00Z,2007-05-20T17:18:51Z,6.498147642974713,2.0450360896617825,3.100837214461591
2007-05-20T17:00:00Z,2007-05-20T17:48:51Z,5.891199472564021,1.934557894587447,2.8162399642994176
2007-05-20T17:30:00Z,2007-05-20T18:18:51Z,5.311604785002194,1.9895580095678342,2.474097096189049
2007-05-20T18:00:00Z,2007-05-20T18:48:51Z,4.491735573826861,1.8259961260583515,2.1470528987952093
2007-05-20T18:30:00Z,2007-05-20T19:18:51Z,3.5674225397519335,1.563051845693898,1.7147154149185317
2007-05-20T19:00:00Z,2007-05-20T19:48:51Z,2.7257913449307485,1.263774605202853,1.4244372028569101
2007-05-20T19:30:00Z,2007-05-20T20:18:51Z,2.031148090664085,0.9379398221313232,1.2036467261956596
2007-05-20T20:00:00Z,2007-05-20T20:48:51Z,1.4041916504864982,0.6390774587650349,0.8923457116514439
2007-05-20T20:30:00Z,2007-05-20T21:18:51Z,0.9535141495082815,0.40703129958715484,0.6988792778336801
2007-05-20T21:00:00Z,2007-05-20T21:48:51Z,0.6966646719041067,0.2668567995801114,0.5176839258915303
2007-05-20T21:30:00Z,2007-05-20T22:18:51Z,0.5064054548542377,0.14116884645635552,0.390676674015057
2007-05-20T22:00:00Z,2007-05-20T22:48:51Z,0.3736490852232535,0.08536051175874199,0.31073277494148704
2007-05-20T22:30:00Z,2007-05-20T23:18:51Z,0.29048377193839353,0.01540143334808476,0.23503886439423732
2007-05-20T23:00:00Z,2007-05-20T23:48:51Z,0.2500926031023802,0.11146604526707607,0.19763802839217637
2007-05-20T23:30:00Z,2007-05-21T00:18:46Z,0.17468549187964838,0.08452731913094125,0.09858214035281873
2007-05-21T00:00:00Z,2007-05-21T00:48:46Z,0.13924045539554242,0.03587027146848768,0.06903001717785852
2007-05-21T00:30:00Z,2007-05-21T01:18:46Z,0.10554845010735082,0.03587027146848768,0.017774014357690243
2007-05-21T01:00:00Z,2007-05-21T01:48:46Z,0.07389871036044456,0.015251813818552836,0
2007-05-21T01:30:00Z,2007-05-21T02:18:46Z,0.04475638779644799,0.03587027146848768,0
2007-05-21T02:00:00Z,2007-05-21T02:48:46Z,0,0.015251813818552836,0
2007-05-21T02:30:00Z,2007-05-21T03:18:46Z,0,0.015251813818552836,0.017774014357690243
2007-05-21T03:00:00Z,2007-05-21T03:48:46Z,0,0.015251813818552836,0.017774014357690243
2007-05-21T03:30:00Z,2007-05-21T04:18:46Z,0,0.015251813818552836,0.017774014357690243
2007-05-21T04:00:00Z,2007-05-21T04:48:46Z,0,0.015251813818552836,0.017774014357690243
2007-05-21T04:30:00Z,2007-05-21T05:18:46Z,0,0.015251813818552836,0.04181293833323459
2007-05-21T05:00:00Z,2007-05-21T05:48:46Z,0.019022847656020244,0.015251813818552836,0.06903001717785852
2007-05-21T05:30:00Z,2007-05-21T06:18:46Z,0.07389871036044456,0.03587027146848768,0.09858214035281873
2007-05-21T06:00:00Z,2007-05-21T06:48:46Z,0.17468549187964838,0.059203800361427694,0.13003398595948715
2007-05-21T06:30:00Z,2007-05-21T07:18:46Z,0.4158930297742161,0.1397865318218165,0.19763802839217637
2007-05-21T07:00:00Z,2007-05-21T07:48:46Z,1.0048013606138646,0.3320210452745976,0.4291917152576129
2007-05-21T07:30:00Z,2007-05-21T08:18:46Z,1.8312769459752187,0.7982675472062956,0.6941116146876585
2007-05-21T08:00:00Z,2007-05-21T08:48:46Z,2.4336773899913937,1.298927185692309,0.9360254230078024
2007-05-21T08:30:00Z,2007-05-21T09:18:46Z,3.2434463744752247,1.7539648292486831,1.195281071668664
2007-05-21T09:00:00Z,2007-05-21T09:48:46Z,4.2199786972432785,2.023540800803425,1.4708438129266972
2007-05-21T09:30:00Z,2007-05-21T10:18:46Z,4.835736835228928,2.1909344492897813,1.6437289549350984
2007-05-21T10:00:00Z,2007-05-21T10:48:46Z,5.297013493047318,2.2476683937590503,1.9441483647947762
2007-05-21T10:30:00Z,2007-05-21T11:18:46Z,5.582554687779395,2.2476683937590503,2.259682638270131
2007-05-21T11:00:00Z,2007-05-21T11:48:46Z,6.275056602234074,2.420670927563679,2.7265715214590416
2007-05-21T11:30:00Z,2007-05-21T12:18:46Z,6.792800606210764,2.5978685459742805,3.0779959775963013
2007-05-21T12:00:00Z,2007-05-21T12:48:46Z,7.22127936525414,2.7792596385945068,3.5195472849161815
2007-05-21T12:30:00Z,2007-05-21T13:18:46Z,7.662786340831275,2.9025189430115215,3.7485118853440316
2007-05-21T13:00:00Z,2007-05-21T13:48:46Z,8.002662066104392,3.090913125608807,3.982990621935314
2007-05-21T13:30:00Z,2007-05-21T14:18:46Z,8.350194407865871,3.283526853555585,4.223032869175131
2007-05-21T14:00:00Z,2007-05-21T14:48:46Z,8.586210716572175,3.3486723437253723,4.38617902836726
2007-05-21T14:30:00Z,2007-05-21T15:18:46Z,8.586210716572175,3.414289644086531,4.304292706654363
2007-05-21T15:00:00Z,2007-05-21T15:48:46Z,8.350194407865871,3.546943314965431,4.304292706654363
2007-05-21T15:30:00Z,2007-05-21T16:18:46Z,8.117648107945255,3.613981639910312,4.062383919081602
2007-05-21T16:00:00Z,2007-05-21T16:48:46Z,7.8885267079883175,3.613981639910312,3.90421544249084
2007-05-21T16:30:00Z,2007-05-21T17:18:46Z,7.330422286666797,3.090913125608807,3.5952589218806223
2007-05-21T17:00:00Z,2007-05-21T17:48:46Z,6.792800606210764,2.9648491682435565,3.3699461723577766
2007-05-21T17:30:00Z,2007-05-21T18:18:46Z,5.874796372118269,2.8406559013312616,2.9356293420625983
2007-05-21T18:00:00Z,2007-05-21T18:48:46Z,4.835736835228928,2.538336794522081,2.39009249734609
2007-05-21T18:30:00Z,2007-05-21T19:18:46Z,3.4783775521302776,1.96868149941365,1.822154489750807
2007-05-21T19:00:00Z,2007-05-21T19:48:46Z,2.364066630150374,1.3966300524019342,1.4144619034038721
2007-05-21T19:30:00Z,2007-05-21T20:18:46Z,1.5811099265717536,0.9284381491283057,0.9865295698758337
2007-05-21T20:00:00Z,2007-05-21T20:48:46Z,1.0591608668351937,0.63267710971066,0.7410383234467541
2007-05-21T20:30:00Z,2007-05-21T21:18:46Z,0.6949900612537535,0.367128389393659,0.5141782570274458
2007-05-21T21:00:00Z,2007-05-21T21:48:46Z,0.4600519441057517,0.23162940412059835,0.3478486334769515
2007-05-21T21:30:00Z,2007-05-21T22:18:46Z,0.3307115373322149,0.11146604526707607,0.23346739173561817
2007-05-21T22:00:00Z,2007-05-21T22:48:46Z,0.21168474918260335,0.059203800361427694,0.16311471100608738
2007-05-21T22:30:00Z,2007-05-21T23:18:46Z,0.17468549187964838,0,0.09858214035281873
2007-05-21T23:00:00Z,2007-05-21T23:48:46Z,0.21019950954633723,0.11017094678072083,0.12917391983068902
2007-05-21T23:30:00Z,2007-05-22T00:18:41Z,0.17346217358375834,0.08354675803775861,0.0979312676056636
2007-05-22T00:00:00Z,2007-05-22T00:48:41Z,0.13826720339656418,0.05851808231644137,0.0685750709283775
2007-05-22T00:30:00Z,2007-05-22T01:18:41Z,0.13826720339656418,0.05851808231644137,0.0685750709283775
2007-05-22T01:00:00Z,2007-05-22T01:48:41Z,0.13826720339656418,0.05851808231644137,0.0979312676056636
2007-05-22T01:30:00Z,2007-05-22T02:18:41Z,0.10481208954449785,0.03545546057328181,0.0685750709283775
2007-05-22T02:00:00Z,2007-05-22T02:48:41Z,0.0733841268551018,0.01507571455097557,0.04153785869662701
2007-05-22T02:30:00Z,2007-05-22T03:18:41Z,0.04444531938240755,0.01507571455097557,0.017657290319165114
