TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2009-06-07T17:59:59Z,2009-06-08T03:46:42Z,6.2,100,0,0,0,0,0,0
2009-06-07T18:30:00Z,2009-06-08T04:16:43Z,6.5,100,0,0,0,0.4,0,0
2009-06-07T19:00:00Z,2009-06-08T04:46:43Z,6.5,100,0,0,0,1.8,0,0
2009-06-07T19:29:59Z,2009-06-08T05:16:42Z,6.2,100,0,0,0,0,0,0
2009-06-07T20:00:00Z,2009-06-08T05:46:43Z,6,100,0,0,0,0.2,0,0
2009-06-07T20:30:00Z,2009-06-08T06:16:43Z,6,100,0,0,0,0,0,0
2009-06-07T20:59:59Z,2009-06-08T06:46:42Z,5.7,100,0,0,0,0,0,0
2009-06-07T21:30:00Z,2009-06-08T07:16:43Z,6,100,0,0,0,0,0,16.592800211060528
2009-06-07T22:00:00Z,2009-06-08T07:46:43Z,6,100,0,0,0,0,0,134.21659484719345
2009-06-07T22:29:59Z,2009-06-08T08:16:42Z,6.2,100,0,19,0,0,8.987,244.20583968111188
2009-06-07T23:00:00Z,2009-06-08T08:46:43Z,6.9,100,0,38,0,0,17.974,344.85412535585766
2009-06-07T23:30:00Z,2009-06-08T09:16:43Z,6.9,100,0,38,0.2,0.2,17.974,434.2647587661468
2009-06-07T23:59:59Z,2009-06-08T09:46:42Z,7.4,100,0,47,0,0.2,22.230999999999998,510.92815800958874
2009-06-08T00:30:00Z,2009-06-08T10:16:43Z,7.7,100,0,94,0.3,0.4,44.461999999999996,573.6487714926185
2009-06-08T01:00:00Z,2009-06-08T10:46:43Z,7.4,99.6,0.004109889819840409,85,0.2,0.2,40.205,621.2378934473836
2009-06-08T01:29:59Z,2009-06-08T11:16:42Z,7.4,97.3,0.0277417562839224,132,0.5,0.6,62.436,652.9072397924905
2009-06-08T02:00:00Z,2009-06-08T11:46:43Z,7.7,97.3,0.028314234839512575,132,0.5,0.2,62.436,668.1540797339227
2009-06-08T02:30:00Z,2009-06-08T12:16:43Z,7.7,96.5,0.036703637754923676,132,0.5,0.6,62.436,666.6786157640115
2009-06-08T02:59:59Z,2009-06-08T12:46:42Z,7.2,96.5,0.03547417213938535,85,0.5,0.2,40.205,648.5338380205068
2009-06-08T03:30:00Z,2009-06-08T13:16:43Z,7.7,96.1,0.040898339212629295,122,0.3,0.4,57.705999999999996,613.9863514833944
2009-06-08T04:00:00Z,2009-06-08T13:46:43Z,7.4,96.9,0.03185164610376266,104,0.7,0.6,49.192,563.6708951702366
2009-06-08T04:29:59Z,2009-06-08T14:16:42Z,7.7,99.2,0.008389402915411097,66,0.6,0,31.218,498.47366721659955
2009-06-08T05:00:00Z,2009-06-08T14:46:43Z,7.7,96.5,0.036703637754923676,94,0.5,0,44.461999999999996,419.39002989305226
2009-06-08T05:30:00Z,2009-06-08T15:16:43Z,7.7,95.3,0.049287742128040386,75,0.5,0,35.475,327.89264997037463
2009-06-08T05:59:59Z,2009-06-08T15:46:42Z,7.2,98.8,0.012162573304932147,28,0.3,1.4,13.244,225.5660526849212
2009-06-08T06:30:00Z,2009-06-08T16:16:43Z,6.7,98.8,0.011753527686415455,38,0.3,0.2,17.974,113.98286196855874
2009-06-08T07:00:00Z,2009-06-08T16:46:43Z,6.5,99.6,0.0038644446553552426,9,0.2,0,4.257,0
2009-06-08T07:29:59Z,2009-06-08T17:16:42Z,6.5,95.7,0.04154278004506825,0,0.5,0,0,0
2009-06-08T08:00:00Z,2009-06-08T17:46:43Z,6,98.8,0.011201235650547673,0,0.1,0,0,0
2009-06-08T08:30:00Z,2009-06-08T18:16:43Z,6.2,100,0,0,0.5,0.4,0,0
2009-06-08T08:59:59Z,2009-06-08T18:46:42Z,6.2,100,0,0,0.2,0,0,0
2009-06-08T09:30:00Z,2009-06-08T19:16:43Z,6.5,100,0,0,0.2,0,0,0
2009-06-08T10:00:00Z,2009-06-08T19:46:43Z,6,99.6,0.0037337452168492687,0,0.6,1,0,0
2009-06-08T10:29:59Z,2009-06-08T20:16:42Z,5.7,99.6,0.0036572094790810476,0,0.8,0.8,0,0
2009-06-08T11:00:00Z,2009-06-08T20:46:43Z,6,100,0,0,0.2,0.2,0,0
2009-06-08T11:30:00Z,2009-06-08T21:16:43Z,6,100,0,0,0.3,0.2,0,0
2009-06-08T11:59:59Z,2009-06-08T21:46:42Z,5.7,100,0,0,0.2,4,0,0
2009-06-08T12:30:00Z,2009-06-08T22:16:43Z,5.5,100,0,0,0,0.6,0,0
2009-06-08T13:00:00Z,2009-06-08T22:46:43Z,5,100,0,0,0,0,0,0
2009-06-08T13:29:59Z,2009-06-08T23:16:42Z,5.3,100,0,0,0,0.2,0,0
2009-06-08T14:00:00Z,2009-06-08T23:46:43Z,5,100,0,0,0,0.2,0,0
2009-06-08T14:30:00Z,2009-06-09T00:16:32Z,5,100,0,0,0,0,0,0
2009-06-08T14:59:59Z,2009-06-09T00:46:31Z,5.3,100,0,0,0,0,0,0
2009-06-08T15:30:00Z,2009-06-09T01:16:32Z,4.5,100,0,0,0,0,0,0
2009-06-08T16:00:00Z,2009-06-09T01:46:32Z,4.8,100,0,0,0,0,0,0
2009-06-08T16:29:59Z,2009-06-09T02:16:31Z,4.8,100,0,0,0,0.2,0,0
2009-06-08T17:00:00Z,2009-06-09T02:46:32Z,4.1,100,0,0,0,0,0,0
2009-06-08T17:30:00Z,2009-06-09T03:16:32Z,4.3,100,0,0,0,0,0,0
2009-06-08T17:59:59Z,2009-06-09T03:46:31Z,4.3,100,0,0,0,0,0,0
2009-06-08T18:30:00Z,2009-06-09T04:16:32Z,4.3,100,0,0,0,0,0,0
2009-06-08T19:00:00Z,2009-06-09T04:46:32Z,4.3,100,0,0,0.5,0,0,0
2009-06-08T19:29:59Z,2009-06-09T05:16:31Z,4.3,100,0,0,0.1,0,0,0
2009-06-08T20:00:00Z,2009-06-09T05:46:32Z,3.8,100,0,0,0,0.2,0,0
2009-06-08T20:30:00Z,2009-06-09T06:16:32Z,4.3,100,0,0,0,0,0,0
2009-06-08T20:59:59Z,2009-06-09T06:46:31Z,4.1,100,0,0,0.5,1.2,0,0
2009-06-08T21:30:00Z,2009-06-09T07:16:32Z,4.1,100,0,0,0,0.6,0,13.801356941156785
2009-06-08T22:00:00Z,2009-06-09T07:46:32Z,3.8,100,0,9,0,1.4,4.257,131.40615167516003
2009-06-08T22:29:59Z,2009-06-09T08:16:31Z,3.8,100,0,9,0,0.6,4.257,241.4075190814478
2009-06-08T23:00:00Z,2009-06-09T08:46:32Z,4.3,100,0,38,0.1,0.4,17.974,342.0988991125097
2009-06-08T23:30:00Z,2009-06-09T09:16:32Z,4.5,100,0,38,0,0,17.974,431.58282546523776
2009-06-08T23:59:59Z,2009-06-09T09:46:31Z,4.5,100,0,57,0.1,0.4,26.961,508.348422011761
2009-06-09T00:30:00Z,2009-06-09T10:16:32Z,4.5,100,0,66,0.3,0.8,31.218,571.1985889504583
2009-06-09T01:00:00Z,2009-06-09T10:46:32Z,4.8,99.2,0.006871666956716446,113,0.5,0.2,53.449,618.9422178277715
2009-06-09T01:29:59Z,2009-06-09T11:16:31Z,4.8,99.6,0.0034358334783582832,85,0.6,0.8,40.205,650.7883466937374
2009-06-09T02:00:00Z,2009-06-09T11:46:32Z,5,99.6,0.003483979630113793,113,0.3,1,53.449,666.2315336944354
2009-06-09T02:30:00Z,2009-06-09T12:16:32Z,5,97.3,0.02351686250326779,160,0.7,0.6,75.67999999999999,664.9683138860125
2009-06-09T02:59:59Z,2009-06-09T12:46:31Z,5,97.3,0.02351686250326779,170,0.8,0.4,80.41,647.0480228657385
2009-06-09T03:30:00Z,2009-06-09T13:16:32Z,4.8,97.3,0.02319187597891811,160,0.7,0.2,75.67999999999999,612.733803972596
2009-06-09T04:00:00Z,2009-06-09T13:46:32Z,5.5,96.5,0.03156087462197834,160,0.6,0.4,75.67999999999999,562.6560220538512
2009-06-09T04:29:59Z,2009-06-09T14:16:31Z,5.3,97.3,0.024011872200261256,151,0.6,0.4,71.423,497.69680038784094
2009-06-09T05:00:00Z,2009-06-09T14:46:32Z,5.3,98,0.017786572000193502,94,0.3,0.4,44.461999999999996,418.8478161980728
2009-06-09T05:30:00Z,2009-06-09T15:16:32Z,5,98.4,0.013935918520454926,57,0.2,0.6,26.961,327.57732173332766
2009-06-09T05:59:59Z,2009-06-09T15:46:31Z,5.5,100,0,75,0.2,0.4,35.475,225.46596808962127
2009-06-09T06:30:00Z,2009-06-09T16:16:32Z,5,100,0,19,0,0.4,8.987,114.08303253454743
2009-06-09T07:00:00Z,2009-06-09T16:46:32Z,5,100,0,19,0.1,0.2,8.987,0
2009-06-09T07:29:59Z,2009-06-09T17:16:31Z,4.3,98.8,0.009954077477647687,0,0,3,0,0
2009-06-09T08:00:00Z,2009-06-09T17:46:32Z,4.1,99.2,0.006543819581508069,0,0.1,0.6,0,0
2009-06-09T08:30:00Z,2009-06-09T18:16:32Z,3.4,98,0.015574623781193977,0,0.3,0.4,0,0
2009-06-09T08:59:59Z,2009-06-09T18:46:31Z,2.6,98.8,0.008831054395004105,0,0.3,0.2,0,0
2009-06-09T09:30:00Z,2009-06-09T19:16:32Z,2.9,99.6,0.003006900033719431,0,0.3,0,0,0
2009-06-09T10:00:00Z,2009-06-09T19:46:32Z,2.4,99.2,0.0058043919604555076,0,0.2,0,0,0
2009-06-09T10:29:59Z,2009-06-09T20:16:31Z,3.1,98.4,0.012198825790884178,0,0.3,0,0,0
2009-06-09T11:00:00Z,2009-06-09T20:46:32Z,2.2,95.3,0.03361938627341579,0,0.5,0.2,0,0
2009-06-09T11:30:00Z,2009-06-09T21:16:32Z,1.7,98.4,0.011044087189658483,0,0,0,0,0
2009-06-09T11:59:59Z,2009-06-09T21:46:31Z,2.4,98.8,0.00870658794068331,0,0.2,0.2,0,0
2009-06-09T12:30:00Z,2009-06-09T22:16:32Z,1.7,95.3,0.03244200611962192,0,0.6,0,0,0
2009-06-09T13:00:00Z,2009-06-09T22:46:32Z,1.2,96.9,0.020645471953535253,0,0.3,0,0,0
2009-06-09T13:29:59Z,2009-06-09T23:16:31Z,1.2,96.5,0.023309403818507587,0,0.3,0,0,0
2009-06-09T14:00:00Z,2009-06-09T23:46:32Z,1.2,91.8,0.05461060323193207,0,0.5,0,0,0
2009-06-09T14:30:00Z,2009-06-10T00:16:20Z,1,90.6,0.06170979378093074,0,0.3,0,0,0
2009-06-09T14:59:59Z,2009-06-10T00:46:19Z,0.7,91.4,0.05525222874019812,0,0.5,0.2,0,0
2009-06-09T15:30:00Z,2009-06-10T01:16:20Z,0.5,92.9,0.04496211009234019,0,0.1,0,0,0
2009-06-09T16:00:00Z,2009-06-10T01:46:20Z,0,94.9,0.031149779999999964,0,0.1,0,0,0
2009-06-09T16:29:59Z,2009-06-10T02:16:19Z,-0.5,96.5,0.020614997523425216,0,0,0,0,0
2009-06-09T17:00:00Z,2009-06-10T02:46:20Z,0,97.6,0.014658720000000035,0,0.1,0,0,0
2009-06-09T17:30:00Z,2009-06-10T03:16:20Z,-0.2,97.3,0.016253567286526938,0,0,0,0,0
2009-06-09T17:59:59Z,2009-06-10T03:46:19Z,-0.2,97.3,0.016253567286526938,0,0.2,0,0,0
2009-06-09T18:30:00Z,2009-06-10T04:16:20Z,0,96.9,0.018934179999999967,0,0.1,0,0,0
2009-06-09T19:00:00Z,2009-06-10T04:46:20Z,0,96.9,0.018934179999999967,0,0.3,0,0,0
2009-06-09T19:29:59Z,2009-06-10T05:16:19Z,-0.2,97.6,0.01444761536580174,0,0,0,0,0
2009-06-09T20:00:00Z,2009-06-10T05:46:20Z,-0.5,97.6,0.014135998301777324,0,0.1,0,0,0
2009-06-09T20:30:00Z,2009-06-10T06:16:20Z,-0.7,98,0.011609642020169163,0,0,0,0,0
2009-06-09T20:59:59Z,2009-06-10T06:46:19Z,-1,98.4,0.009086553879447767,0,0,0,0,0
2009-06-09T21:30:00Z,2009-06-10T07:16:20Z,-1,98.8,0.006814915409585864,0,0.1,0,0,11.030985656476961
2009-06-09T22:00:00Z,2009-06-10T07:46:20Z,-1.4,98.4,0.008824340569461249,0,0,0,0,128.6275612899454
2009-06-09T22:29:59Z,2009-06-10T08:16:19Z,-1.7,98.8,0.00647407308191543,9,0,0,4.257,238.6527171532374
2009-06-09T23:00:00Z,2009-06-10T08:46:20Z,-1.4,99.2,0.0044121702847306245,19,0,0,8.987,339.39956201083425
2009-06-09T23:30:00Z,2009-06-10T09:16:20Z,-0.5,100,0,47,0,0,22.230999999999998,428.96962394969603
2009-06-09T23:59:59Z,2009-06-10T09:46:19Z,3.4,100,0,113,0,0,53.449,505.8505115859346
2009-06-10T00:30:00Z,2009-06-10T10:16:20Z,4.1,94.5,0.04498875962286813,122,0,0,57.705999999999996,568.843374107898
2009-06-10T01:00:00Z,2009-06-10T10:46:20Z,5.5,91.8,0.07394262054292071,151,0,0,71.423,616.754453267276
2009-06-10T01:29:59Z,2009-06-10T11:16:19Z,5.5,87.1,0.11632436646386307,207,0.3,0.2,97.911,648.7898879700746
2009-06-10T02:00:00Z,2009-06-10T11:46:20Z,7.4,83.5,0.1695329550684145,292,0.2,0,138.11599999999999,664.4413311491137
2009-06-10T02:30:00Z,2009-06-10T12:16:20Z,6.9,82,0.17873502247672574,236,0,0,111.628,663.4014263131676
2009-06-10T02:59:59Z,2009-06-10T12:46:19Z,9.6,74.1,0.3087624395385719,320,0.3,0,151.35999999999999,645.715666731886
2009-06-10T03:30:00Z,2009-06-10T13:16:20Z,7.9,70.6,0.3125289869111053,254,0.3,0,120.142,611.6435781826959
2009-06-10T04:00:00Z,2009-06-10T13:46:20Z,8.9,68.2,0.361689902103383,236,0.1,0,111.628,561.8109843567452
2009-06-10T04:29:59Z,2009-06-10T14:16:19Z,7.4,67.5,0.3339285478620285,198,0.3,0,93.654,497.09580794930224
2009-06-10T05:00:00Z,2009-06-10T14:46:20Z,6.5,69.4,0.2956300161346718,94,0.5,0,44.461999999999996,418.4859471565132
2009-06-10T05:30:00Z,2009-06-10T15:16:20Z,5.5,71,0.26150438972496337,66,0.6,0,31.218,327.44515520769335
2009-06-10T05:59:59Z,2009-06-10T15:46:19Z,4.5,68.2,0.2674947837396429,28,0.5,0,13.244,225.55016445915624
2009-06-10T06:30:00Z,2009-06-10T16:16:20Z,3.4,68.2,0.24763651812098417,9,0.2,0,4.257,114.36688769987529
2009-06-10T07:00:00Z,2009-06-10T16:46:20Z,2.6,72.9,0.19943464508717557,19,0.1,0,8.987,0
2009-06-10T07:29:59Z,2009-06-10T17:16:19Z,1.2,86.3,0.09123966637530113,0,0,0,0,0
2009-06-10T08:00:00Z,2009-06-10T17:46:20Z,0.5,91.4,0.05446114743579235,0,0,0,0,0
2009-06-10T08:30:00Z,2009-06-10T18:16:20Z,-0.2,92.5,0.04514879801813033,0,0,0,0,0
2009-06-10T08:59:59Z,2009-06-10T18:46:19Z,-0.7,92.9,0.041214229171600496,0,0,0,0,0
2009-06-10T09:30:00Z,2009-06-10T19:16:20Z,-1,93.7,0.03577830590032569,0,0,0,0,0
2009-06-10T10:00:00Z,2009-06-10T19:46:20Z,-1.4,94.9,0.028127585565157796,0,0,0,0,0
2009-06-10T10:29:59Z,2009-06-10T20:16:19Z,-1.7,94.1,0.03183085931941749,0,0,0,0,0
2009-06-10T11:00:00Z,2009-06-10T20:46:20Z,-1.7,94.9,0.027514810598140482,0,0,0,0,0
2009-06-10T11:30:00Z,2009-06-10T21:16:20Z,-1.9,93.7,0.033492389105206105,0,0,0,0,0
2009-06-10T11:59:59Z,2009-06-10T21:46:19Z,-2.4,94.1,0.03022965903226592,0,0,0,0,0
2009-06-10T12:30:00Z,2009-06-10T22:16:20Z,-2.4,95.3,0.02408125380536437,0,0,0,0,0
2009-06-10T13:00:00Z,2009-06-10T22:46:20Z,-2.4,95.3,0.02408125380536437,0,0,0,0,0
2009-06-10T13:29:59Z,2009-06-10T23:16:19Z,-2.6,94.5,0.02776611728391775,0,0,0,0,0
2009-06-10T14:00:00Z,2009-06-10T23:46:20Z,-3.1,94.9,0.02480863533242153,0,0,0,0,0
2009-06-10T14:30:00Z,2009-06-11T00:16:09Z,-3.1,95.3,0.022862860012231645,0,0,0,0,0
2009-06-10T14:59:59Z,2009-06-11T00:46:08Z,-3.1,94.9,0.02480863533242153,0,0,0,0,0
2009-06-10T15:30:00Z,2009-06-11T01:16:09Z,-3.1,95.3,0.022862860012231645,0,0,0,0,0
2009-06-10T16:00:00Z,2009-06-11T01:46:09Z,-3.3,94.9,0.024441945017960886,0,0,0,0,0
2009-06-10T16:29:59Z,2009-06-11T02:16:08Z,-3.3,94.9,0.024441945017960886,0,0,0,0,0
2009-06-10T17:00:00Z,2009-06-11T02:46:09Z,-3.3,94.5,0.02635896031348726,0,0,0,0,0
2009-06-10T17:30:00Z,2009-06-11T03:16:09Z,-3.6,94.9,0.023900909525392523,0,0,0,0,0
2009-06-10T17:59:59Z,2009-06-11T03:46:08Z,-3.8,94.5,0.025392895934077456,0,0,0,0,0
2009-06-10T18:30:00Z,2009-06-11T04:16:09Z,-3.6,94.9,0.023900909525392523,0,0,0,0,0
2009-06-10T19:00:00Z,2009-06-11T04:46:09Z,-3.8,94.5,0.025392895934077456,0,0,0,0,0
2009-06-10T19:29:59Z,2009-06-11T05:16:08Z,-4.1,94.1,0.02663414094652272,0,0,0,0,0
2009-06-10T20:00:00Z,2009-06-11T05:46:09Z,-4.1,94.5,0.024828436475572,0,0,0,0,0
2009-06-10T20:30:00Z,2009-06-11T06:16:09Z,-3.8,94.5,0.025392895934077456,0,0,0,0,0
2009-06-10T20:59:59Z,2009-06-11T06:46:08Z,-4.1,93.7,0.02843984541747337,0,0,0,0,0
2009-06-10T21:30:00Z,2009-06-11T07:16:09Z,-4.1,93.3,0.03024554988842409,0,0,0,0,8.417321281869816
2009-06-10T22:00:00Z,2009-06-11T07:46:09Z,-4.3,93.3,0.029794699067914696,0,0,0,0,126.00919549548988
2009-06-10T22:29:59Z,2009-06-11T08:16:08Z,-3.6,94.1,0.027650071803885522,19,0,0,8.987,236.06035426293815
2009-06-10T23:00:00Z,2009-06-11T08:46:09Z,-3.1,95.7,0.02091708469204169,28,0,0,13.244,336.8635389136623
2009-06-10T23:30:00Z,2009-06-11T09:16:09Z,-2.1,96.1,0.02043001051192611,38,0,0,17.974,426.51925353878045
2009-06-10T23:59:59Z,2009-06-11T09:46:08Z,1.2,97.3,0.017981540088563012,113,0,0,53.449,503.5136012556849
2009-06-11T00:30:00Z,2009-06-11T10:16:09Z,1.2,96.5,0.023309403818507587,66,0,0,31.218,566.6460067829595
2009-06-11T01:00:00Z,2009-06-11T10:46:09Z,2.4,94.5,0.039905194728131754,57,0,0,26.961,614.720119627698
2009-06-11T01:29:59Z,2009-06-11T11:16:08Z,3.4,89,0.08566043079656685,104,0,0,49.192,646.9392567560085
2009-06-11T02:00:00Z,2009-06-11T11:46:09Z,10.8,90.2,0.12655570275467468,565,0,0,267.245,662.7922512638293
2009-06-11T02:30:00Z,2009-06-11T12:16:09Z,13.4,80.4,0.30021059469651834,584,0,0,276.23199999999997,661.9679799266678
2009-06-11T02:59:59Z,2009-06-11T12:46:08Z,10.5,65.1,0.4418041016876671,405,0,0,191.565,644.5082266437328
2009-06-11T03:30:00Z,2009-06-11T13:16:09Z,7.9,69,0.32953736715116544,198,0.1,0,93.654,610.6690308844336
2009-06-11T04:00:00Z,2009-06-11T13:46:09Z,11.5,60.4,0.5356195872820355,415,0.1,0,196.295,561.0718482841069
2009-06-11T04:29:59Z,2009-06-11T14:16:08Z,8.9,60.8,0.44585673466832115,188,0,0,88.92399999999999,496.59056942164403
2009-06-11T05:00:00Z,2009-06-11T14:46:09Z,7.9,68.6,0.33378946221118055,94,0.3,0,44.461999999999996,418.20947059645636
2009-06-11T05:30:00Z,2009-06-11T15:16:09Z,7.2,74.5,0.25845468272980754,57,0.3,0,26.961,327.38800100704054
2009-06-11T05:59:59Z,2009-06-11T15:46:08Z,5.5,82.4,0.15870611238480528,28,0.2,0,13.244,225.69915253496708
2009-06-11T06:30:00Z,2009-06-11T16:16:09Z,4.1,89.8,0.0834336996642282,9,0.2,0,4.257,114.70563250466677
2009-06-11T07:00:00Z,2009-06-11T16:46:09Z,3.1,94.5,0.04193346365616451,9,0,0,4.257,0
2009-06-11T07:29:59Z,2009-06-11T17:16:08Z,2.2,95.3,0.03361938627341579,9,0,0,4.257,0
2009-06-11T08:00:00Z,2009-06-11T17:46:09Z,1.7,95.3,0.03244200611962192,0,0,0,0,0
2009-06-11T08:30:00Z,2009-06-11T18:16:09Z,1.2,94.9,0.033965131278396725,0,0,0,0,0
2009-06-11T08:59:59Z,2009-06-11T18:46:08Z,1,95.7,0.028228948218936366,0,0,0,0,0
2009-06-11T09:30:00Z,2009-06-11T19:16:09Z,0.7,96.1,0.025056243265903853,0,0,0,0,0
2009-06-11T10:00:00Z,2009-06-11T19:46:09Z,0.7,96.5,0.022486372161708554,0,0,0,0,0
2009-06-11T10:29:59Z,2009-06-11T20:16:08Z,0.5,96.5,0.022164420468055047,0,0,0,0,0
2009-06-11T11:00:00Z,2009-06-11T20:46:09Z,0.2,96.5,0.02168913162967521,0,0,0,0,0
2009-06-11T11:30:00Z,2009-06-11T21:16:09Z,0,96.1,0.023820420000000033,0,0,0,0,0
2009-06-11T11:59:59Z,2009-06-11T21:46:08Z,-0.2,95.3,0.02829324675802836,0,0,0,0,0
2009-06-11T12:30:00Z,2009-06-11T22:16:09Z,-0.2,95.3,0.02829324675802836,0,0,0,0,0
2009-06-11T13:00:00Z,2009-06-11T22:46:09Z,-0.7,94.9,0.02960458715143133,0,0,0,0,0
2009-06-11T13:29:59Z,2009-06-11T23:16:08Z,-1,95.3,0.02669175202087792,0,0,0,0,0
2009-06-11T14:00:00Z,2009-06-11T23:46:09Z,-1,95.3,0.02669175202087792,0,0,0,0,0
2009-06-11T14:30:00Z,2009-06-12T00:15:57Z,-1.2,95.3,0.026304131827408303,0,0,0,0,0
2009-06-11T14:59:59Z,2009-06-12T00:45:56Z,-1.4,95.7,0.02371541528042717,0,0,0,0,0
2009-06-11T15:30:00Z,2009-06-12T01:15:57Z,-1.2,96.1,0.02182683279295584,0,0,0,0,0
2009-06-11T16:00:00Z,2009-06-12T01:45:57Z,-1,96.5,0.01987683661129206,0,0,0,0,0
2009-06-11T16:29:59Z,2009-06-12T02:15:56Z,-1.4,96.1,0.0215093301380619,0,0,0,0,0
2009-06-11T17:00:00Z,2009-06-12T02:45:57Z,-1.4,96.5,0.01930324499569655,0,0,0,0,0
2009-06-11T17:30:00Z,2009-06-12T03:15:57Z,-2.1,95.7,0.022525396205456943,0,0,0,0,0
2009-06-11T17:59:59Z,2009-06-12T03:45:56Z,-1.9,96.5,0.01860688283622562,0,0,0,0,0
2009-06-11T18:30:00Z,2009-06-12T04:15:57Z,-1.2,97.3,0.015110884241277116,0,0,0,0,0
2009-06-11T19:00:00Z,2009-06-12T04:45:57Z,-0.7,97.6,0.013931570424203028,0,0,0,0,0
2009-06-11T19:29:59Z,2009-06-12T05:15:56Z,-0.5,97.6,0.014135998301777324,0,0,0,0,0
2009-06-11T20:00:00Z,2009-06-12T05:45:57Z,-0.2,97.6,0.01444761536580174,0,0,0,0,0
2009-06-11T20:30:00Z,2009-06-12T06:15:57Z,-0.2,97.6,0.01444761536580174,0,0,0,0,0
2009-06-11T20:59:59Z,2009-06-12T06:45:56Z,-0.2,97.6,0.01444761536580174,0,0,0,0,0
2009-06-11T21:30:00Z,2009-06-12T07:15:57Z,-0.2,97.6,0.01444761536580174,0,0,0,0,5.827733596559114
2009-06-11T22:00:00Z,2009-06-12T07:45:57Z,0.2,98.4,0.009915031602137206,0,0,0,0,123.42565825773154
2009-06-11T22:29:59Z,2009-06-12T08:15:56Z,0.7,98.8,0.007709613312585808,28,0,0,13.244,233.51440919101898
2009-06-11T23:00:00Z,2009-06-12T08:45:57Z,1.4,99.2,0.005404799410378236,38,0,0,17.974,334.38618090578404
2009-06-11T23:30:00Z,2009-06-12T09:15:57Z,1.9,98.8,0.008402173713576353,57,0,0,26.961,424.14022332814204
2009-06-11T23:59:59Z,2009-06-12T09:45:56Z,2.4,98.4,0.011608783920911015,94,0,0,44.461999999999996,501.26091595493403
2009-06-12T00:30:00Z,2009-06-12T10:15:57Z,2.6,98,0.014718423991673476,75,0,0,35.475,564.5457594024723
2009-06-12T01:00:00Z,2009-06-12T10:45:57Z,3.1,98,0.015248532238605273,85,0,0,40.205,612.7955684090773
2009-06-12T01:29:59Z,2009-06-12T11:15:56Z,4.5,98.8,0.01009414278262806,132,0,0,62.436,645.210621562882
2009-06-12T02:00:00Z,2009-06-12T11:45:57Z,6,97.6,0.022402471301095347,170,0,0,80.41,661.2767427169588
2009-06-12T02:30:00Z,2009-06-12T12:15:57Z,6.7,94.1,0.05778817779154258,207,0,0,97.911,660.6788240350675
2009-06-12T02:59:59Z,2009-06-12T12:45:56Z,6.9,91.4,0.08539562184999111,217,0,0,102.64099999999999,643.4547582913535
2009-06-12T03:30:00Z,2009-06-12T13:15:57Z,6.5,83.1,0.16327278668875678,217,0.2,0,102.64099999999999,609.8569483313831
2009-06-12T04:00:00Z,2009-06-12T13:45:57Z,5.7,82.4,0.16091721707956375,151,0.1,0,71.423,560.5023216826308
2009-06-12T04:29:59Z,2009-06-12T14:15:56Z,6.5,81.2,0.18162889880169383,141,0,0,66.693,496.26061739222087
2009-06-12T05:00:00Z,2009-06-12T14:45:57Z,6.7,78.4,0.21156349835547766,141,0.1,0,66.693,418.11240149190394
2009-06-12T05:30:00Z,2009-06-12T15:15:57Z,6.2,81.2,0.17792084641643974,94,0.2,0,44.461999999999996,327.51274123123034
2009-06-12T05:59:59Z,2009-06-12T15:45:56Z,5.7,82,0.16457442655864482,66,0.3,0,31.218,226.0308490445035
2009-06-12T06:30:00Z,2009-06-12T16:15:57Z,5.5,84.3,0.14157306616144572,57,0.1,0,26.961,115.2262137363805
2009-06-12T07:00:00Z,2009-06-12T16:45:57Z,4.8,86.7,0.1142414631554113,9,0,0,4.257,0
2009-06-12T07:29:59Z,2009-06-12T17:15:56Z,4.3,89.8,0.08460965856000517,9,0,0,4.257,0
2009-06-12T08:00:00Z,2009-06-12T17:45:57Z,4.1,92.2,0.06380224091970386,0,0,0,0,0
2009-06-12T08:30:00Z,2009-06-12T18:15:57Z,3.8,92.9,0.056867375730466664,0,0,0,0,0
2009-06-12T08:59:59Z,2009-06-12T18:45:56Z,3.6,93.3,0.05291466573680003,0,0,0,0,0
2009-06-12T09:30:00Z,2009-06-12T19:15:57Z,3.4,93.7,0.049060064910761,0,0,0,0,0
2009-06-12T10:00:00Z,2009-06-12T19:45:57Z,2.9,94.1,0.04435177549736103,0,0,0,0,0
2009-06-12T10:29:59Z,2009-06-12T20:15:56Z,2.4,94.5,0.039905194728131754,0,0,0,0,0
2009-06-12T11:00:00Z,2009-06-12T20:45:57Z,1.9,94.9,0.035709238282699375,0,0,0,0,0
2009-06-12T11:30:00Z,2009-06-12T21:15:57Z,1.7,95.3,0.03244200611962192,0,0,0,0,0
2009-06-12T11:59:59Z,2009-06-12T21:45:56Z,1.2,96.1,0.025973335683479915,0,0,0,0,0
2009-06-12T12:30:00Z,2009-06-12T22:15:57Z,1.2,96.1,0.025973335683479915,0,0,0,0,0
2009-06-12T13:00:00Z,2009-06-12T22:45:57Z,1.2,96.9,0.020645471953535253,0,0,0,0,0
2009-06-12T13:29:59Z,2009-06-12T23:15:56Z,1.2,97.3,0.017981540088563012,0,0,0,0,0
2009-06-12T14:00:00Z,2009-06-12T23:45:57Z,1,97.3,0.01772515353282054,0,0,0,0,0
