TIMESTAMP,solar_TIMESTAMP,SEN_SOU_PRE_Ato_Js_1,SEN_SOU_PRE_Ato_Js_2,SEN_SOU_PRE_Ato_Js_3
1996-03-10T11:00:00Z,1996-03-10T09:48:25Z,16.007198203835593,16.826429022011272,19.189907231199662
1996-03-10T12:00:00Z,1996-03-10T10:48:25Z,15.121689553948983,17.0866228530543,19.616962912999437
1996-03-10T13:00:00Z,1996-03-10T11:48:25Z,15.582735334009783,15.582872355779607,19.057400814371128
1996-03-10T14:00:00Z,1996-03-10T12:48:25Z,19.06960645785472,18.28208903879392,20.222101658214825
1996-03-10T15:00:00Z,1996-03-10T13:48:25Z,18.63013013382045,22.36570704061698,23.697744658796815
1996-03-10T16:00:00Z,1996-03-10T14:48:25Z,13.0167827367419,17.46682972010276,20.04748938681296
1996-03-10T17:00:00Z,1996-03-10T15:48:25Z,9.618295490664718,10.09058517383097,14.431562922064723
1996-03-10T18:00:00Z,1996-03-10T16:48:25Z,7.07943899680128,8.347710152092661,12.734590624336095
1996-03-10T19:00:00Z,1996-03-10T17:48:25Z,3.5359710088854657,2.3027397941092422,5.032202074578141
1996-03-10T20:00:00Z,1996-03-10T18:48:25Z,2.1492566810465736,0.5813224994968313,2.234932336289419
1996-03-10T21:00:00Z,1996-03-10T19:48:25Z,2.387852169366801,0.8746769142004464,1.6371271254295992
1996-03-10T22:00:00Z,1996-03-10T20:48:25Z,2.58445297243452,2.4097772540841413,2.3592612371180155
1996-03-10T23:00:00Z,1996-03-10T21:48:25Z,1.9103548918214575,1.8027285157317783,1.6261142376139546
1996-03-10T23:59:59Z,1996-03-10T22:48:24Z,1.2392078312311292,0.7502020062308932,1.6961834068147053
1996-03-11T01:00:00Z,1996-03-10T23:48:25Z,0.9612748310527169,0.6548455135485658,1.1566556189377486
1996-03-11T02:00:00Z,1996-03-11T00:48:42Z,0.36001222697697033,0.324818588521564,1.2606983552554518
1996-03-11T03:00:00Z,1996-03-11T01:48:42Z,0.7342635252205758,0.4562335237460732,0.12737904998900829
1996-03-11T04:00:00Z,1996-03-11T02:48:42Z,1.248217578937068,2.070892712067334,1.5429144989312051
1996-03-11T05:00:00Z,1996-03-11T03:48:42Z,1.096000433373856,1.280835849853642,1.3368599948562676
1996-03-11T06:00:00Z,1996-03-11T04:48:42Z,0.8379217205961814,1.101506530231395,1.1633385027777654
1996-03-11T07:00:00Z,1996-03-11T05:48:42Z,0.7469319434872885,0.5403192950270971,0.7232366021558839
1996-03-11T08:00:00Z,1996-03-11T06:48:42Z,2.1235687878330163,1.4802010589066625,1.2129190432642372
1996-03-11T09:00:00Z,1996-03-11T07:48:42Z,6.053697446366037,4.226185349213678,7.898889986887888
1996-03-11T10:00:00Z,1996-03-11T08:48:42Z,14.559995276204294,9.591374708308651,14.66378738930751
1996-03-11T11:00:00Z,1996-03-11T09:48:42Z,20.94007897527954,24.238833546408657,23.390484528609385
1996-03-11T12:00:00Z,1996-03-11T10:48:42Z,21.481947117240065,23.590637355390825,24.664137105947944
1996-03-11T13:00:00Z,1996-03-11T11:48:42Z,21.537944683862413,24.38894155463535,24.803089047091696
1996-03-11T14:00:00Z,1996-03-11T12:48:42Z,21.065216000601307,23.826229740284507,25.0681529206545
1996-03-11T15:00:00Z,1996-03-11T13:48:42Z,20.294883051432002,23.04564335283391,24.990075292587136
1996-03-11T16:00:00Z,1996-03-11T14:48:42Z,19.713570361183876,22.81071641276091,23.970095231676236
1996-03-11T17:00:00Z,1996-03-11T15:48:42Z,16.99683600916493,20.769720372024572,24.687387352984803
1996-03-11T18:00:00Z,1996-03-11T16:48:42Z,11.126113640117454,15.189763071736044,20.531673583483364
1996-03-11T19:00:00Z,1996-03-11T17:48:42Z,5.706922288656866,6.574083210068205,12.304669086681555
1996-03-11T20:00:00Z,1996-03-11T18:48:42Z,3.1787804236585298,2.387656154975485,5.419107694816149
1996-03-11T21:00:00Z,1996-03-11T19:48:42Z,2.1320446000481867,1.9169389788452516,3.346980612536265
1996-03-11T22:00:00Z,1996-03-11T20:48:42Z,1.7299519348988155,1.4295944346465266,2.1411832623567184
1996-03-11T23:00:00Z,1996-03-11T21:48:42Z,1.6388576125624224,2.1477700430181423,2.0517419446502476
1996-03-11T23:59:59Z,1996-03-11T22:48:41Z,1.3291314544816237,2.3972423166956567,3.7263082248071377
1996-03-12T01:00:00Z,1996-03-11T23:48:42Z,1.2086478955558284,1.9944892965369334,2.9350180916713193
1996-03-12T02:00:00Z,1996-03-12T00:48:58Z,1.4112200340560224,1.8299743820672596,2.9809751789343446
1996-03-12T03:00:00Z,1996-03-12T01:48:58Z,1.436155164517344,2.060457340641567,3.3581015678507757
1996-03-12T04:00:00Z,1996-03-12T02:48:58Z,1.3987238107498356,1.8848339394680882,2.915117848437165
1996-03-12T05:00:00Z,1996-03-12T03:48:58Z,1.44642906068815,1.8848339394680882,3.043446494358146
1996-03-12T06:00:00Z,1996-03-12T04:48:58Z,0.9818456193529617,1.6050433552507106,3.0920457576928233
1996-03-12T07:00:00Z,1996-03-12T05:48:58Z,0.4807030328253331,0.7703286735554151,2.3169523174665403
1996-03-12T08:00:00Z,1996-03-12T06:48:58Z,4.422859709243847,0.9492735641356577,1.8153956272743452
1996-03-12T09:00:00Z,1996-03-12T07:48:58Z,13.188019554772657,9.741330608039021,10.49200946122979
1996-03-12T10:00:00Z,1996-03-12T08:48:58Z,18.63217717225722,18.85927249121603,22.505965587731843
1996-03-12T11:00:00Z,1996-03-12T09:48:58Z,19.857077803641452,21.558629180273737,23.14543237376531
1996-03-12T12:00:00Z,1996-03-12T10:48:58Z,21.324388444806743,22.01811865019181,25.519699030093644
1996-03-12T13:00:00Z,1996-03-12T11:48:58Z,22.058427371335195,24.287644887647385,26.35193906733351
1996-03-12T14:00:00Z,1996-03-12T12:48:58Z,21.240525897593116,23.543485379613255,26.689042427160796
1996-03-12T15:00:00Z,1996-03-12T13:48:58Z,20.54242278798078,22.72859293369686,26.122420419191187
1996-03-12T16:00:00Z,1996-03-12T14:48:58Z,19.740108523691607,21.476207540132258,27.701444880509527
1996-03-12T17:00:00Z,1996-03-12T15:48:58Z,17.72046407085219,20.125868409618125,25.464994282693144
1996-03-12T18:00:00Z,1996-03-12T16:48:58Z,12.728670997627642,15.641509998676481,24.511227434647616
1996-03-12T19:00:00Z,1996-03-12T17:48:58Z,6.676251543491029,6.452169271357362,14.641802057270592
1996-03-12T20:00:00Z,1996-03-12T18:48:58Z,3.982406524335524,1.5053487652208162,7.837167827976978
1996-03-12T21:00:00Z,1996-03-12T19:48:58Z,3.91520850510726,1.3130582874692034,5.9598758168433985
1996-03-12T22:00:00Z,1996-03-12T20:48:58Z,2.9654317285637384,1.1478500006580656,5.156113778357972
1996-03-12T23:00:00Z,1996-03-12T21:48:58Z,1.9918699381638005,2.237662774457447,4.778710866734213
1996-03-12T23:59:59Z,1996-03-12T22:48:57Z,1.7455428357962808,3.036645777493747,3.7664537751347478
1996-03-13T01:00:00Z,1996-03-12T23:48:58Z,1.2497966101634603,0.7710814743164808,2.113514694274302
1996-03-13T02:00:00Z,1996-03-13T00:49:15Z,1.2191001230915444,2.4960521523844874,2.8057754761833826
1996-03-13T03:00:00Z,1996-03-13T01:49:15Z,1.0895386861704452,0.7121414021312604,1.9017447292331071
1996-03-13T04:00:00Z,1996-03-13T02:49:15Z,0.7421622410727745,1.2237361185695645,1.5764106810959753
1996-03-13T05:00:00Z,1996-03-13T03:49:15Z,0.7690365611020457,0.7411735476590127,0.7051140903633736
1996-03-13T06:00:00Z,1996-03-13T04:49:15Z,1.337044048661151,1.44935603402356,1.9017916746583905
1996-03-13T07:00:00Z,1996-03-13T05:49:15Z,3.710457763811828,1.6160208488233696,1.910252161245117
1996-03-13T08:00:00Z,1996-03-13T06:49:15Z,11.224975245150388,5.819896052145463,0.5004703238376842
1996-03-13T09:00:00Z,1996-03-13T07:49:15Z,16.996284348202668,18.72174930936995,19.58097806729799
1996-03-13T10:00:00Z,1996-03-13T08:49:15Z,19.036929813848623,21.700201676551224,23.01592834909242
1996-03-13T11:00:00Z,1996-03-13T09:49:15Z,21.151403038824668,23.600796432657543,24.646400726625078
1996-03-13T12:00:00Z,1996-03-13T10:49:15Z,22.092339377236208,25.49000495066375,26.239552846235746
1996-03-13T13:00:00Z,1996-03-13T11:49:15Z,21.945379538588185,24.939941729833496,26.52022481298371
1996-03-13T14:00:00Z,1996-03-13T12:49:15Z,20.876283370138484,24.56811340926457,26.336181374890426
1996-03-13T15:00:00Z,1996-03-13T13:49:15Z,20.558168632915084,23.062215016995683,26.3843907523323
1996-03-13T16:00:00Z,1996-03-13T14:49:15Z,20.464937674996353,20.615687639315524,26.078583957312418
1996-03-13T17:00:00Z,1996-03-13T15:49:15Z,18.416928943367367,20.087608729337877,27.290522295536302
1996-03-13T18:00:00Z,1996-03-13T16:49:15Z,12.635318991572982,14.454116372736785,26.114406165730855
1996-03-13T19:00:00Z,1996-03-13T17:49:15Z,6.817524646072678,5.9833578185183125,13.34494967915183
1996-03-13T20:00:00Z,1996-03-13T18:49:15Z,4.640335354970293,2.7429737069777054,7.312405695194002
1996-03-13T21:00:00Z,1996-03-13T19:49:15Z,4.033854221083292,2.3793853190860617,5.759818089320365
1996-03-13T22:00:00Z,1996-03-13T20:49:15Z,3.541015844656892,1.7889705508095832,3.5985479891905063
1996-03-13T23:00:00Z,1996-03-13T21:49:15Z,2.5015219003841582,2.986771444928997,4.706892653084252
1996-03-13T23:59:59Z,1996-03-13T22:49:14Z,1.4958447393167797,2.395912978577152,2.5843427041117324
1996-03-14T01:00:00Z,1996-03-13T23:49:15Z,1.273948562280136,1.9219423659848491,1.6688809795893267
1996-03-14T02:00:00Z,1996-03-14T00:49:32Z,1.2981874561579507,2.1394526861344523,1.6864075109957912
1996-03-14T03:00:00Z,1996-03-14T01:49:32Z,0.9540681175258702,1.734695684215799,1.3357331454192733
1996-03-14T04:00:00Z,1996-03-14T02:49:32Z,0.5187011772619033,1.4541507826205589,0.6679648152369234
1996-03-14T05:00:00Z,1996-03-14T03:49:32Z,0.41399018130138027,1.3636378319203757,1.2264598686119286
1996-03-14T06:00:00Z,1996-03-14T04:49:32Z,0.6554401082661909,1.5405946517282607,0.3285315363379111
1996-03-14T07:00:00Z,1996-03-14T05:49:32Z,2.1797400236107918,1.9429126645680597,1.163920773491054
1996-03-14T08:00:00Z,1996-03-14T06:49:32Z,6.796368878022717,1.965737453894976,1.2567520732524196
1996-03-14T09:00:00Z,1996-03-14T07:49:32Z,13.500074799969743,14.738969508571966,13.386474235194854
1996-03-14T10:00:00Z,1996-03-14T08:49:32Z,17.87687722933449,20.721653996781807,21.602769395756983
1996-03-14T11:00:00Z,1996-03-14T09:49:32Z,19.61485520295152,23.5444172563329,22.637583367926283
1996-03-14T12:00:00Z,1996-03-14T10:49:32Z,19.917553204492435,25.38190356674718,25.728958746814076
1996-03-14T13:00:00Z,1996-03-14T11:49:32Z,20.17600543619988,24.239147484859465,24.66831024602054
1996-03-14T14:00:00Z,1996-03-14T12:49:32Z,19.72430392885446,25.204153947765946,25.810805053571034
1996-03-14T15:00:00Z,1996-03-14T13:49:32Z,18.805402074559893,21.504725394996015,23.789805665532878
1996-03-14T16:00:00Z,1996-03-14T14:49:32Z,18.246694496218964,19.894461057171974,24.269405443589655
1996-03-14T17:00:00Z,1996-03-14T15:49:32Z,16.37177520375716,17.866002236395623,23.392673340283526
1996-03-14T18:00:00Z,1996-03-14T16:49:32Z,12.089304075930762,13.682628632468905,23.783467883980144
1996-03-14T19:00:00Z,1996-03-14T17:49:32Z,6.466579008983374,6.484211764791429,13.0725028159071
1996-03-14T20:00:00Z,1996-03-14T18:49:32Z,3.5029924759728996,2.1188725347833612,6.71189447748321
1996-03-14T21:00:00Z,1996-03-14T19:49:32Z,2.579857990922298,0.8454626911275159,4.901256804991723
1996-03-14T22:00:00Z,1996-03-14T20:49:32Z,1.9247063573409273,1.6361182986898664,4.1427251564397185
1996-03-14T23:00:00Z,1996-03-14T21:49:32Z,1.864525808578915,2.2373650572491366,2.569936544271343
1996-03-14T23:59:59Z,1996-03-14T22:49:31Z,1.8538471908618412,1.3445789550110234,2.354795916175951
1996-03-15T01:00:00Z,1996-03-14T23:49:32Z,1.6373803245198317,0.9763878815808912,1.573695359915705
1996-03-15T02:00:00Z,1996-03-15T00:49:50Z,1.2697909562191765,0.9972309610563136,1.2714821626857447
1996-03-15T03:00:00Z,1996-03-15T01:49:50Z,1.1044669679223669,0.8405177599896778,0.7075578746074471
1996-03-15T04:00:00Z,1996-03-15T02:49:50Z,0.9225993725643576,1.2107915962384455,1.1707348920962106
1996-03-15T05:00:00Z,1996-03-15T03:49:50Z,0.39581567517137517,1.0314992920929917,0.38131809249335347
1996-03-15T06:00:00Z,1996-03-15T04:49:50Z,0.7002596435113901,0,0.4143365111668058
1996-03-15T07:00:00Z,1996-03-15T05:49:50Z,3.0912868607964867,0.7693427378704011,0.3972482528331872
1996-03-15T08:00:00Z,1996-03-15T06:49:50Z,9.551513630847596,1.435405670994387,3.2541413962132575
1996-03-15T09:00:00Z,1996-03-15T07:49:50Z,15.942619344955835,17.244843425737464,16.726627841795143
1996-03-15T10:00:00Z,1996-03-15T08:49:50Z,18.867547602386434,21.95812003366632,22.647382156971677
1996-03-15T11:00:00Z,1996-03-15T09:49:50Z,20.78477879018138,24.44942866543787,23.464628261363472
1996-03-15T12:00:00Z,1996-03-15T10:49:50Z,20.986315141620565,23.515883869698126,24.866630652279508
1996-03-15T13:00:00Z,1996-03-15T11:49:50Z,19.500658726159344,23.24376704065186,24.938107163677245
1996-03-15T14:00:00Z,1996-03-15T12:49:50Z,18.797980975975427,22.214688617334055,24.92622333909415
1996-03-15T15:00:00Z,1996-03-15T13:49:50Z,18.702899597258277,20.22255767405394,24.468966759558292
1996-03-15T16:00:00Z,1996-03-15T14:49:50Z,17.566408711601078,17.919397447101577,25.012793007307458
1996-03-15T17:00:00Z,1996-03-15T15:49:50Z,15.987658677642099,17.608303034166877,22.99908423979437
1996-03-15T18:00:00Z,1996-03-15T16:49:50Z,12.478671203272413,13.076932828413161,23.017516180516374
1996-03-15T19:00:00Z,1996-03-15T17:49:50Z,7.390131928212581,6.381581565933766,13.058910339039944
1996-03-15T20:00:00Z,1996-03-15T18:49:50Z,4.9595109360035625,2.3825406042835895,7.409972400759943
1996-03-15T21:00:00Z,1996-03-15T19:49:50Z,4.32711844086695,1.6890893878812765,5.745641765619766
1996-03-15T22:00:00Z,1996-03-15T20:49:50Z,3.416240443584047,1.5615772632916989,4.723916525548855
1996-03-15T23:00:00Z,1996-03-15T21:49:50Z,2.8926890289821507,1.5042807913347054,3.869835794127183
1996-03-15T23:59:59Z,1996-03-15T22:49:49Z,2.2290913218293076,1.5621425606134856,2.8718560017804347
1996-03-16T01:00:00Z,1996-03-15T23:49:50Z,1.6949087545046937,0.5119641365232903,2.569020221285409
1996-03-16T02:00:00Z,1996-03-16T00:50:07Z,1.1318745400496273,1.2197534671444699,2.3340677530533283
1996-03-16T03:00:00Z,1996-03-16T01:50:07Z,0.7590822301341427,0.39855750565157133,0.6921158739736952
1996-03-16T04:00:00Z,1996-03-16T02:50:07Z,1.1091479782582871,1.337883438390433,1.2635960234210522
1996-03-16T05:00:00Z,1996-03-16T03:50:07Z,0.9190039466669996,0.40191975759866916,0.7310496904701774
1996-03-16T06:00:00Z,1996-03-16T04:50:07Z,0.9714128826650033,1.8500618104331044,0.7690693375368491
1996-03-16T07:00:00Z,1996-03-16T05:50:07Z,1.9004436319674567,2.7608610914603364,1.0130734588037666
1996-03-16T08:00:00Z,1996-03-16T06:50:07Z,9.790313028233149,4.648348217051266,8.055224029309963
1996-03-16T09:00:00Z,1996-03-16T07:50:07Z,17.900472038494833,20.251728479627687,19.54886474156795
1996-03-16T10:00:00Z,1996-03-16T08:50:07Z,19.23850933476128,24.274053918071022,23.400612293361164
1996-03-16T11:00:00Z,1996-03-16T09:50:07Z,19.858349442472566,23.83216651241621,23.90343057589435
1996-03-16T12:00:00Z,1996-03-16T10:50:07Z,18.53678129338446,23.968967648037097,25.122962492521204
1996-03-16T13:00:00Z,1996-03-16T11:50:07Z,17.372536582552407,20.47976926289236,25.112610878958424
1996-03-16T14:00:00Z,1996-03-16T12:50:07Z,17.064673339205456,20.680227365238185,24.103930968612254
1996-03-16T15:00:00Z,1996-03-16T13:50:07Z,16.631005272059955,17.447168963028393,23.789384874048206
1996-03-16T16:00:00Z,1996-03-16T14:50:07Z,16.30788365976275,16.600248271799323,23.641532157683642
1996-03-16T17:00:00Z,1996-03-16T15:50:07Z,15.363566747743258,17.3100851488846,22.536893898010156
1996-03-16T18:00:00Z,1996-03-16T16:50:07Z,12.34222231163,12.977252447488311,23.222027621992844
1996-03-16T19:00:00Z,1996-03-16T17:50:07Z,7.725573124254911,6.9578139411764814,13.089805397625812
1996-03-16T20:00:00Z,1996-03-16T18:50:07Z,4.8962255281218185,3.3216841777402935,7.3531304547241225
1996-03-16T21:00:00Z,1996-03-16T19:50:07Z,3.9917185432383384,1.674524827182524,5.815970117450172
1996-03-16T22:00:00Z,1996-03-16T20:50:07Z,3.4258220686032304,2.539539149923547,4.048929868524966
1996-03-16T23:00:00Z,1996-03-16T21:50:07Z,2.3987969397990274,2.7644078181374905,3.9302241866598324
1996-03-16T23:59:59Z,1996-03-16T22:50:06Z,1.6965072362961144,1.3966096610676357,2.9953830824707905
1996-03-17T01:00:00Z,1996-03-16T23:50:07Z,1.1720779779022068,1.8881963017000092,2.490329637821009
1996-03-17T02:00:00Z,1996-03-17T00:50:25Z,0.9432851813244951,1.109819251008376,1.2174168146502418
1996-03-17T03:00:00Z,1996-03-17T01:50:25Z,1.3264584731679356,2.042801800403571,2.1131441802691664
1996-03-17T04:00:00Z,1996-03-17T02:50:25Z,1.1532918483612482,1.759420000444252,1.5340534165549211
1996-03-17T05:00:00Z,1996-03-17T03:50:25Z,0.6603834049091513,0.7722584418904311,1.2938938412522993
1996-03-17T06:00:00Z,1996-03-17T04:50:25Z,0.49508356296486755,1.9973621813313323,2.003155835692425
1996-03-17T07:00:00Z,1996-03-17T05:50:25Z,1.4685374636588668,1.3946131462232323,1.1476600877923124
1996-03-17T08:00:00Z,1996-03-17T06:50:25Z,9.038759224790594,2.3247000290373996,5.5703547811349265
1996-03-17T09:00:00Z,1996-03-17T07:50:25Z,17.179851864663352,19.71032099068101,19.7948211143055
1996-03-17T10:00:00Z,1996-03-17T08:50:25Z,19.770284890763847,23.95831648606263,22.56118122337801
1996-03-17T11:00:00Z,1996-03-17T09:50:25Z,20.07466102858656,23.546920055103126,24.496902345592968
1996-03-17T12:00:00Z,1996-03-17T10:50:25Z,17.240563320076568,22.190134300338293,25.973472378614048
1996-03-17T13:00:00Z,1996-03-17T11:50:25Z,14.423198256544792,15.6694367411447,22.75600005706055
1996-03-17T14:00:00Z,1996-03-17T12:50:25Z,14.379818376505202,15.7580080313969,22.33583504432136
1996-03-17T15:00:00Z,1996-03-17T13:50:25Z,14.66736049416786,15.366362258589572,22.65506960545391
1996-03-17T16:00:00Z,1996-03-17T14:50:25Z,14.461586783571548,13.39562973772779,22.72726566715201
1996-03-17T17:00:00Z,1996-03-17T15:50:25Z,13.946598680638964,14.755520907987048,23.54169547564983
1996-03-17T18:00:00Z,1996-03-17T16:50:25Z,11.333040544913839,11.894375507932333,20.99941004844853
1996-03-17T19:00:00Z,1996-03-17T17:50:25Z,7.390472172095234,6.5842764144312005,13.197422566745958
1996-03-17T20:00:00Z,1996-03-17T18:50:25Z,5.034304352649207,2.975364990273744,7.9360496520641
1996-03-17T21:00:00Z,1996-03-17T19:50:25Z,4.161294492264251,3.065386305279729,6.612195889915483
1996-03-17T22:00:00Z,1996-03-17T20:50:25Z,3.060463651234566,2.3107967616861593,5.274973870203048
1996-03-17T23:00:00Z,1996-03-17T21:50:25Z,2.6293469595881875,1.218727886857178,3.7783868588677882
1996-03-17T23:59:59Z,1996-03-17T22:50:24Z,2.4241806391719383,1.8939175944913922,2.9211334581962856
1996-03-18T01:00:00Z,1996-03-17T23:50:25Z,2.1897605369153172,1.322004684333272,2.37968521213853
1996-03-18T02:00:00Z,1996-03-18T00:50:43Z,2.0154401303837424,1.9590999399957079,1.9666270061922653
1996-03-18T03:00:00Z,1996-03-18T01:50:43Z,1.9279145552854458,0.5202696690288413,0.9310590156005711
1996-03-18T04:00:00Z,1996-03-18T02:50:43Z,1.9614628537702694,1.608749656815869,1.6327726632403614
1996-03-18T05:00:00Z,1996-03-18T03:50:43Z,1.106489933577834,0.5198033204160607,0.604020768017872
1996-03-18T06:00:00Z,1996-03-18T04:50:43Z,1.4224842927939874,1.0119918420029013,0.265575079640182
1996-03-18T07:00:00Z,1996-03-18T05:50:43Z,3.5025434017817547,1.5169693775634352,2.254623114902499
1996-03-18T08:00:00Z,1996-03-18T06:50:43Z,11.973912184223035,7.0740389544911455,11.99691082101184
1996-03-18T09:00:00Z,1996-03-18T07:50:43Z,19.837697700807315,21.857921354245498,21.978338195476553
1996-03-18T10:00:00Z,1996-03-18T08:50:43Z,20.601135465156876,25.10282707608028,23.964993181396522
1996-03-18T11:00:00Z,1996-03-18T09:50:43Z,19.66606665585775,23.330054432581907,24.55302009056834
1996-03-18T12:00:00Z,1996-03-18T10:50:43Z,16.44588629799508,18.91839125745916,24.7364533889442
1996-03-18T13:00:00Z,1996-03-18T11:50:43Z,14.82866350248396,15.363393173875508,21.985400906775997
1996-03-18T14:00:00Z,1996-03-18T12:50:43Z,13.90250229827563,17.79653695145533,22.40466637004603
1996-03-18T15:00:00Z,1996-03-18T13:50:43Z,13.776361463187186,10.898351007869078,19.741752502334528
1996-03-18T16:00:00Z,1996-03-18T14:50:43Z,14.973574695811411,14.350108737607545,21.475104999676322
1996-03-18T17:00:00Z,1996-03-18T15:50:43Z,13.984452073318263,14.869656637434403,20.88681932305378
1996-03-18T18:00:00Z,1996-03-18T16:50:43Z,11.497856461674923,11.534188531052035,22.074625275351
1996-03-18T19:00:00Z,1996-03-18T17:50:43Z,8.277159375108663,7.199077643158146,13.20502071643748
1996-03-18T20:00:00Z,1996-03-18T18:50:43Z,5.543693632864221,3.913628572806114,8.411071775578542
1996-03-18T21:00:00Z,1996-03-18T19:50:43Z,4.605566781386262,1.5164664363521916,6.18914328645857
1996-03-18T22:00:00Z,1996-03-18T20:50:43Z,4.271554748577149,2.2641963181707903,5.374087560714143
1996-03-18T23:00:00Z,1996-03-18T21:50:43Z,3.458555879055873,3.1265193034071532,4.740693014716883
1996-03-18T23:59:59Z,1996-03-18T22:50:42Z,2.8244811169613286,2.9806845594034748,3.26112563019397
1996-03-19T01:00:00Z,1996-03-18T23:50:43Z,2.409846429091589,1.9517926164798003,2.726730771709984
1996-03-19T02:00:00Z,1996-03-19T00:51:01Z,1.813673417622689,1.2897922661467884,1.2895464525501135
1996-03-19T03:00:00Z,1996-03-19T01:51:01Z,1.173510372367219,1.7834434631782217,1.3966431632474743
