TIMESTAMP,solar_TIMESTAMP,ta,rh,netrad,ws,precip,vpd,ext_rad
2007-07-21T21:30:00Z,2007-07-21T22:09:42Z,14.98,64.14,0,0.709,0,0.6116405376227162,0
2007-07-21T22:00:00Z,2007-07-21T22:39:42Z,14.37,73.3,0,3.351,0,0.4378100039708413,0
2007-07-21T22:30:00Z,2007-07-21T23:09:42Z,13.65,80.9,0,4.76,0,0.29888364258062955,0
2007-07-21T23:00:00Z,2007-07-21T23:39:42Z,12.96,85.2,0,4.799,0,0.2213909685152478,0
2007-07-21T23:30:00Z,2007-07-22T00:09:41Z,12.51,88.9,0,3.567,0,0.16121251319734684,0
2007-07-22T00:00:00Z,2007-07-22T00:39:41Z,11.51,94.1,0,2.249,0,0.08021680422505455,0
2007-07-22T00:30:00Z,2007-07-22T01:09:41Z,11.38,95.8,0,2.61,0,0.056613417565260234,0
2007-07-22T01:00:00Z,2007-07-22T01:39:41Z,11.49,92.3,0,3.614,0,0.10455106015144562,0
2007-07-22T01:30:00Z,2007-07-22T02:09:41Z,12,86.7,0,1.637,0,0.18678356914826252,0
2007-07-22T02:00:00Z,2007-07-22T02:39:41Z,11.24,90.6,0,0.283,0,0.12553426823374964,0
2007-07-22T02:30:00Z,2007-07-22T03:09:41Z,10.74,92.6,0,0.262,0,0.09559066797174001,0
2007-07-22T03:00:00Z,2007-07-22T03:39:41Z,10.79,93.2,0,0.363,0,0.0881333768355659,0
2007-07-22T03:30:00Z,2007-07-22T04:09:41Z,10.84,94.2,0.089,0.403,0,0.07542348953141371,0
2007-07-22T04:00:00Z,2007-07-22T04:39:41Z,10.68,95.1,2.702,1.221,0,0.06304371701230199,25.234744213375464
2007-07-22T04:30:00Z,2007-07-22T05:09:41Z,10.75,94.4,17.07,0.597,0,0.07238713618101067,130.15523127820367
2007-07-22T05:00:00Z,2007-07-22T05:39:41Z,10.79,91.8,36.59,0.622,0,0.10627848383112376,238.61075971523337
2007-07-22T05:30:00Z,2007-07-22T06:09:41Z,10.76,90.6,33.1,0.753,0,0.12158802094530331,348.745736350542
2007-07-22T06:00:00Z,2007-07-22T06:39:41Z,10.7,92,38.66,0.997,0,0.10306593823719205,458.6758325980402
2007-07-22T06:30:00Z,2007-07-22T07:09:41Z,10.79,93.4,76.6,0.558,0,0.08554121869334337,566.5202239305294
2007-07-22T07:00:00Z,2007-07-22T07:39:41Z,13.29,82.1,410.1,0.612,0,0.2736054109830636,670.4337694388971
2007-07-22T07:30:00Z,2007-07-22T08:09:41Z,14.41,73.7,515.1,1.371,0,0.43236926076699117,768.6385809096914
2007-07-22T08:00:00Z,2007-07-22T08:39:41Z,15.61,63.38,591.6,2.692,0,0.6504129441877153,859.4544412962105
2007-07-22T08:30:00Z,2007-07-22T09:09:41Z,16.33,57.75,665.6,3.661,0,0.7857533235313335,941.3275521423092
2007-07-22T09:00:00Z,2007-07-22T09:39:41Z,17.57,54.28,728,2.593,0,0.9198619590732738,1012.8571181083635
2007-07-22T09:30:00Z,2007-07-22T10:09:41Z,18.17,52.62,784,2.551,0,0.9899620016771455,1072.8193137533126
2007-07-22T10:00:00Z,2007-07-22T10:39:41Z,18.45,50.48,831,2.912,0,1.0530137647340765,1120.1882225136967
2007-07-22T10:30:00Z,2007-07-22T11:09:41Z,18.55,48.51,873,3.299,0,1.1017858398640257,1154.1533896235574
2007-07-22T11:00:00Z,2007-07-22T11:39:41Z,19.08,45,896,3.615,0,1.2165271012692402,1174.133688651574
2007-07-22T11:30:00Z,2007-07-22T12:09:41Z,19.78,39.7,901,3.678,0,1.3931028820743532,1179.7872644027939
2007-07-22T12:00:00Z,2007-07-22T12:39:41Z,20.4,36.46,913,3.67,0,1.5253596853350657,1171.0173820626
2007-07-22T12:30:00Z,2007-07-22T13:09:41Z,20.94,33.92,899,3.197,0,1.6399806241706982,1147.9740825017554
2007-07-22T13:00:00Z,2007-07-22T13:39:41Z,21.48,30.2,872,3.361,0,1.7906335539279028,1111.0516154150175
2007-07-22T13:30:00Z,2007-07-22T14:09:41Z,21.52,28.71,831,3.583,0,1.833339402539031,1060.8816942041353
2007-07-22T14:00:00Z,2007-07-22T14:39:41Z,21.8,28.22,780,3.501,0,1.877799178445547,998.3226880035782
2007-07-22T14:30:00Z,2007-07-22T15:09:41Z,21.53,27.76,722,4.024,0,1.8589070891480688,924.4449357600192
2007-07-22T15:00:00Z,2007-07-22T15:39:41Z,21.74,29.18,660.9,3.137,0,1.845910040966356,840.5124336265509
2007-07-22T15:30:00Z,2007-07-22T16:09:41Z,21.05,29.51,579.3,4.111,0,1.7612902091145728,747.9612089829781
2007-07-22T16:00:00Z,2007-07-22T16:39:41Z,20.78,30.26,497.4,4.093,0,1.7138681595120628,648.3747510839313
2007-07-22T16:30:00Z,2007-07-22T17:09:41Z,20.47,30.51,290.2,3.905,0,1.6754178696557749,543.456918696559
2007-07-22T17:00:00Z,2007-07-22T17:39:41Z,19.88,32.35,59.27,4.376,0,1.5726285034611434,435.002788257175
2007-07-22T17:30:00Z,2007-07-22T18:09:41Z,19.25,35.33,48.17,4.792,0,1.4456501615353283,324.8679413139766
2007-07-22T18:00:00Z,2007-07-22T18:39:41Z,18.44,38.14,34.76,5.46,0,1.3145924119723633,214.93671672599967
2007-07-22T18:30:00Z,2007-07-22T19:09:41Z,17.92,41.19,28.9,5.404,0,1.2096169845636147,107.0899708027252
2007-07-22T19:00:00Z,2007-07-22T19:39:41Z,17.16,46.81,10.67,5.233,0,1.042773299195807,3.1728969876081496
2007-07-22T19:30:00Z,2007-07-22T20:09:41Z,16.69,43.1,1.06,5.169,0,1.0827372837831042,0
2007-07-22T20:00:00Z,2007-07-22T20:39:41Z,16.36,40.41,0.022,5.865,0,1.1103586165329733,0
2007-07-22T20:30:00Z,2007-07-22T21:09:41Z,15.97,46.99,0,5.411,0,0.9634681496636948,0
2007-07-22T21:00:00Z,2007-07-22T21:39:41Z,15.59,52.97,0,5.158,0,0.8342360025399665,0
2007-07-22T21:30:00Z,2007-07-22T22:09:41Z,15.35,51.17,0,4.587,0,0.8529254584498883,0
2007-07-22T22:00:00Z,2007-07-22T22:39:41Z,15.17,47.52,0,4.678,0,0.90613421910913,0
2007-07-22T22:30:00Z,2007-07-22T23:09:41Z,14.9,49.72,0,4.508,0,0.8531823879815206,0
2007-07-22T23:00:00Z,2007-07-22T23:39:41Z,14.75,52.05,0,4.974,0,0.8058097883022194,0
2007-07-22T23:30:00Z,2007-07-23T00:09:41Z,14.58,53.8,0,4.153,0,0.7679213310833599,0
2007-07-23T00:00:00Z,2007-07-23T00:39:41Z,14.41,55.88,0,3.536,0,0.7253282047543593,0
2007-07-23T00:30:00Z,2007-07-23T01:09:41Z,14.4,55.47,0,3.184,0,0.7315948342838334,0
2007-07-23T01:00:00Z,2007-07-23T01:39:41Z,13.96,59.9,0,2.093,0,0.6402805428673884,0
2007-07-23T01:30:00Z,2007-07-23T02:09:41Z,13.04,69.48,0,2.34,0,0.4589415388002601,0
2007-07-23T02:00:00Z,2007-07-23T02:39:41Z,12.81,71.9,0,2.385,0,0.4162320882358871,0
2007-07-23T02:30:00Z,2007-07-23T03:09:41Z,12.2,76.3,0,1.143,0,0.3372590778416297,0
2007-07-23T03:00:00Z,2007-07-23T03:39:41Z,11.88,77.7,0,0.836,0,0.31070658533547163,0
2007-07-23T03:30:00Z,2007-07-23T04:09:41Z,10.91,81.2,0.145,1.372,0,0.24561872214052644,0
2007-07-23T04:00:00Z,2007-07-23T04:39:41Z,10.63,83,5.281,2.486,0,0.21799454693391884,21.50701325023289
2007-07-23T04:30:00Z,2007-07-23T05:09:41Z,10.2,88.2,33.53,2.701,0,0.14702549401813228,126.57587680269687
2007-07-23T05:00:00Z,2007-07-23T05:39:41Z,10.32,87.8,74.4,1.888,0,0.15323549409040063,235.18731870278899
2007-07-23T05:30:00Z,2007-07-23T06:09:41Z,10.22,89.1,61.76,0.768,0,0.1359937218479132,345.4830535140253
2007-07-23T06:00:00Z,2007-07-23T06:39:41Z,7.71,91.3,34.46,1.276,0,0.09159125558696005,455.5759770968619
2007-07-23T06:30:00Z,2007-07-23T07:09:41Z,6.732,93.8,93.5,1.626,0,0.06103392934403705,563.5824539967732
2007-07-23T07:00:00Z,2007-07-23T07:39:41Z,8.2,84.1,146.7,1.702,0,0.17308155241167011,667.6545455253688
2007-07-23T07:30:00Z,2007-07-23T08:09:41Z,9,79.7,201.6,1.678,0,0.2333072693608646,766.0116271277127
2007-07-23T08:00:00Z,2007-07-23T08:39:41Z,7.9,87.9,149.5,1.2,0,0.12904966568705564,856.9708540767688
2007-07-23T08:30:00Z,2007-07-23T09:09:41Z,8.62,78.6,134.1,1.299,0,0.23969863282712792,938.9759542400509
2007-07-23T09:00:00Z,2007-07-23T09:39:41Z,9.05,75.2,196.5,1.024,0,0.2859910383600382,1010.6238552849395
2007-07-23T09:30:00Z,2007-07-23T10:09:41Z,9.47,71.9,212.6,1.098,0,0.33336404713200213,1070.688690740578
2007-07-23T10:00:00Z,2007-07-23T10:39:41Z,9.87,69.58,234.7,0.736,0,0.37072995370427925,1118.142774179509
2007-07-23T10:30:00Z,2007-07-23T11:09:41Z,10.45,70.1,212.6,0.314,0,0.37883187380149536,1152.174182655937
2007-07-23T11:00:00Z,2007-07-23T11:39:41Z,11.58,72.2,346.5,0.333,0,0.3797275460409478,1172.2006485506092
2007-07-23T11:30:00Z,2007-07-23T12:09:41Z,10.52,79.4,205.4,0.458,0,0.26222494048844647,1177.8795221334615
2007-07-23T12:00:00Z,2007-07-23T12:39:41Z,9.52,81.5,189,0.822,0,0.2202150619018035,1169.1136343829917
2007-07-23T12:30:00Z,2007-07-23T13:09:41Z,9.59,81.4,251,0.469,0,0.2224514389367993,1146.0529597457423
2007-07-23T13:00:00Z,2007-07-23T13:39:41Z,10.27,78.9,311.7,0.333,0,0.26413667382628325,1109.092050380373
2007-07-23T13:30:00Z,2007-07-23T14:09:41Z,10.94,75.9,281.5,0.397,0,0.31549186095862347,1058.8632857787782
2007-07-23T14:00:00Z,2007-07-23T14:39:41Z,11.16,81.1,250.1,0.182,0,0.25106611230361753,996.2260532539702
2007-07-23T14:30:00Z,2007-07-23T15:09:41Z,11.92,78.3,463.2,0.651,0,0.3031467010288444,922.252044405699
2007-07-23T15:00:00Z,2007-07-23T15:39:41Z,11.27,79.6,218.9,0.576,0,0.2729793383720415,838.2069191293602
2007-07-23T15:30:00Z,2007-07-23T16:09:41Z,10.99,77.6,215,0.471,0,0.2942147864052558,745.5286508835839
2007-07-23T16:00:00Z,2007-07-23T16:39:41Z,12.04,76.5,381.1,0.458,0,0.3309034463173181,645.802923715523
2007-07-23T16:30:00Z,2007-07-23T17:09:41Z,12.51,75.7,372.2,0.864,0,0.35292469105365115,540.7360019859073
2007-07-23T17:00:00Z,2007-07-23T17:39:41Z,11.6,75.7,165.3,1.138,0,0.3323600284623419,432.12553697848773
2007-07-23T17:30:00Z,2007-07-23T18:09:41Z,10.27,79.8,112.6,1.376,0,0.2528701806299016,321.82980987820594
2007-07-23T18:00:00Z,2007-07-23T18:39:41Z,9.84,83.5,60.29,0.797,0,0.200681476827703,211.73593735624064
2007-07-23T18:30:00Z,2007-07-23T19:09:41Z,9.91,84.5,39.88,0.147,0,0.1894072774442448,103.72758375083856
2007-07-23T19:00:00Z,2007-07-23T19:39:41Z,9.49,86.3,12.02,0.199,0,0.16274895916068308,0
2007-07-23T19:30:00Z,2007-07-23T20:09:41Z,9.05,86.1,0.848,0.172,0,0.1602933642421182,0
2007-07-23T20:00:00Z,2007-07-23T20:39:41Z,8.99,84,0,0.899,0,0.18376315593226625,0
2007-07-23T20:30:00Z,2007-07-23T21:09:41Z,8.95,86.7,0,0.06,0,0.15234028326635976,0
2007-07-23T21:00:00Z,2007-07-23T21:39:41Z,8.5,88.9,0,0.173,0,0.12332093810156954,0
2007-07-23T21:30:00Z,2007-07-23T22:09:41Z,8.01,89.5,0,0.537,0,0.11282884794341232,0
2007-07-23T22:00:00Z,2007-07-23T22:39:41Z,7.75,91.8,0,0.484,0,0.08656374422181294,0
2007-07-23T22:30:00Z,2007-07-23T23:09:41Z,7.65,91.9,0,0.403,0,0.08492546065594178,0
2007-07-23T23:00:00Z,2007-07-23T23:39:41Z,7.52,91.1,0,0.401,0,0.09248667170811578,0
2007-07-23T23:30:00Z,2007-07-24T00:09:41Z,7.6,90.7,0,0.347,0,0.09717404376568893,0
2007-07-24T00:00:00Z,2007-07-24T00:39:41Z,7.64,91.5,0,0.256,0,0.08905837247052953,0
2007-07-24T00:30:00Z,2007-07-24T01:09:41Z,7.4,93.3,0,0.193,0,0.0690547757530484,0
2007-07-24T01:00:00Z,2007-07-24T01:39:41Z,7.28,94.4,0,0.279,0,0.05724442102211242,0
2007-07-24T01:30:00Z,2007-07-24T02:09:41Z,7.6,92.5,0,0.867,0,0.07836616432716847,0
2007-07-24T02:00:00Z,2007-07-24T02:39:41Z,9.1,80.2,0,2.487,0,0.2291046169748802,0
2007-07-24T02:30:00Z,2007-07-24T03:09:41Z,9.49,79.1,0,2.214,0,0.24828125886556765,0
2007-07-24T03:00:00Z,2007-07-24T03:39:41Z,9.52,78.6,0,2.525,0,0.2547352607945187,0
2007-07-24T03:30:00Z,2007-07-24T04:09:41Z,9.17,81.2,0.067,1.768,0,0.21856496973032358,0
2007-07-24T04:00:00Z,2007-07-24T04:39:41Z,9.88,77.5,3.117,3.271,0,0.2743927581862767,17.710505709197164
2007-07-24T04:30:00Z,2007-07-24T05:09:41Z,9.79,77.5,13.36,3.203,0,0.2727387498695273,122.9326073322854
2007-07-24T05:00:00Z,2007-07-24T05:39:41Z,10.03,76.3,21.81,3.459,0,0.29195136154493617,231.7043573459976
2007-07-24T05:30:00Z,2007-07-24T06:09:41Z,10.41,74,28.79,4.102,0,0.3285392946172696,342.1647024933689
2007-07-24T06:00:00Z,2007-07-24T06:39:41Z,10.6,72.3,40,4.113,0,0.3544922787322833,452.42369680026985
2007-07-24T06:30:00Z,2007-07-24T07:09:41Z,11,70.6,109.9,4.178,0,0.3864139607446913,560.5948380209047
2007-07-24T07:00:00Z,2007-07-24T07:39:41Z,11.75,67.78,331.3,4.251,0,0.44508106764764344,664.8273452032444
2007-07-24T07:30:00Z,2007-07-24T08:09:41Z,12.13,66.41,387,4.479,0,0.4757967471073469,763.3378251130275
2007-07-24T08:00:00Z,2007-07-24T08:39:41Z,12.01,66.45,196.6,4.491,0,0.4714831626904522,854.4407857111221
2007-07-24T08:30:00Z,2007-07-24T09:09:41Z,12.79,64.87,620.6,4.843,0,0.5196821536788845,936.5774746042088
2007-07-24T09:00:00Z,2007-07-24T09:39:41Z,13.36,63.77,634.6,4.876,0,0.5563205248882492,1008.3425490473805
2007-07-24T09:30:00Z,2007-07-24T10:09:41Z,12.66,65.63,353.4,5.541,0,0.5041208210002968,1068.5081211778
2007-07-24T10:00:00Z,2007-07-24T10:39:41Z,14.06,61.4,842,5.218,0,0.6203452460654707,1116.0447670669148
2007-07-24T10:30:00Z,2007-07-24T11:09:41Z,14.82,57.58,770,4.748,0,0.716104618511296,1150.1391401265964
2007-07-24T11:00:00Z,2007-07-24T11:39:41Z,15.48,53.41,805,4.637,0.8,0.8206201783619136,1170.2078875022646
2007-07-24T11:30:00Z,2007-07-24T12:09:41Z,15.83,50.98,902,5.349,0,0.8830067210843635,1175.907631340914
2007-07-24T12:00:00Z,2007-07-24T12:39:41Z,16.42,49.05,907,5.186,0,0.9530028736645266,1167.140844150508
2007-07-24T12:30:00Z,2007-07-24T13:09:41Z,16.47,47.09,794,5.335,0,0.9928202494324584,1144.057517718209
2007-07-24T13:00:00Z,2007-07-24T13:39:41Z,16.8,45.93,885,5.319,0,1.0361012066055495,1107.0525970260462
2007-07-24T13:30:00Z,2007-07-24T14:09:41Z,17.16,44.25,863,5.305,0,1.092961297803464,1056.7592230626242
2007-07-24T14:00:00Z,2007-07-24T14:39:41Z,16.75,45.35,581.9,5.373,0,1.0438948803979178,994.0379001385226
2007-07-24T14:30:00Z,2007-07-24T15:09:41Z,17.21,44.22,745,5.875,0,1.097016436807117,919.9617730443473
2007-07-24T15:00:00Z,2007-07-24T15:39:41Z,16.64,45.14,524.4,5.857,0,1.0406057236460398,835.7982659503251
2007-07-24T15:30:00Z,2007-07-24T16:09:41Z,16.32,44.55,449.2,5.378,0,1.0305859803470272,742.9873971970957
2007-07-24T16:00:00Z,2007-07-24T16:39:41Z,16.77,43.85,491.1,5.649,0,1.073910556101263,643.1171410025939
2007-07-24T16:30:00Z,2007-07-24T17:09:41Z,16.64,45.31,328.1,5.631,0,1.0373810978162943,537.8962576374618
2007-07-24T17:00:00Z,2007-07-24T17:39:41Z,15.58,48.94,44.39,6.115,0,0.9051410962624145,429.12505693634813
2007-07-24T17:30:00Z,2007-07-24T18:09:41Z,15.79,50.02,45.62,6.089,0,0.8979973444729241,318.66459537347873
2007-07-24T18:00:00Z,2007-07-24T18:39:41Z,15.34,53.51,47.33,5.841,0,0.8115305753845674,208.4048337333101
2007-07-24T18:30:00Z,2007-07-24T19:09:41Z,14.73,55.19,32.77,5.983,0,0.7520697663075523,100.23230019221629
2007-07-24T19:00:00Z,2007-07-24T19:39:41Z,14.47,55.64,7.66,6.224,0,0.7321109188185185,0
2007-07-24T19:30:00Z,2007-07-24T20:09:41Z,14.24,56.19,0.692,6.722,0,0.71234451474452265,0
2007-07-24T20:00:00Z,2007-07-24T20:39:41Z,14.1,56.3,0,6.945,0,0.7041335591058243,0
2007-07-24T20:30:00Z,2007-07-24T21:09:41Z,13.84,57.23,0,6.533,0,0.6776070469167945,0
2007-07-24T21:00:00Z,2007-07-24T21:39:41Z,13.67,58.44,0,6.113,0,0.6511933512152782,0
2007-07-24T21:30:00Z,2007-07-24T22:09:41Z,13.67,58.42,0,6.417,0,0.6515067262639862,0
2007-07-24T22:00:00Z,2007-07-24T22:39:41Z,13.5,59.52,0,5.928,0,0.6272838158230719,0
2007-07-24T22:30:00Z,2007-07-24T23:09:41Z,13.34,60.89,0,5.749,0,0.5997600150242399,0
2007-07-24T23:00:00Z,2007-07-24T23:39:41Z,13.18,62.15,0,5.569,0,0.5744018434832626,0
2007-07-24T23:30:00Z,2007-07-25T00:09:42Z,13.15,62.78,0,4.361,0,0.5637342905755519,0
2007-07-25T00:00:00Z,2007-07-25T00:39:42Z,13.01,63.66,0,2.63,0,0.5453871970479799,0
2007-07-25T00:30:00Z,2007-07-25T01:09:42Z,12.38,68.55,0,2.498,0,0.4528803235781078,0
2007-07-25T01:00:00Z,2007-07-25T01:39:42Z,12.16,70.7,0,2.119,0,0.4158512507176869,0
2007-07-25T01:30:00Z,2007-07-25T02:09:42Z,11.82,73.8,0,0.831,0,0.3636008672070086,0
2007-07-25T02:00:00Z,2007-07-25T02:39:42Z,11.59,74.5,0,0.301,0,0.3485419867895539,0
2007-07-25T02:30:00Z,2007-07-25T03:09:42Z,10.37,79.1,0,3.012,0,0.2633895420352347,0
2007-07-25T03:00:00Z,2007-07-25T03:39:42Z,7.9,88.7,0,5.876,0,0.12051745638543213,0
2007-07-25T03:30:00Z,2007-07-25T04:09:42Z,7.45,89.1,0,5.608,0,0.11272842528769124,0
2007-07-25T04:00:00Z,2007-07-25T04:39:42Z,6.956,90.4,0.235,5.154,0.2,0.09597307496059229,13.904101169113552
2007-07-25T04:30:00Z,2007-07-25T05:09:42Z,6.632,91.2,1.217,5.02,0.2,0.0860335556401562,119.28664957941056
2007-07-25T05:00:00Z,2007-07-25T05:39:42Z,6.473,91.7,3.195,4.298,0,0.08025960286518871,228.22441351618517
2007-07-25T05:30:00Z,2007-07-25T06:09:42Z,6.818,89.6,16.72,3.341,0,0.10298790228149199,338.8534739401703
2007-07-25T06:00:00Z,2007-07-25T06:39:42Z,6.495,91.6,21.5,3.283,0,0.081350094475168,449.2809724672229
2007-07-25T06:30:00Z,2007-07-25T07:09:42Z,7.65,84.4,36.93,1.558,0.4,0.16356014644848046,557.617498084877
2007-07-25T07:00:00Z,2007-07-25T07:39:42Z,7.17,89.6,21.47,0.647,0.2,0.10551140249262163,662.0094149258296
2007-07-25T07:30:00Z,2007-07-25T08:09:42Z,7.12,89.6,18.14,0.723,2.6,0.10514967022383766,760.6705779709948
2007-07-25T08:00:00Z,2007-07-25T08:39:42Z,6.996,94.4,163.5,0.434,0.6,0.05613853323713407,851.9128940259149
2007-07-25T08:30:00Z,2007-07-25T09:09:42Z,7.63,94.3,125.5,0.872,0,0.05968065702983073,934.1752050710328
2007-07-25T09:00:00Z,2007-07-25T09:39:42Z,8.44,94.9,234.7,0.234,0,0.056430478556504335,1006.0499997889929
2007-07-25T09:30:00Z,2007-07-25T10:09:42Z,8.88,94.9,300.8,0.424,0,0.05814006561109135,1066.3074962318328
2007-07-25T10:00:00Z,2007-07-25T10:39:42Z,9.39,94.2,187.1,0.524,0,0.0684382068653332,1113.916683569174
2007-07-25T10:30:00Z,2007-07-25T11:09:42Z,8.59,92.3,250.3,0.707,0,0.08607129772515615,1148.0629628883567
2007-07-25T11:00:00Z,2007-07-25T11:39:42Z,8.05,92,200.5,1.683,0.2,0.08619961431826317,1168.1620852068675
2007-07-25T11:30:00Z,2007-07-25T12:09:42Z,8.31,85.8,188.5,1.506,0,0.15573752960187437,1173.8701482116458
2007-07-25T12:00:00Z,2007-07-25T12:39:42Z,7.66,89.2,146.2,1.744,0.2,0.11331142133662679,1165.0894806746714
2007-07-25T12:30:00Z,2007-07-25T13:09:42Z,7.37,83.9,65.92,1.528,0.8,0.16559670132622645,1141.9703138558964
2007-07-25T13:00:00Z,2007-07-25T13:39:42Z,6.666,92.6,21.62,1.124,2.2,0.07251624517289088,1104.908211289129
2007-07-25T13:30:00Z,2007-07-25T14:09:42Z,5.974,90,75,1.328,0.4,0.09341563822250874,1054.5373009207167
2007-07-25T14:00:00Z,2007-07-25T14:39:42Z,7.65,82.8,535.1,1.448,0,0.18033554608422217,991.7194253927628
2007-07-25T14:30:00Z,2007-07-25T15:09:42Z,8.01,84.2,384.7,1.185,0,0.16978055214342036,917.5293961036837
2007-07-25T15:00:00Z,2007-07-25T15:39:42Z,8.02,86.3,230.8,0.956,0,0.1473152064590985,833.2366033436904
2007-07-25T15:30:00Z,2007-07-25T16:09:42Z,8.52,84.2,369.2,1.011,0,0.1757765061830629,740.2832971510944
2007-07-25T16:00:00Z,2007-07-25T16:39:42Z,9.2,83.2,367.2,0.961,0,0.1957095137501416,640.2599105001008
2007-07-25T16:30:00Z,2007-07-25T17:09:42Z,8.3,87.3,198.3,0.948,0,0.13919165831070576,534.8778470371178
2007-07-25T17:00:00Z,2007-07-25T17:39:42Z,8.14,87.1,146.8,0.924,0,0.13985200545697984,425.9401989656803
2007-07-25T17:30:00Z,2007-07-25T18:09:42Z,9.07,82.7,129.6,0.872,0,0.1997717537478429,315.31089609545904
2007-07-25T18:00:00Z,2007-07-25T18:39:42Z,8.31,80.5,58.21,1.577,0,0.2138649174110246,204.88281391547383
2007-07-25T18:30:00Z,2007-07-25T19:09:42Z,7.41,87.2,17.18,0.941,0,0.132015991155019,96.54538636324361
2007-07-25T19:00:00Z,2007-07-25T19:39:42Z,7.1,87.6,9.78,1.56,0,0.12519860659179124,0
2007-07-25T19:30:00Z,2007-07-25T20:09:42Z,7.11,87.2,0.48,1.676,0,0.1293260981877751,0
2007-07-25T20:00:00Z,2007-07-25T20:39:42Z,7.21,84.4,0,2.035,0,0.1587023635563872,0
2007-07-25T20:30:00Z,2007-07-25T21:09:42Z,6.884,89.3,0,1.306,0.4,0.10644131010166566,0
2007-07-25T21:00:00Z,2007-07-25T21:39:42Z,6.064,94.7,0,0.842,0.4,0.04982018665532796,0
2007-07-25T21:30:00Z,2007-07-25T22:09:42Z,5.289,95.9,0,1.27,0.2,0.036518369201199274,0
2007-07-25T22:00:00Z,2007-07-25T22:39:42Z,5.124,95.7,0,1.273,0,0.0378611716263902,0
2007-07-25T22:30:00Z,2007-07-25T23:09:42Z,5.269,94.6,0,1.297,0,0.04803030576326845,0
2007-07-25T23:00:00Z,2007-07-25T23:39:42Z,5.247,94.8,0,1.617,0.2,0.04618046470844923,0
2007-07-25T23:30:00Z,2007-07-26T00:09:43Z,5.183,94.1,0,1.587,0.4,0.052163528936769024,0
2007-07-26T00:00:00Z,2007-07-26T00:39:43Z,5.111,90.5,0,1.445,1.2,0.0835708491025253,0
2007-07-26T00:30:00Z,2007-07-26T01:09:43Z,4.838,91.7,0,1.305,0,0.07163369007479811,0
2007-07-26T01:00:00Z,2007-07-26T01:39:43Z,4.851,91.8,0,1.007,0,0.07083507681787216,0
2007-07-26T01:30:00Z,2007-07-26T02:09:43Z,4.985,90,0,1.098,0,0.087197994167669865,0
2007-07-26T02:00:00Z,2007-07-26T02:39:43Z,5.288,84.3,0,0.946,0,0.1398288792685236,0
2007-07-26T02:30:00Z,2007-07-26T03:09:43Z,5.198,86.2,0,1.334,0,0.1221374420621123,0
2007-07-26T03:00:00Z,2007-07-26T03:39:43Z,5.413,85.1,0,1.08,0,0.13386537983765248,0
2007-07-26T03:30:00Z,2007-07-26T04:09:43Z,5.13,87.2,0.078,0.756,0,0.11275026526604888,0
2007-07-26T04:00:00Z,2007-07-26T04:39:43Z,4.604,89.8,3.018,0.992,0,0.08659980256580455,10.03240530676124
2007-07-26T04:30:00Z,2007-07-26T05:09:43Z,4.809,87.1,9.51,1.071,0,0.11110842607736165,115.57999293690956
2007-07-26T05:00:00Z,2007-07-26T05:39:43Z,4.977,85.1,13.21,0.956,0,0.12985234238841728,224.6878647819287
2007-07-26T05:30:00Z,2007-07-26T06:09:43Z,5.11,83.5,15.92,0.949,0,0.14513922997780757,335.48916566693964
2007-07-26T06:00:00Z,2007-07-26T06:39:43Z,5.189,81.7,17.64,1.368,0.2,0.1618631402559728,446.08806417383397
2007-07-26T06:30:00Z,2007-07-26T07:09:43Z,5.5,78.5,38.95,1.251,0,0.1943355904735927,554.5921906712691
2007-07-26T07:00:00Z,2007-07-26T07:39:43Z,6.852,74,370,0.961,0,0.2580732782937498,659.145016154597
2007-07-26T07:30:00Z,2007-07-26T08:09:43Z,8.33,70.9,538.8,0.972,0,0.3195867393759803,757.9576178869277
2007-07-26T08:00:00Z,2007-07-26T08:39:43Z,8.71,63.2,618.5,1.521,0,0.4147159751926857,849.3392883231637
2007-07-26T08:30:00Z,2007-07-26T09:09:43Z,8.93,57.21,690.6,1.504,0,0.4894604319436621,931.7264635900976
2007-07-26T09:00:00Z,2007-07-26T09:39:43Z,10.14,59.64,757,0.697,0,0.5008596679124041,1003.7094765465274
2007-07-26T09:30:00Z,2007-07-26T10:09:43Z,10.91,56.04,819,0.52,0,0.5743297353881672,1064.0566766694537
2007-07-26T10:00:00Z,2007-07-26T10:39:43Z,12.35,53.14,879,0.415,0,0.6734536203844331,1111.7355040648313
2007-07-26T10:30:00Z,2007-07-26T11:09:43Z,12.3,55.36,894,0.425,0,0.6394404986775117,1145.930157016903
2007-07-26T11:00:00Z,2007-07-26T11:39:43Z,12.75,56.6,955,0.561,0,0.6403389750613169,1166.055550774505
2007-07-26T11:30:00Z,2007-07-26T12:09:43Z,13.15,58.87,932,0.634,0,0.6229551684946925,1171.7673287301857
2007-07-26T12:00:00Z,2007-07-26T12:39:43Z,13.35,62.34,936,0.729,0,0.5779011358321008,1162.9677546920366
2007-07-26T12:30:00Z,2007-07-26T13:09:43Z,13.5,59.14,913,0.885,0,0.6331723496672608,1139.807385423462
2007-07-26T13:00:00Z,2007-07-26T13:39:43Z,13.78,59.96,883,0.923,0,0.6318847422522973,1102.6824948265473
2007-07-26T13:30:00Z,2007-07-26T14:09:43Z,14.7,54.92,842,0.895,0,0.7551371097378097,1052.2282938353292
